second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
1037,1037.461,0.0,,54.76700000000001,16.196999999999996,2.0,0.0,55.032,7.972999999999999,5.057,73.79999999999998,15.866,10.0
1038,1038.4599999999998,0.0,,54.699,15.929999999999998,2.0,0.0,53.82000000000001,7.143000000000001,5.323,73.236,14.77,10.0
1039,1039.4609999999998,0.0,,54.479,15.553999999999998,2.0,0.0,54.55899999999999,7.765000000000001,5.081,73.616,15.634,10.0
1040,1040.4540000000002,0.0,,54.372,15.405000000000001,2.0,0.0,54.297000000000004,8.177000000000001,5.825000000000001,74.772,15.301999999999998,10.0
1041,1041.453,0.0,,54.318,15.343,2.0,0.0,53.568000000000005,8.443999999999999,5.891,75.10499999999999,15.503000000000004,10.0
1042,1042.4509999999998,0.0,,54.063,15.248,2.0,0.0,53.717,7.811,5.848999999999999,74.43,14.912,10.0
1043,1043.4540000000002,0.0,,53.824,15.063999999999998,2.0,0.0,53.440999999999995,7.4430000000000005,5.502000000000001,73.715,14.891,10.0
1044,1044.453,0.0,,53.563,14.86,2.0,-1.0,53.425,7.058,5.51,73.338,14.498,10.0
1045,1045.4509999999998,0.0,,53.422000000000004,14.738,2.0,-1.0,53.251,7.048,5.3229999999999995,73.141,14.675,10.0
1046,1046.4569999999999,0.0,,53.311,14.622,2.0,-1.0,53.58900000000001,7.173,5.456999999999999,73.4,14.666,10.0
1047,1047.456,0.0,,53.278,14.540000000000001,2.0,-1.0,53.52,7.047,5.319000000000001,73.136,14.678,10.0
1048,1048.4509999999998,0.0,,53.190999999999995,14.442000000000002,2.0,-1.0,53.016999999999996,7.103,5.872,73.74499999999999,14.181000000000001,10.0
1049,1049.455,0.0,,53.095000000000006,14.331,2.0,-1.0,53.001999999999995,7.551,6.101999999999999,74.42299999999999,14.399000000000001,10.0
1050,1050.453,0.0,,53.173,14.479,2.0,-1.0,54.016999999999996,8.866,6.032,75.66799999999999,15.784,10.0
1051,1051.4509999999998,0.0,,53.464999999999996,14.940999999999997,2.0,-1.0,53.952999999999996,8.746,6.329,75.845,15.366999999999999,10.0
1052,1052.4540000000002,0.0,,53.803,15.318000000000001,2.0,-1.0,54.36900000000001,8.919,5.857,75.546,16.012,10.0
1053,1053.453,0.0,,54.12199999999999,15.641000000000002,2.0,-1.0,54.315999999999995,9.069999999999999,6.133000000000001,75.973,15.887,10.0
1054,1054.4609999999998,0.0,,54.262,15.809000000000001,2.0,-1.0,53.928,9.331,6.536999999999999,76.638,15.744,10.0
1055,1055.4540000000002,0.0,,54.06700000000001,15.686000000000002,2.0,-1.0,53.08,7.833999999999999,6.68,75.284,14.104,10.0
1056,1056.455,0.0,,53.727999999999994,15.201999999999998,2.0,-0.4,53.423,7.824000000000001,6.162,74.756,14.612,10.0
1057,1057.4509999999998,0.0,,53.576,14.858,2.0,0.0,53.963,8.123999999999999,5.951,74.845,15.123,10.0
1058,1058.4560000000001,0.0,,53.577,14.765,2.0,0.0,53.32099999999999,7.795999999999999,6.173,74.739,14.572999999999999,10.0
1059,1059.453,0.0,,53.492,14.687999999999999,2.0,0.0,53.53499999999999,8.311000000000002,6.433999999999999,75.515,14.826999999999998,10.0
1060,1060.4509999999998,0.0,,53.398,14.638,2.0,0.0,53.205,8.123999999999999,6.6240000000000006,75.518,14.45,10.0
1061,1061.4540000000002,0.0,,53.273,14.594999999999999,2.0,0.0,52.875,8.564,6.778999999999999,76.11300000000001,14.735000000000003,10.0
1062,1062.455,0.0,,53.227999999999994,14.676999999999998,2.0,0.0,53.50600000000001,8.206999999999999,6.376,75.353,14.781,10.0
1063,1063.4509999999998,0.0,,53.235,14.678,2.0,0.0,53.174,7.966999999999999,6.507000000000001,75.244,14.410000000000002,10.0
1064,1064.4540000000002,0.0,,53.318,14.721999999999998,2.0,0.0,53.74400000000001,8.674,6.0649999999999995,75.509,15.559000000000001,10.0
1065,1065.453,0.0,,53.571000000000005,15.012,2.0,0.0,53.903,8.644000000000002,6.276000000000001,75.69,15.317999999999998,10.0
1066,1066.4509999999998,0.0,,53.751999999999995,15.128,2.0,0.0,53.70399999999999,8.126000000000001,6.458,75.354,14.618,10.0
1067,1067.4540000000002,0.0,,53.714,14.985999999999999,2.0,0.0,52.976,7.944000000000001,6.4079999999999995,75.122,14.485999999999999,10.0
1068,1068.453,0.0,,53.504,14.758000000000001,2.0,0.0,53.08200000000001,7.742,6.269,74.78099999999999,14.423000000000002,10.0
1069,1069.4509999999998,0.0,,53.298,14.588,2.0,0.0,52.791999999999994,7.677,6.427000000000001,74.874,14.2,10.0
1070,1070.4540000000002,0.0,,53.032999999999994,14.383000000000001,2.0,0.0,53.061,7.1579999999999995,6.116,74.04400000000001,13.991999999999999,10.0
1071,1071.453,0.0,,52.995000000000005,14.282,2.0,0.0,53.010000000000005,7.485000000000001,6.045999999999999,74.301,14.389,10.0
1072,1072.4509999999998,0.0,,52.976,14.193999999999999,2.0,0.0,53.16799999999999,7.395999999999999,6.215,74.381,14.131,10.0
1073,1073.4569999999999,0.0,,52.996,14.161000000000001,2.0,0.0,53.036,7.955999999999999,6.417999999999999,75.144,14.488,10.0
1074,1074.455,0.0,,53.008,14.246,2.0,0.0,52.846000000000004,7.942,6.523000000000001,75.235,14.369,10.0
1075,1075.4509999999998,0.0,,53.007000000000005,14.342000000000002,2.0,0.0,53.464999999999996,8.102,6.390000000000001,75.262,14.662,10.0
1076,1076.4540000000002,0.0,,53.14399999999999,14.498,2.0,0.0,53.295,8.050999999999998,6.1309999999999985,74.952,14.87,10.0
1077,1077.453,0.0,,53.258,14.653,2.0,0.0,53.638999999999996,8.227,6.064000000000001,75.061,15.113,10.0
1078,1078.454,0.0,,53.467000000000006,14.898,2.0,0.0,54.374,9.300999999999998,6.755,76.82600000000001,15.495999999999999,10.0
1079,1079.455,0.0,,53.84400000000001,15.220000000000002,2.0,0.0,54.387,9.854000000000001,6.767999999999999,77.39200000000001,16.036,10.0
1080,1080.453,0.0,,54.089,15.510000000000002,2.0,0.0,54.11400000000001,9.263,6.4609999999999985,76.494,15.752,10.0
1081,1081.4519999999998,0.0,,54.214999999999996,15.761000000000001,2.0,0.0,54.980999999999995,9.783,5.970999999999999,76.524,16.762,10.0
1082,1082.4540000000002,0.0,,54.50999999999999,16.234,2.0,0.0,55.144000000000005,9.823999999999998,5.578,76.17199999999998,17.196,10.0
1083,1083.453,0.0,,54.754,16.659,2.0,0.0,54.337,9.393,5.766,75.929,16.576999999999998,10.0
1084,1084.4509999999998,0.0,,54.507000000000005,16.583000000000006,2.0,0.0,52.60999999999999,7.551,5.859,74.17999999999999,14.642,10.0
1085,1085.4569999999999,0.0,,53.875,15.982000000000003,2.0,0.0,53.164,7.759,5.644,74.173,15.065000000000001,10.0
1086,1086.4599999999998,0.0,,53.45700000000001,15.512,2.0,0.0,53.41799999999999,7.9799999999999995,5.623,74.37299999999999,15.306999999999999,10.0
1087,1087.4509999999998,0.0,,53.241,15.247000000000003,2.0,0.0,52.545,7.769,5.891,74.43,14.828,10.0
1088,1088.4540000000002,0.0,,53.080000000000005,15.100000000000003,2.0,0.0,53.415000000000006,7.794,5.619999999999999,74.184,15.124,10.0
1089,1089.453,0.0,,53.11900000000001,15.080000000000002,2.0,0.0,53.306,8.084,5.775,74.629,15.259,10.0
1090,1090.4509999999998,0.0,,53.254,15.148,2.0,0.0,53.537,8.331,6.009,75.10999999999999,15.272000000000002,10.0
1091,1091.4540000000002,0.0,,53.33,15.206,2.0,-0.1,52.788,7.918000000000001,6.123,74.811,14.745,10.0
1092,1092.4569999999999,0.0,,53.198,15.096,2.0,-1.0,53.294000000000004,8.020999999999999,5.74,74.53099999999999,15.231,10.0
1093,1093.454,0.0,,53.099000000000004,14.945999999999998,2.0,-0.4,52.843,6.938,5.851,73.559,14.037,10.0
1094,1094.4540000000002,0.0,,53.025,14.697,2.0,0.0,53.13100000000001,7.732000000000001,5.7780000000000005,74.28,14.904,10.0
1095,1095.456,0.0,,53.03099999999999,14.662,2.0,0.0,53.150999999999996,8.035,5.9719999999999995,74.777,15.013,10.0
1096,1096.4539999999997,0.0,,53.105,14.739,2.0,0.0,53.650999999999996,8.095,6.031000000000001,74.896,15.014000000000001,10.0
1097,1097.4540000000002,0.0,,53.29699999999999,14.899000000000001,2.0,0.0,53.718999999999994,8.342,6.1,75.212,15.191999999999998,10.0
1098,1098.4559999999997,0.0,,53.60799999999999,15.103,2.0,0.0,54.962,8.9,5.6129999999999995,75.283,16.237000000000002,10.0
1099,1099.4549999999997,0.0,,54.166,15.560000000000002,2.0,0.0,55.322,9.159,5.417,75.34599999999999,16.692,10.0
1100,1100.461,0.0,,54.777,16.165999999999997,2.0,0.0,55.522000000000006,9.659,5.447,75.876,17.162,10.0
1101,1101.453,0.0,,55.236000000000004,16.676000000000002,1.1,0.9,55.541,9.294,5.545,75.609,16.698999999999998,10.0
1102,1102.453,0.0,,55.45100000000001,16.837,1.0,1.0,55.137,9.148,5.742,75.65999999999998,16.356,10.0
1103,1103.4540000000002,0.0,,55.437,16.755,1.0,1.0,55.056999999999995,8.975,5.561999999999999,75.30699999999999,16.363,10.0
1104,1104.453,0.0,,55.297000000000004,16.555,1.0,1.0,54.894999999999996,8.806,5.714,75.28999999999999,16.041999999999998,10.0
1105,1105.454,0.0,,54.965999999999994,16.177999999999997,1.5,0.5,53.628,7.979999999999999,6.1899999999999995,74.94000000000001,14.739999999999998,10.0
1106,1106.4540000000002,0.0,,54.486000000000004,15.585999999999999,2.0,0.0,54.182,7.787000000000001,5.8340000000000005,74.39099999999999,14.903,10.0
1107,1107.455,0.0,,54.153999999999996,15.102,2.0,0.0,53.626,7.4670000000000005,5.947000000000001,74.184,14.470000000000002,10.0
1108,1108.4519999999998,0.0,,53.757999999999996,14.689000000000002,2.0,0.0,52.678,7.427000000000001,6.259,74.456,14.118,10.0
1109,1109.455,0.0,,53.358999999999995,14.404,2.0,0.0,53.44500000000001,7.429,5.762,73.96100000000001,14.616999999999999,10.0
1110,1110.453,0.0,,53.202,14.322,2.0,-0.6,53.18000000000001,7.286999999999999,5.962000000000001,74.01899999999999,14.275,10.0
1111,1111.454,0.0,,53.227,14.316999999999998,2.0,-1.0,54.208000000000006,8.392,6.377000000000001,75.539,14.964999999999998,10.0
1112,1112.455,0.0,,53.564,14.578999999999999,2.0,-1.0,54.299,8.758,6.286999999999999,75.81500000000001,15.421000000000001,10.0
1113,1113.4559999999997,0.0,,53.892999999999994,14.957000000000003,2.0,-1.0,53.82899999999999,8.763,6.333,75.86599999999999,15.38,10.0
1114,1114.4509999999998,0.0,,54.099000000000004,15.291000000000002,2.0,-1.0,54.611000000000004,9.133000000000001,6.164,76.06699999999998,15.919,10.0
1115,1115.4540000000002,0.0,,54.29799999999999,15.556000000000001,2.0,-0.2,54.234,8.083,5.927,74.78,15.106,10.0
1116,1116.454,0.0,,54.411,15.593,2.0,0.0,54.742,8.668,5.459999999999999,74.89800000000001,16.158,10.0
1117,1117.4519999999998,0.0,,54.537,15.735,2.0,0.0,53.980999999999995,7.9,5.665,74.335,15.185000000000002,10.0
1118,1118.4569999999999,0.0,,54.467,15.708000000000002,2.0,0.0,54.32899999999999,8.136,5.463,74.369,15.623000000000001,10.0
1119,1119.453,0.0,,54.412,15.706,1.8,0.2,54.665,8.720000000000002,5.425000000000001,74.915,16.245,10.0
1120,1120.4509999999998,0.0,,54.41600000000001,15.800999999999998,1.0,1.0,53.778999999999996,8.185999999999998,5.925,74.881,15.211000000000002,10.0
1121,1121.455,0.0,,54.188,15.636000000000001,1.0,1.0,53.318000000000005,7.135999999999998,5.371999999999999,73.27799999999999,14.714000000000002,10.0
1122,1122.4509999999998,0.0,,53.822,15.244,2.0,0.0,53.20399999999999,6.918000000000001,5.356,73.04400000000001,14.512,10.0
1123,1123.4519999999998,0.0,,53.46400000000001,14.866,2.0,0.0,53.31999999999999,7.096999999999999,5.226,73.09299999999999,14.821000000000002,10.0
1124,1124.455,0.0,,53.31400000000001,14.745999999999999,2.0,0.0,53.492000000000004,7.692,5.529,73.991,15.113,10.0
1125,1125.4509999999998,0.0,,53.376999999999995,14.841999999999999,2.0,0.0,53.988,8.466,5.961,75.197,15.454999999999998,10.0
1126,1126.4539999999997,0.0,,53.571000000000005,15.038,2.0,0.0,53.748000000000005,8.14,6.003,74.913,15.086999999999998,10.0
1127,1127.4540000000002,0.0,,53.717,15.166,2.0,0.0,54.182,8.575000000000001,5.9350000000000005,75.28,15.59,10.0
1128,1128.453,0.0,,53.897000000000006,15.352,2.0,0.0,54.063,8.845000000000002,6.051,75.666,15.744,10.0
1129,1129.454,0.0,,54.009,15.547,2.0,0.0,54.286,9.126000000000001,5.984,75.88,16.092000000000002,10.0
1130,1130.457,0.0,,54.138,15.753,2.0,0.0,54.238,8.818000000000001,6.119,75.70700000000001,15.648999999999997,10.0
1131,1131.4509999999998,0.0,,54.17999999999999,15.761999999999997,2.0,0.0,53.95399999999999,8.444999999999999,5.993,75.208,15.402000000000001,10.0
1132,1132.4609999999998,0.0,,54.160000000000004,15.681000000000001,2.0,0.0,54.125,8.877,6.122999999999999,75.77,15.704000000000002,10.0
1133,1133.4540000000002,0.0,,54.173,15.681999999999999,2.0,0.0,54.597,9.419,6.511,76.7,15.857999999999999,10.0
1134,1134.452,0.0,,54.314,15.735,2.0,0.0,54.629,10.051,6.973999999999999,77.79499999999999,16.027,10.0
1135,1135.4539999999997,0.0,,54.367999999999995,15.722999999999999,2.0,0.0,53.496,10.524,8.77,80.064,14.703999999999999,10.0
1136,1136.453,0.0,,53.95700000000001,15.294,2.0,0.0,52.724000000000004,8.7,7.3759999999999994,76.846,14.273999999999997,10.0
1137,1137.456,0.0,,53.54,14.930000000000001,2.0,0.0,54.145,10.153,7.056,77.97900000000001,16.047,10.0
1138,1138.467,0.0,,53.602999999999994,15.15,2.0,0.0,53.99400000000001,9.777000000000001,6.859999999999999,77.407,15.867,10.0
1139,1139.456,0.0,,53.556000000000004,15.332999999999998,2.0,0.0,52.464,9.023,7.268000000000001,77.061,14.705000000000002,10.0
1140,1140.456,0.0,,53.39,15.337,2.0,0.0,54.053999999999995,10.024000000000001,7.228,78.022,15.746,10.0
1141,1141.455,0.0,,53.581999999999994,15.474,2.0,0.0,53.685,9.379,7.2540000000000004,77.40299999999999,15.074999999999998,10.0
1142,1142.4560000000001,0.0,,53.638999999999996,15.311000000000002,2.0,0.0,53.06700000000001,8.357000000000001,6.800999999999999,75.928,14.506,10.0
1143,1143.456,0.0,,53.634,15.128,2.0,0.0,54.513,8.616,6.012,75.398,15.553999999999998,10.0
1144,1144.4569999999999,0.0,,53.894999999999996,15.25,2.0,0.0,54.773,9.075,5.892,75.737,16.133000000000003,10.0
1145,1145.453,0.0,,54.26800000000001,15.624,2.0,0.0,54.931,9.362,5.711,75.84299999999999,16.601,10.0
1146,1146.452,0.0,,54.614999999999995,16.077,2.0,0.0,54.263,9.199,6.16,76.12899999999999,15.988999999999999,10.0
1147,1147.455,0.0,,54.665,16.273,2.0,0.0,54.79299999999999,9.934000000000001,6.2589999999999995,76.963,16.625,10.0
1148,1148.4569999999999,0.0,,54.661,16.371000000000002,2.0,0.0,53.927,8.572999999999997,6.002000000000001,75.345,15.521,10.0
1149,1149.453,0.0,,54.501,16.195,2.0,0.0,55.00699999999999,9.257,5.599,75.626,16.607999999999997,10.0
1150,1150.464,0.0,,54.551,16.192999999999998,2.0,0.0,55.07900000000001,9.260000000000002,5.333,75.36299999999999,16.877000000000002,10.0
1151,1151.4540000000002,0.0,,54.739999999999995,16.412,2.0,0.0,55.024,9.409,5.397,75.576,16.962,10.0
1152,1152.459,0.0,,54.88399999999999,16.636000000000003,2.0,0.0,54.937,8.756,5.175,74.701,16.531,10.0
1153,1153.455,0.0,,54.94599999999999,16.714000000000002,2.0,0.0,55.117999999999995,9.042,5.119999999999999,74.93199999999999,16.872,10.0
1154,1154.4540000000002,0.0,,54.995000000000005,16.749000000000002,2.0,0.0,54.138,8.3,5.353,74.42299999999999,15.897,10.0
1155,1155.453,0.0,,54.74400000000001,16.492,2.0,0.0,53.989,8.742,6.17,75.682,15.522,10.0
1156,1156.455,0.0,,54.434000000000005,16.119,2.0,0.0,54.213,9.192,6.168000000000001,76.13,15.973999999999998,10.0
1157,1157.4540000000002,0.0,,54.29,15.956,2.0,0.0,54.864999999999995,9.683,5.837,76.28999999999999,16.796,10.0
1158,1158.453,0.0,,54.374,16.115,2.0,0.0,54.439,9.193000000000001,5.746,75.709,16.397,10.0
1159,1159.455,0.0,,54.467,16.311,2.0,0.0,54.97600000000001,10.118,5.9750000000000005,76.86300000000001,17.093,10.0
1160,1160.4540000000002,0.0,,54.616,16.594,2.0,0.0,54.053999999999995,9.806,6.470000000000001,77.046,16.286,10.0
1161,1161.453,0.0,,54.413,16.529000000000003,2.0,0.0,52.598,9.933,8.356999999999998,79.05999999999999,14.526,10.0
1162,1162.4569999999999,0.0,,53.70399999999999,15.812999999999999,2.0,0.0,52.443999999999996,9.99,8.632,79.39200000000001,14.308000000000002,10.0
1163,1163.4569999999999,0.0,,53.074,15.088,2.0,0.0,53.677,9.815999999999999,7.345000000000001,77.931,15.421000000000001,10.0
1164,1164.453,0.0,,52.988000000000014,14.855,2.0,0.0,53.23,8.029,6.629,75.428,14.35,10.0
1165,1165.455,0.0,,53.08200000000001,14.674000000000001,2.0,0.0,53.638999999999996,8.206999999999999,6.159000000000001,75.136,14.998000000000001,10.0
1166,1166.4540000000002,0.0,,53.325,14.743,2.0,0.0,54.02,8.586,5.819999999999999,75.176,15.715999999999998,10.0
1167,1167.453,0.0,,53.717999999999996,15.147,2.0,0.0,54.677,9.408000000000001,5.776,75.954,16.582,10.0
1168,1168.455,0.0,,54.15400000000001,15.753,2.0,0.0,54.888,9.634,5.939,76.343,16.645000000000003,10.0
1169,1169.4569999999999,0.0,,54.532,16.268000000000004,2.0,0.0,54.762,9.802000000000001,5.862,76.43400000000001,16.89,10.0
1170,1170.4559999999997,0.0,,54.825,16.641,2.0,0.0,55.382000000000005,10.369,6.475,77.614,16.844,10.0
1171,1171.455,0.0,,55.025,16.789,2.0,0.0,54.822,9.544,6.036,76.35,16.458,10.0
1172,1172.4540000000002,0.0,,54.97099999999999,16.697000000000003,1.6,0.4,54.663,8.992,5.67,75.432,16.272,10.0
1173,1173.453,0.0,,54.903999999999996,16.586000000000002,1.0,1.0,55.128,9.194,5.412,75.376,16.731999999999996,10.0
1174,1174.4609999999998,0.0,,54.974000000000004,16.58,1.0,1.0,54.864,9.497,5.8580000000000005,76.125,16.589,10.0
1175,1175.4540000000002,0.0,,54.956999999999994,16.564000000000004,1.0,1.0,54.88199999999999,9.39,5.925,76.085,16.415,10.0
1176,1176.453,0.0,,54.91799999999999,16.529000000000003,1.7,0.3,54.338,9.186,5.726999999999999,75.68299999999999,16.409,10.0
1177,1177.4609999999998,0.0,,54.71999999999999,16.438,2.0,0.0,54.335,9.012,5.842,75.624,16.119999999999997,10.0
1178,1178.4540000000002,0.0,,54.564,16.347999999999995,2.0,0.0,54.916999999999994,9.312999999999999,5.741999999999999,75.825,16.520999999999997,10.0
1179,1179.453,0.0,,54.577999999999996,16.389000000000003,2.0,0.0,54.251,9.087,5.877,75.73400000000001,16.159999999999997,10.0
1180,1180.455,0.0,,54.512,16.345999999999997,2.0,0.0,54.154999999999994,8.515,5.896000000000001,75.181,15.569000000000003,10.0
1181,1181.4569999999999,0.0,,54.371,16.086000000000002,2.0,0.0,53.938,7.901999999999999,5.664,74.33600000000001,15.187999999999999,10.0
1182,1182.462,0.0,,54.221000000000004,15.713999999999999,2.0,-0.2,54.363,7.992000000000002,5.468,74.23000000000002,15.474,10.0
1183,1183.455,0.0,,54.21999999999999,15.491,2.0,-1.0,55.102999999999994,8.205000000000002,5.159999999999999,74.13499999999999,15.995000000000001,10.0
1184,1184.4479999999999,0.0,,54.503,15.595999999999998,2.0,-0.4,55.251,8.885000000000002,5.3260000000000005,74.981,16.509,10.0
1185,1185.45,0.0,,54.851,15.927000000000001,2.0,0.0,54.470000000000006,8.507,5.549,74.826,15.907999999999998,10.0
1186,1186.4489999999998,0.0,,54.903999999999996,16.066000000000003,2.0,0.0,55.289,8.818000000000001,5.389,74.977,16.379,10.0
1187,1187.4450000000002,0.0,,54.983000000000004,16.206000000000003,2.0,0.0,53.807,8.004999999999999,5.439,74.214,15.516,10.0
1188,1188.4560000000001,0.0,,54.702999999999996,16.1,2.0,0.0,54.839999999999996,8.632,5.055,74.45700000000001,16.527,10.0
1189,1189.449,0.0,,54.524,16.095,2.0,0.0,54.3,7.922,4.964999999999999,73.65700000000001,15.907,10.0
1190,1190.4450000000002,0.0,,54.431,16.038,2.0,0.0,54.589,7.955,4.731,73.45599999999999,16.174,10.0
1191,1191.45,0.0,,54.432,15.98,2.0,0.0,54.258,7.4510000000000005,4.998000000000001,73.219,15.403,10.0
1192,1192.4579999999999,0.0,,54.407,15.816999999999998,2.0,0.0,54.79299999999999,7.776999999999999,4.694999999999999,73.24199999999999,16.032,10.0
1193,1193.4540000000002,0.0,,54.48599999999999,15.8,2.0,0.0,54.759,8.242,4.963,73.975,16.229,10.0
1194,1194.453,0.0,,54.614999999999995,15.962,2.0,0.0,54.964,8.607,4.905999999999999,74.28299999999999,16.651000000000003,10.0
1195,1195.455,0.0,,54.73100000000001,16.201,2.0,0.0,54.323,8.553,5.340999999999999,74.66400000000002,16.162,10.0
1196,1196.4540000000002,0.0,,54.63100000000001,16.252999999999997,2.0,0.0,54.024,8.459,5.829000000000001,75.058,15.579999999999998,10.0
1197,1197.45,0.0,,54.409000000000006,16.055,2.0,0.0,54.465999999999994,8.611,5.792000000000001,75.17300000000002,15.769,10.0
1198,1198.446,0.0,,54.323,15.876000000000001,2.0,0.0,54.18299999999999,8.972,6.181,75.923,15.741,10.0
1199,1199.4450000000002,0.0,,54.199,15.713,2.0,0.0,53.437,8.206999999999999,6.3420000000000005,75.319,14.815000000000001,10.0
1200,1200.4470000000001,0.0,,53.927,15.375,2.0,0.0,53.647000000000006,7.9319999999999995,6.036,74.73800000000001,14.846,10.0
1201,1201.4489999999998,0.0,,53.702999999999996,15.064000000000002,2.0,0.0,53.407000000000004,7.399999999999999,5.633,73.80300000000001,14.716999999999999,10.0
