second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
3773,3773.4963636363636,0.0,,66.46090909090908,23.561818181818182,0.0,2.0,66.39727272727274,8.543636363636365,3.303636363636364,79.73727272727272,24.270000000000003,11.0
3774,3774.5450000000005,0.0,,66.558,23.952999999999996,0.0,2.0,66.999,7.962000000000001,2.495,78.347,24.497000000000003,10.0
3775,3775.496666666667,0.0,,66.61444444444446,24.156666666666666,0.0,1.5555555555555556,66.27555555555556,8.08222222222222,3.4066666666666667,79.37888888888888,23.705555555555556,9.0
3776,3776.4963636363636,0.0,,66.55454545454545,24.14818181818182,0.0,1.0,65.98363636363636,8.28090909090909,3.5627272727272725,79.73363636363636,23.748181818181816,11.0
3777,3777.5450000000005,0.0,,66.44800000000001,24.039,0.0,1.0,66.885,7.888,2.8120000000000003,78.59,24.106,10.0
3778,3778.496666666667,0.0,,66.44,23.97666666666667,0.0,1.0,66.67555555555556,8.326666666666666,3.0433333333333334,79.25999999999999,24.313333333333333,9.0
3779,3779.4963636363636,0.0,,66.50636363636362,24.05727272727273,0.2727272727272727,0.7272727272727273,66.32454545454544,8.83818181818182,3.641818181818181,80.36999999999999,24.226363636363637,11.0
3780,3780.5450000000005,0.0,,66.53299999999999,24.190999999999995,1.0,0.0,66.73100000000001,8.784,3.3339999999999996,80.008,24.479999999999997,10.0
3781,3781.496666666667,0.0,,66.56,24.294444444444444,1.0,0.0,66.65888888888888,8.18,2.6244444444444444,78.69444444444444,24.585555555555555,9.0
3782,3782.4963636363636,0.0,,66.58363636363637,24.393636363636368,1.0,0.0,66.46545454545455,8.176363636363636,3.055454545454545,79.12181818181818,24.150909090909092,11.0
3783,3783.5450000000005,0.0,,66.60100000000001,24.379,1.0,0.0,66.37899999999999,7.802000000000001,2.645,78.33700000000002,24.187,10.0
3784,3784.496666666667,0.0,,66.52555555555556,24.265555555555554,1.0,0.0,66.3088888888889,7.697777777777778,2.84,78.42777777777779,23.887777777777778,9.0
3785,3785.4963636363636,0.0,,66.35909090909091,24.027272727272724,0.5454545454545454,0.45454545454545453,65.67363636363636,7.9427272727272715,3.7845454545454547,79.61727272727272,23.18818181818182,11.0
3786,3786.5480000000002,0.0,,66.122,23.714999999999996,0.0,1.0,66.131,7.348999999999999,3.142,78.381,23.237000000000002,10.0
3787,3787.496666666667,0.0,,65.99888888888889,23.428888888888892,1.0,0.0,65.76888888888888,6.999999999999999,2.8955555555555557,77.78555555555555,23.13444444444444,9.0
3788,3788.447,0.0,,65.83500000000001,23.122999999999998,1.0,0.0,64.801,4.909999999999999,3.4269999999999996,76.227,20.512999999999998,10.0
3789,3789.497272727273,0.0,,65.50090909090908,22.21636363636364,1.0,0.0,65.51363636363635,5.090909090909091,2.617272727272727,75.59818181818181,21.503636363636364,11.0
3790,3790.496666666667,0.0,,65.38777777777779,21.598888888888887,1.0,0.0,65.93888888888888,4.921111111111111,1.6522222222222223,74.46333333333332,22.29888888888889,9.0
3791,3791.4963636363636,0.0,,65.45545454545454,21.547272727272727,1.0,0.0,65.46181818181819,5.493636363636363,2.9009090909090904,76.28454545454545,21.62272727272727,11.0
3792,3792.5450000000005,0.0,,65.49000000000001,21.643,1.1,-0.1,65.225,6.0009999999999994,3.0279999999999996,76.919,22.003000000000004,10.0
3793,3793.496666666667,0.0,,65.47666666666666,21.747777777777777,2.0,-1.0,65.70777777777778,6.103333333333333,3.281111111111111,77.27444444444444,21.852222222222224,9.0
3794,3794.5072727272723,0.0,,65.45181818181818,21.784545454545455,2.0,-1.0,65.40545454545453,6.340000000000001,4.106363636363636,78.33636363636363,21.263636363636365,11.0
3795,3795.5450000000005,0.0,,65.425,21.718000000000004,2.0,-1.0,65.25900000000001,6.181,3.6710000000000003,77.742,21.54,10.0
3796,3796.496666666667,0.0,,65.37444444444445,21.540000000000003,1.4444444444444444,-0.4444444444444444,65.46666666666667,5.071111111111112,3.154444444444444,76.11555555555555,20.94666666666667,9.0
3797,3797.4990909090907,0.0,,65.33272727272725,21.249999999999996,1.0,0.0,65.08727272727272,4.881818181818182,3.5018181818181815,76.27363636363637,20.41,11.0
3798,3798.5510000000004,0.0,,65.25500000000001,20.904,1.0,0.0,65.227,4.857,3.571,76.318,20.316000000000003,10.0
3799,3799.496666666667,0.0,,65.21111111111111,20.552222222222223,1.0,0.0,64.90333333333334,4.892222222222222,3.7066666666666666,76.48888888888888,20.215555555555554,9.0
3800,3800.4963636363636,0.0,,65.13181818181819,20.278181818181817,1.0,0.0,65.15999999999998,4.588181818181817,3.710909090909091,76.18909090909091,19.907272727272723,11.0
3801,3801.5480000000002,0.0,,65.09200000000001,20.130000000000003,1.0,0.0,65.27300000000001,5.7090000000000005,4.231999999999999,77.83099999999999,20.506999999999998,10.0
3802,3802.496666666667,0.0,,65.1511111111111,20.172222222222224,1.0,0.0,65.57555555555557,5.578888888888888,3.8588888888888895,77.32777777777778,20.749999999999996,9.0
3803,3803.4936363636366,0.0,,65.36090909090909,20.431818181818183,1.0,0.0,66.07818181818182,6.121818181818181,3.462727272727273,77.47454545454546,21.689090909090908,11.0
3804,3804.5480000000002,0.0,,65.652,21.011000000000003,1.0,0.0,65.99200000000002,7.1450000000000005,4.023,79.058,22.151999999999997,10.0
3805,3805.493333333334,0.0,,65.90333333333334,21.61777777777778,1.0,0.0,66.33333333333333,7.199999999999999,3.5477777777777777,78.63777777777777,22.682222222222222,9.0
3806,3806.5018181818177,0.0,,66.13363636363637,22.12818181818182,1.0,0.0,66.40636363636362,6.542727272727273,2.969090909090909,77.40181818181817,22.603636363636365,11.0
3807,3807.5450000000005,0.0,,66.28800000000001,22.475999999999996,1.0,0.0,66.461,6.628,3.079,77.597,22.579,10.0
3808,3808.496666666667,0.0,,66.41333333333334,22.706666666666667,1.0,0.0,66.67444444444443,7.1755555555555555,3.09,78.15555555555555,23.115555555555556,9.0
3809,3809.45,0.0,,66.566,22.874000000000002,1.0,0.0,66.99400000000001,7.170999999999999,2.8899999999999997,77.951,23.311,10.0
3810,3810.497272727273,0.0,,66.73636363636363,23.04272727272727,1.0,0.0,66.73272727272727,7.003636363636363,3.0654545454545454,77.9590909090909,22.96818181818182,11.0
3811,3811.496666666667,0.0,,66.83444444444446,23.18777777777778,0.1111111111111111,0.8888888888888888,67.06444444444443,7.024444444444445,2.3600000000000003,77.27444444444444,23.694444444444443,9.0
3812,3812.4936363636366,0.0,,66.95818181818181,23.346363636363638,0.5454545454545454,0.45454545454545453,67.18181818181819,6.547272727272727,1.6772727272727272,76.11454545454546,23.900000000000002,11.0
3813,3813.5480000000002,0.0,,67.00399999999999,23.552,1.0,0.0,66.819,7.072,2.4810000000000003,77.44300000000001,23.621000000000002,10.0
3814,3814.493333333334,0.0,,66.96666666666667,23.75222222222222,1.0,0.0,66.67333333333335,6.904444444444445,1.842222222222222,76.63666666666667,24.09222222222222,9.0
3815,3815.4963636363636,0.0,,66.89454545454545,23.89363636363636,1.0,0.0,66.99454545454546,6.848181818181818,1.5990909090909091,76.33727272727273,24.279090909090908,11.0
3816,3816.5450000000005,0.0,,66.85400000000001,24.0,1.0,0.0,66.835,6.883,2.152,76.925,23.761,10.0
3817,3817.493333333334,0.0,,66.8611111111111,24.066666666666666,1.0,0.0,66.98333333333333,6.815555555555556,1.492222222222222,76.19777777777779,24.353333333333335,9.0
3818,3818.4963636363636,0.0,,66.92454545454547,24.15545454545455,1.0,0.0,66.94000000000001,6.890909090909091,1.3963636363636363,76.17727272727271,24.524545454545454,11.0
3819,3819.5450000000005,0.0,,66.93700000000001,24.252,1.0,0.0,66.85900000000001,7.089999999999999,2.053,77.03299999999999,24.067,10.0
3820,3820.493333333334,0.0,,66.91888888888889,24.28333333333333,1.0,0.0,67.01111111111112,7.308888888888889,2.1444444444444444,77.34333333333333,24.194444444444443,9.0
3821,3821.4936363636366,0.0,,66.9318181818182,24.299090909090907,0.2727272727272727,0.7272727272727273,66.86636363636363,6.946363636363636,1.4345454545454546,76.27090909090909,24.54181818181818,11.0
3822,3822.5450000000005,0.0,,66.941,24.328,0.0,1.0,67.063,6.1160000000000005,0.882,74.888,24.264,10.0
3823,3823.496666666667,0.0,,66.93333333333334,24.346666666666668,0.0,1.0,66.67,6.318888888888889,1.0977777777777777,75.30666666666667,24.251111111111115,9.0
3824,3824.4963636363636,0.0,,66.86090909090909,24.33,0.0,1.0,66.59727272727274,6.60090909090909,1.460909090909091,75.95181818181817,24.17,11.0
3825,3825.5450000000005,0.0,,66.80499999999999,24.240000000000002,0.0,1.0,67.073,6.272,1.0150000000000001,75.17699999999999,24.287,10.0
3826,3826.493333333334,0.0,,66.81666666666666,24.104444444444443,0.0,1.0,66.79777777777778,6.199999999999999,1.78,75.86999999999999,23.450000000000003,9.0
3827,3827.4990909090907,0.0,,66.83272727272727,23.94545454545455,0.0,1.0,66.71636363636364,6.098181818181818,1.3990909090909094,75.38727272727273,23.729090909090914,11.0
3828,3828.5450000000005,0.0,,66.80499999999999,23.825000000000003,0.4,0.6,66.711,5.57,0.9239999999999998,74.38400000000001,23.676,10.0
3829,3829.493333333334,0.0,,66.73222222222222,23.695555555555558,1.0,0.0,66.66666666666667,5.81,1.1544444444444446,74.85444444444445,23.685555555555556,9.0
3830,3830.4936363636366,0.0,,66.67818181818181,23.610000000000003,1.0,0.0,66.46636363636362,5.865454545454545,1.6245454545454543,75.38000000000001,23.27090909090909,11.0
3831,3831.5450000000005,0.0,,66.617,23.523,1.0,0.0,66.65400000000001,4.976999999999999,0.5149999999999999,73.38199999999999,23.492,10.0
3832,3832.5,0.0,,66.54777777777778,23.422222222222224,1.0,0.0,66.30222222222223,4.80111111111111,0.5811111111111111,73.27222222222221,23.249999999999996,9.0
3833,3833.4936363636366,0.0,,66.46818181818183,23.281818181818185,1.0,0.0,66.34545454545454,5.225454545454546,1.5118181818181817,74.62727272727273,22.743636363636366,11.0
3834,3834.5450000000005,0.0,,66.43900000000001,23.099,1.0,0.0,66.376,4.7170000000000005,0.9560000000000001,73.56299999999999,22.790999999999997,10.0
3835,3835.493333333334,0.0,,66.41777777777779,22.939999999999998,1.0,0.0,66.46666666666667,4.527777777777778,0.5700000000000001,72.9877777777778,22.987777777777776,9.0
3836,3836.5018181818177,0.0,,66.37727272727273,22.775454545454547,1.0,0.0,66.47,4.592727272727273,1.3454545454545455,73.82818181818182,22.277272727272727,11.0
3837,3837.5510000000004,0.0,,66.332,22.585,1.0,0.0,66.092,4.258000000000001,1.106,73.25399999999999,22.182,10.0
3838,3838.496666666667,0.0,,66.26222222222222,22.40222222222222,1.0,0.0,66.31222222222223,4.366666666666666,0.8555555555555556,73.11222222222221,22.54111111111111,9.0
3839,3839.4936363636366,0.0,,66.17090909090909,22.252727272727274,1.0,0.0,65.90181818181817,4.214545454545455,1.4054545454545455,73.51,21.83909090909091,11.0
3840,3840.5480000000002,0.0,,66.10400000000001,22.151,1.0,0.0,65.91499999999999,3.8419999999999996,0.817,72.549,22.055,10.0
3841,3841.496666666667,0.0,,65.99222222222222,22.107777777777777,1.0,0.0,65.31,3.9033333333333338,0.3633333333333333,72.15666666666668,22.57,9.0
3842,3842.4936363636366,0.0,,65.63909090909091,22.12454545454545,1.0,0.0,64.52,3.820909090909091,1.6036363636363637,73.31454545454545,21.247272727272726,11.0
3843,3843.5450000000005,0.0,,65.16199999999999,21.944,1.0,0.0,64.686,3.878,0.9279999999999999,72.696,21.98,10.0
3844,3844.493333333334,0.0,,64.88222222222223,21.817777777777778,1.0,0.0,65.1711111111111,3.648888888888889,0.59,72.1288888888889,22.08888888888889,9.0
3845,3845.4963636363636,0.0,,64.77363636363636,21.837272727272726,1.0,0.0,64.67363636363638,4.284545454545454,1.3063636363636364,73.4809090909091,22.008181818181818,11.0
3846,3846.5510000000004,0.0,,64.739,21.910000000000004,1.3,-0.3,64.594,3.6049999999999995,0.8340000000000002,72.32900000000001,21.801,10.0
3847,3847.493333333334,0.0,,64.7088888888889,21.913333333333334,2.0,-1.0,64.23666666666666,3.341111111111111,0.388888888888889,71.62,21.982222222222223,9.0
3848,3848.4963636363636,0.0,,64.42818181818183,21.89181818181818,2.0,-1.0,63.54545454545455,3.3545454545454545,0.6536363636363637,71.89818181818183,21.73090909090909,11.0
3849,3849.5510000000004,0.0,,64.064,21.836000000000002,2.0,-1.0,63.68300000000001,2.754,0.2679999999999999,70.91199999999999,21.516,10.0
3850,3850.493333333334,0.0,,63.80555555555556,21.715555555555554,2.0,-1.0,63.56888888888889,2.4044444444444446,-0.012222222222222245,70.28222222222223,21.44666666666667,9.0
3851,3851.4963636363636,0.0,,63.549090909090914,21.458181818181817,2.0,-1.0,62.77363636363637,2.8645454545454547,1.3736363636363635,72.12818181818182,20.520909090909093,11.0
3852,3852.5450000000005,0.0,,63.15599999999999,20.976999999999997,2.0,-1.0,61.568,0.30100000000000005,0.593,68.78399999999999,18.738,10.0
3853,3853.493333333334,0.0,,62.595555555555556,20.215555555555554,2.0,-1.0,63.050000000000004,1.8911111111111114,0.4033333333333334,70.18444444444444,20.517777777777777,9.0
3854,3854.4963636363636,0.0,,62.41727272727272,19.95090909090909,2.0,-1.0,62.31272727272728,2.19,0.9599999999999999,71.03999999999999,20.260000000000005,11.0
3855,3855.5450000000005,0.0,,62.43300000000001,20.051,2.0,-1.0,62.87600000000001,2.0490000000000004,0.1620000000000001,70.10099999999998,20.917,10.0
3856,3856.496666666667,0.0,,62.52333333333334,20.286666666666665,2.0,-1.0,62.962222222222216,2.2577777777777777,0.7666666666666667,70.91444444444443,20.52111111111111,9.0
3857,3857.4963636363636,0.0,,62.65363636363636,20.48818181818182,2.0,-1.0,62.12818181818182,2.632727272727273,1.3472727272727272,71.87,20.315454545454543,11.0
3858,3858.5510000000004,0.0,,62.626,20.525,2.0,-1.0,62.826,1.9949999999999999,0.563,70.44800000000001,20.462,10.0
3859,3859.493333333334,0.0,,62.518888888888895,20.354444444444443,2.0,-1.0,62.14444444444444,1.3066666666666669,1.1122222222222224,70.30888888888889,19.224444444444444,9.0
3860,3860.4936363636366,0.0,,62.42090909090908,20.035454545454545,2.0,-1.0,62.07363636363638,1.9800000000000002,1.3045454545454547,71.17454545454545,19.705454545454547,11.0
3861,3861.5450000000005,0.0,,62.338,19.821999999999996,2.0,-1.0,62.402,1.2469999999999999,0.5010000000000001,69.638,19.776,10.0
3862,3862.496666666667,0.0,,62.22888888888888,19.66444444444444,2.0,-1.0,62.02111111111112,1.2822222222222222,1.0444444444444443,70.21666666666665,19.267777777777777,9.0
3863,3863.4936363636366,0.0,,62.127272727272725,19.51,2.0,-1.0,61.6909090909091,1.43,1.1790909090909092,70.4990909090909,19.280909090909088,11.0
3864,3864.496666666667,0.0,,62.02444444444445,19.384444444444444,2.0,-1.0,62.06111111111112,1.52,1.362222222222222,70.77222222222223,19.187777777777782,9.0
3865,3865.4539999999993,0.0,,61.899,19.262,2.0,-1.0,61.67,1.9809999999999999,1.718,71.58900000000001,19.293,10.0
3866,3866.4936363636366,0.0,,61.779090909090904,19.24,2.0,-1.0,61.44909090909091,2.1599999999999997,1.8990909090909092,71.9490909090909,19.29090909090909,11.0
3867,3867.5510000000004,0.0,,61.70899999999999,19.270999999999997,2.0,-1.0,61.90400000000001,1.985,1.4709999999999996,71.346,19.544,10.0
3868,3868.493333333334,0.0,,61.62666666666668,19.287777777777777,2.0,-1.0,61.24333333333334,2.307777777777778,2.445555555555556,72.64333333333333,18.892222222222223,9.0
3869,3869.4990909090907,0.0,,61.47,19.231818181818184,2.0,-1.0,61.14909090909091,2.5036363636363634,2.5336363636363637,72.92727272727272,19.000000000000004,11.0
3870,3870.5450000000005,0.0,,61.367,19.133,2.0,-1.0,61.696000000000005,2.7670000000000003,2.32,72.977,19.477,10.0
3871,3871.493333333334,0.0,,61.40111111111111,19.17111111111111,2.0,-1.0,61.596666666666664,2.442222222222222,2.14,72.47222222222223,19.332222222222224,9.0
3872,3872.4936363636366,0.0,,61.45181818181818,19.275454545454547,2.0,-1.0,61.43272727272726,3.1045454545454545,2.6227272727272726,73.61727272727273,19.51181818181818,11.0
3873,3873.5450000000005,0.0,,61.55400000000001,19.394,2.0,-1.0,62.016999999999996,2.2950000000000004,1.859,72.04400000000001,19.466,10.0
3874,3874.493333333334,0.0,,61.703333333333326,19.472222222222225,2.0,-1.0,61.85222222222222,2.933333333333333,2.0877777777777777,72.91111111111111,19.875555555555554,9.0
3875,3875.4936363636366,0.0,,61.78636363636363,19.590909090909086,2.0,-1.0,61.37545454545455,3.695454545454545,3.2236363636363636,74.80909090909091,19.50181818181818,11.0
3876,3876.5450000000005,0.0,,61.67100000000001,19.669000000000004,2.0,-1.0,61.06,3.7670000000000003,3.252,74.90900000000002,19.544999999999998,10.0
3877,3877.493333333334,0.0,,61.516666666666666,19.64888888888889,2.0,-1.0,61.88555555555555,3.533333333333333,2.5855555555555556,74.00888888888889,19.977777777777774,9.0
3878,3878.4936363636366,0.0,,61.45545454545454,19.64545454545454,2.0,-1.0,61.52181818181818,3.787272727272727,3.4763636363636365,75.15363636363637,19.34090909090909,11.0
3879,3879.5450000000005,0.0,,61.462,19.624,2.0,0.0,61.553,3.653,2.6999999999999997,74.24300000000001,19.983,10.0
3880,3880.493333333334,0.0,,61.56777777777778,19.715555555555554,2.0,0.0,62.19222222222223,3.795555555555555,2.6733333333333333,74.35888888888888,20.15222222222222,9.0
3881,3881.4936363636366,0.0,,61.76363636363636,19.854545454545455,2.0,0.0,62.141818181818174,4.014545454545455,2.765454545454545,74.67,20.27909090909091,11.0
3882,3882.5480000000002,0.0,,62.06700000000001,20.107999999999997,2.0,0.0,63.035000000000004,3.9170000000000003,2.25,74.05699999999999,20.697,10.0
3883,3883.493333333334,0.0,,62.44111111111111,20.40888888888889,2.0,0.0,62.93555555555557,3.966666666666667,1.7711111111111113,73.62777777777777,21.22555555555556,9.0
3884,3884.4440000000004,0.0,,62.727,20.746000000000002,2.0,0.0,63.072,4.737,2.5829999999999997,75.21000000000001,21.183999999999997,10.0
3885,3885.497272727273,0.0,,62.926363636363654,21.074545454545454,2.0,0.0,62.98363636363636,4.868181818181818,2.3927272727272726,75.1509090909091,21.505454545454544,11.0
3886,3886.493333333334,0.0,,63.02444444444445,21.263333333333335,2.0,0.0,63.64555555555556,4.331111111111111,2.0511111111111107,74.27222222222223,21.310000000000002,9.0
3887,3887.4936363636366,0.0,,63.23363636363637,21.43909090909091,2.0,0.0,63.224545454545456,4.854545454545455,2.16,74.90454545454547,21.724545454545456,11.0
3888,3888.5450000000005,0.0,,63.44599999999999,21.599999999999998,2.0,0.0,64.138,3.9769999999999994,0.9880000000000001,72.855,22.019,10.0
3889,3889.493333333334,0.0,,63.62111111111111,21.695555555555554,1.0,1.0,63.70666666666667,4.12,1.8977777777777776,73.90777777777777,21.252222222222223,9.0
3890,3890.5018181818177,0.0,,63.73636363636363,21.713636363636365,1.3636363636363635,0.6363636363636364,63.555454545454545,4.262727272727274,1.468181818181818,73.62090909090908,21.82454545454545,11.0
3891,3891.5450000000005,0.0,,63.835,21.729,2.0,0.0,64.204,3.599,0.7270000000000001,72.21600000000001,21.902000000000005,10.0
3892,3892.496666666667,0.0,,63.86555555555555,21.745555555555555,1.0,1.0,63.95777777777778,4.344444444444445,1.586666666666667,73.82111111111111,21.787777777777777,9.0
3893,3893.4963636363636,0.0,,63.871818181818185,21.864545454545453,1.0,1.0,63.51363636363636,4.767272727272727,1.450909090909091,74.10818181818182,22.346363636363638,11.0
3894,3894.5450000000005,0.0,,63.876999999999995,22.078,1.0,1.0,64.377,4.294,0.484,72.668,22.84,10.0
3895,3895.493333333334,0.0,,63.946666666666665,22.31,1.0,1.0,64.11333333333333,4.432222222222222,1.072222222222222,73.39444444444445,22.39,9.0
3896,3896.4963636363636,0.0,,64.03181818181817,22.518181818181816,1.0,1.0,63.93727272727274,4.9790909090909095,1.1918181818181817,74.06090909090909,22.81727272727273,11.0
3897,3897.5450000000005,0.0,,64.08900000000001,22.69,1.0,1.0,64.26899999999999,4.816999999999999,0.8860000000000001,73.593,22.961000000000002,10.0
3898,3898.496666666667,0.0,,64.12777777777778,22.778888888888886,1.0,1.0,64.43666666666667,4.731111111111111,1.0499999999999998,73.6711111111111,22.711111111111112,9.0
3899,3899.4936363636366,0.0,,64.22181818181818,22.81181818181818,1.0,1.0,64.24909090909091,4.673636363636363,1.1445454545454545,73.70818181818181,22.55909090909091,11.0
3900,3900.5450000000005,0.0,,64.31700000000001,22.75,1.0,1.0,64.43799999999999,4.421,0.6859999999999999,72.99699999999999,22.765,10.0
