second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
839,839.5530000000001,0.0,,51.556000000000004,24.322,1.0,1.0,51.468999999999994,9.404,-4.711,76.31300000000002,24.695,10.0
840,840.561,0.0,,51.684000000000005,24.545,1.6,0.4,51.818999999999996,9.193,-5.113,75.7,24.886000000000003,10.0
841,841.576,0.0,,51.806,24.669,2.0,0.0,52.093,8.553999999999998,-4.925,75.249,24.059,10.0
842,842.5022222222221,0.0,,51.91555555555556,24.57,2.0,0.0,51.806666666666665,9.00111111111111,-4.797777777777777,75.82333333333334,24.378888888888888,9.0
843,843.5172727272726,0.0,,52.051818181818184,24.401818181818182,2.0,0.0,52.853636363636376,8.032727272727273,-5.220909090909092,74.43181818181817,23.833636363636366,11.0
844,844.5033333333333,0.0,,52.135555555555555,24.28111111111111,2.0,0.0,51.41888888888889,9.25111111111111,-4.739999999999999,76.13111111111111,24.571111111111108,9.0
845,845.5018181818181,0.0,,52.13545454545454,24.30545454545455,2.0,0.0,52.12090909090909,8.762727272727274,-5.2236363636363645,75.15909090909092,24.566363636363636,11.0
846,846.567,0.0,,52.004,24.395999999999997,2.0,0.0,51.17999999999999,9.221,-4.824,76.01700000000001,24.625,10.0
847,847.5480000000001,0.0,,51.801,24.405,2.0,0.0,51.324,8.039,-5.302,74.357,23.921,10.0
848,848.55,0.0,,51.451,24.321,2.0,0.0,50.023999999999994,8.857999999999999,-4.612,75.866,24.049999999999997,10.0
849,849.5011111111112,0.0,,50.973333333333336,24.16888888888889,2.0,0.0,50.33555555555556,8.82888888888889,-4.9255555555555555,75.52333333333333,24.334444444444443,9.0
850,850.510909090909,0.0,,50.61454545454544,24.078181818181815,2.0,0.0,50.90636363636363,8.43,-5.208181818181818,74.84181818181817,24.218181818181815,11.0
851,851.552,0.0,,50.522000000000006,24.165,2.0,0.0,50.342999999999996,8.963000000000001,-4.7540000000000004,75.829,24.297000000000004,10.0
852,852.4977777777779,0.0,,50.556666666666665,24.187777777777782,2.0,0.0,51.49666666666667,7.434444444444444,-5.455555555555556,73.59888888888888,23.47,9.0
853,853.483,0.0,,50.621,24.034,2.0,0.0,49.90599999999999,8.77,-4.4799999999999995,75.91,23.830000000000002,10.0
854,854.5090909090908,0.0,,50.54272727272728,23.86909090909091,2.0,-0.18181818181818182,50.77363636363636,8.262727272727274,-4.763636363636364,75.1190909090909,23.60636363636364,11.0
855,855.4988888888888,0.0,,50.36777777777778,23.733333333333334,2.0,-1.0,48.898888888888884,9.042222222222222,-4.0055555555555555,76.65666666666667,23.62777777777778,9.0
856,856.52,0.0,,50.03454545454545,23.58272727272727,2.0,-1.0,50.63181818181818,7.498181818181819,-4.690909090909091,74.42727272727272,22.769090909090906,11.0
857,857.537,0.0,,49.82900000000001,23.329,2.0,-1.0,49.372,8.872000000000002,-3.9330000000000007,76.559,23.384999999999998,10.0
858,858.5620000000001,0.0,,49.837,23.284,2.0,-0.2,50.725,9.013000000000002,-4.561999999999999,76.071,24.155,10.0
859,859.559,0.0,,50.2,23.577,2.0,0.0,51.49699999999999,9.299,-4.712000000000001,76.207,24.591,10.0
860,860.5459999999999,0.0,,50.786,24.04,2.0,0.0,52.480999999999995,9.657,-4.939,76.338,25.176,10.0
861,861.4877777777778,0.0,,51.582222222222214,24.572222222222223,2.0,0.0,53.47888888888889,9.245555555555555,-5.778888888888889,75.08666666666666,25.604444444444443,9.0
862,862.46,0.0,,52.345000000000006,25.157999999999998,1.7,0.3,52.676,10.163,-5.185,76.598,25.927999999999997,10.0
863,863.448,0.0,,52.798,25.583,1.0,1.0,52.036,9.219,-5.368,75.47099999999999,25.167,10.0
864,864.5100000000001,0.0,,52.63,25.51,0.7272727272727273,1.2727272727272727,51.29090909090908,8.793636363636365,-5.0636363636363635,75.35000000000001,24.437272727272727,11.0
865,865.5540000000001,0.0,,52.04600000000001,25.077,0.0,2.0,50.29,8.8,-4.735,75.685,24.115000000000002,10.0
866,866.5055555555557,0.0,,51.34222222222222,24.61333333333333,1.0,1.0,51.336666666666666,8.752222222222223,-4.428888888888889,75.94333333333333,23.76111111111111,9.0
867,867.5090909090909,0.0,,50.8,24.19727272727273,1.2727272727272727,0.7272727272727273,49.535454545454535,9.176363636363636,-4.322727272727272,76.47363636363637,24.079090909090908,11.0
868,868.5188888888889,0.0,,50.45222222222222,23.857777777777777,2.0,0.0,50.653333333333336,7.637777777777779,-4.69,74.56777777777778,22.90777777777778,9.0
869,869.458,0.0,,50.166000000000004,23.611,2.0,0.0,49.217999999999996,9.200999999999999,-3.874999999999999,76.946,23.656,10.0
870,870.4469999999999,0.0,,49.879,23.508999999999997,2.0,0.0,49.473,8.978,-4.352,76.24600000000001,23.910000000000004,10.0
871,871.5009090909091,0.0,,49.67090909090909,23.54,3.090909090909091,-1.0909090909090908,49.63818181818181,8.80181818181818,-4.075454545454546,76.34636363636363,23.45727272727273,11.0
872,872.51,0.0,,49.55222222222223,23.532222222222224,4.0,-2.0,48.937777777777775,8.863333333333335,-3.9466666666666663,76.53666666666666,23.39,9.0
873,873.451,0.0,,49.343,23.375,4.0,-2.0,49.574000000000005,7.4159999999999995,-4.1819999999999995,74.85400000000001,22.178000000000004,10.0
874,874.442,0.0,,49.159000000000006,23.11,3.0,-1.5,48.515,9.118,-3.633,77.105,23.331,10.0
875,875.4981818181818,0.0,,49.03636363636363,22.98181818181818,2.0,-1.0,49.63636363636363,7.998181818181817,-4.499090909090909,75.1190909090909,23.077272727272724,11.0
876,876.5033333333332,0.0,,49.059999999999995,23.085555555555555,2.2222222222222223,-1.0,48.83111111111111,9.466666666666667,-3.9955555555555557,77.0911111111111,24.04222222222222,9.0
877,877.451,0.0,,49.186,23.326,3.0,-0.8,49.565999999999995,8.675,-4.351000000000001,75.944,23.605999999999998,10.0
878,878.5045454545453,0.0,,49.39636363636364,23.40363636363637,3.0,0.0,50.1390909090909,7.930909090909091,-4.305454545454546,75.24545454545455,22.816363636363636,11.0
879,879.5055555555556,0.0,,49.646666666666675,23.326666666666668,3.0,0.0,49.92444444444445,8.925555555555555,-4.156666666666666,76.3888888888889,23.66222222222222,9.0
880,880.5100000000001,0.0,,49.952727272727266,23.347272727272728,3.0,0.0,50.526363636363634,8.771818181818182,-4.633636363636364,75.75818181818182,23.985454545454548,11.0
881,881.5122222222222,0.0,,50.14333333333334,23.581111111111113,2.7777777777777777,0.2222222222222222,49.90777777777778,9.137777777777778,-4.448888888888889,76.30888888888889,24.16666666666667,9.0
882,882.5081818181817,0.0,,50.25454545454545,23.835454545454546,2.0,1.0,50.91909090909091,8.172727272727272,-4.967272727272727,74.82545454545453,23.719999999999995,11.0
883,883.4944444444444,0.0,,50.38333333333333,24.013333333333335,2.0,1.0,49.9388888888889,9.67,-4.282222222222223,77.00777777777779,24.53222222222222,9.0
884,884.457,0.0,,50.471,24.147,1.9,1.0,50.654,9.202000000000002,-4.789000000000001,76.03300000000002,24.570999999999998,10.0
885,885.4559999999999,0.0,,50.619,24.266000000000002,1.0,1.0,51.472,8.562999999999999,-4.834999999999999,75.34799999999998,23.978,10.0
886,886.5036363636365,0.0,,50.78636363636363,24.269999999999996,1.0,1.0,50.21909090909091,8.597272727272728,-4.930909090909091,75.28636363636363,24.10818181818182,11.0
887,887.5530000000001,0.0,,50.812000000000005,24.096,1.4,0.6,51.351,8.065999999999999,-4.744999999999999,74.941,23.391000000000002,10.0
888,888.5629999999999,0.0,,50.67400000000001,23.919999999999998,2.0,0.0,49.141,9.399,-4.233,76.786,24.211999999999996,10.0
889,889.548,0.0,,50.397,23.824,2.0,0.0,50.599000000000004,7.8069999999999995,-4.804,74.62300000000002,23.191,10.0
890,890.5450000000001,0.0,,50.116,23.745,2.0,0.0,48.923,9.509,-4.1,77.029,24.189,10.0
891,891.5244444444444,0.0,,49.842222222222226,23.804444444444446,1.8888888888888888,0.1111111111111111,49.132222222222225,9.873333333333333,-4.2077777777777765,77.28555555555555,24.66111111111111,9.0
892,892.4559999999999,0.0,,49.657,23.990000000000002,1.8,0.2,50.654,9.001,-4.724,75.89699999999999,24.305,10.0
893,893.4954545454547,0.0,,49.80909090909092,24.202727272727273,2.0,0.0,49.97818181818182,9.390000000000002,-4.538181818181818,76.4718181818182,24.508181818181814,11.0
894,894.5155555555557,0.0,,50.14333333333334,24.32222222222222,2.0,0.0,51.78777777777777,8.353333333333333,-5.027777777777778,74.94555555555556,23.96111111111111,9.0
895,895.4981818181818,0.0,,50.50545454545455,24.400909090909092,2.0,0.0,49.79818181818182,9.973636363636365,-4.423636363636363,77.17000000000002,24.977272727272727,11.0
896,896.5480000000001,0.0,,50.592,24.403999999999996,2.0,0.0,51.301,7.08,-5.390000000000001,73.31,23.05,10.0
897,897.4933333333333,0.0,,50.49,24.22111111111111,2.0,0.0,49.41111111111111,8.966666666666667,-4.432222222222222,76.15444444444444,23.978888888888886,9.0
898,898.5100000000001,0.0,,50.313636363636355,23.987272727272728,2.0,0.0,50.6090909090909,8.343636363636364,-5.135454545454545,74.82818181818182,24.05909090909091,11.0
899,899.497777777778,0.0,,50.22777777777779,23.957777777777775,2.0,0.0,49.93222222222222,9.481111111111112,-4.684444444444445,76.41666666666667,24.745555555555555,9.0
900,900.5254545454544,0.0,,50.23,24.19545454545454,2.0,0.0,50.10363636363636,9.726363636363637,-4.951818181818182,76.39454545454545,25.258181818181814,11.0
901,901.53,0.0,,50.30777777777777,24.59111111111111,2.0,0.0,51.42444444444445,9.46888888888889,-5.192222222222223,75.89666666666666,25.241111111111113,9.0
902,902.5254545454544,0.0,,50.41272727272727,25.04090909090909,2.0,0.0,49.57545454545455,10.540909090909093,-4.565454545454545,77.59545454545454,25.686363636363637,11.0
903,903.5166666666668,0.0,,50.39666666666667,25.330000000000002,2.0,0.0,50.605555555555554,9.237777777777778,-5.387777777777777,75.46999999999998,25.205555555555552,9.0
904,904.442,0.0,,50.21000000000001,25.394,2.0,0.0,48.629000000000005,9.852999999999998,-4.187,77.286,24.62,10.0
905,905.4469999999999,0.0,,49.818,25.147,2.0,0.0,49.273,9.205,-4.4239999999999995,76.401,24.209000000000003,10.0
906,906.4854545454546,0.0,,49.49454545454545,24.679090909090913,2.0,0.0,49.23,8.959090909090907,-4.274545454545454,76.30454545454546,23.813636363636363,11.0
907,907.552,0.0,,49.18599999999999,24.205000000000002,2.0,0.0,48.437000000000005,8.674000000000001,-4.276000000000001,76.018,23.53,10.0
908,908.5530000000001,0.0,,48.887,23.769,2.0,0.0,48.528000000000006,8.433000000000002,-3.7439999999999998,76.309,22.756999999999998,10.0
909,909.5066666666667,0.0,,48.601111111111116,23.276666666666664,2.0,0.0,47.483333333333334,8.357777777777777,-3.5888888888888895,76.38888888888889,22.526666666666667,9.0
910,910.469,0.0,,48.194,22.747999999999998,2.9,0.0,46.297999999999995,9.142999999999997,-2.318,78.44500000000001,22.040999999999997,10.0
911,911.5136363636364,0.0,,47.26,22.603636363636365,3.0,-0.8181818181818182,46.08909090909091,13.469999999999999,-0.9027272727272728,84.18727272727273,24.952727272727273,11.0
912,912.5055555555557,0.0,,46.48222222222223,23.37333333333333,4.0,-2.0,45.83111111111111,15.205555555555556,0.40555555555555556,87.23111111111112,25.380000000000003,9.0
913,913.5209090909091,0.0,,46.00181818181818,24.285454545454545,4.0,-2.0,45.00545454545455,15.79272727272727,1.44,88.85272727272726,24.932727272727274,11.0
914,914.5530000000001,0.0,,45.403999999999996,24.818,4.0,-2.0,43.477,15.989999999999998,2.1629999999999994,89.773,24.407000000000004,10.0
915,915.559,0.0,,44.396,24.778000000000002,4.0,-2.0,40.825,16.31,3.6700000000000004,91.6,23.22,10.0
916,916.5539999999999,0.0,,42.67,24.167,4.0,-2.0,37.769999999999996,16.213,4.739,92.572,22.054000000000002,10.0
917,917.5111111111112,0.0,,40.46,23.246666666666663,4.0,-2.0,35.73222222222222,16.53888888888889,5.984444444444445,94.14333333333333,21.134444444444444,9.0
918,918.4972727272728,0.0,,37.93272727272727,22.131818181818183,4.0,-2.0,33.026363636363634,16.37090909090909,7.031818181818181,95.02272727272727,19.919090909090908,11.0
919,919.5044444444443,0.0,,35.29222222222222,20.956666666666667,4.0,-2.0,30.92555555555556,16.486666666666668,8.146666666666667,96.25333333333333,18.92,9.0
920,920.4639999999999,0.0,,33.10799999999999,19.85,4.0,-2.0,32.144,16.216,8.919,96.755,17.877,10.0
921,921.499090909091,0.0,,31.839090909090906,18.68363636363636,4.0,-2.0,30.801818181818188,16.34181818181818,9.98090909090909,97.94272727272727,16.94090909090909,11.0
922,922.549,0.0,,30.958,17.628999999999998,4.0,-2.0,28.479999999999997,16.532,11.129000000000001,99.28099999999998,15.983,10.0
923,923.5044444444445,0.0,,29.853333333333335,16.72888888888889,4.0,-2.0,27.62666666666667,15.769999999999998,11.247777777777777,98.63777777777779,15.10222222222222,9.0
924,924.4927272727272,0.0,,28.726363636363637,15.820909090909094,4.0,-2.0,27.58545454545454,15.047272727272729,11.246363636363638,97.91363636363636,14.38090909090909,11.0
925,925.4877777777778,0.0,,27.849999999999998,15.003333333333334,4.0,-2.0,26.353333333333335,15.66111111111111,12.117777777777778,99.3988888888889,14.123333333333331,9.0
926,926.5045454545453,0.0,,27.064545454545453,14.410000000000002,4.0,-2.0,26.20090909090909,15.575454545454546,12.32909090909091,99.52454545454545,13.826363636363636,11.0
927,927.552,0.0,,26.447999999999997,13.991,4.0,-2.0,25.555,15.797,12.641,100.058,13.736,10.0
928,928.4911111111111,0.0,,26.02111111111111,13.766666666666666,4.0,-2.0,25.90888888888889,15.765555555555554,12.762222222222222,100.14777777777778,13.583333333333332,9.0
929,929.4963636363635,0.0,,25.754545454545454,13.633636363636363,4.0,-2.0,25.180000000000003,16.18909090909091,13.108181818181816,100.91727272727272,13.660909090909088,11.0
930,930.5350000000001,0.0,,25.439,13.6,4.0,-2.0,24.561,16.54,13.277000000000001,101.437,13.843,10.0
931,931.4933333333333,0.0,,25.067777777777778,13.672222222222224,4.0,-2.0,24.94222222222222,16.685555555555556,13.299999999999999,101.60555555555555,13.965555555555557,9.0
932,932.4469999999999,0.0,,24.860999999999997,13.819999999999999,4.0,-2.0,24.970000000000002,17.161,13.384,102.165,14.357,10.0
933,933.4560000000001,0.0,,24.865999999999996,14.045999999999998,4.0,-2.0,25.094,17.149,13.288999999999998,102.05799999999999,14.440000000000001,10.0
934,934.5399999999998,0.0,,24.957272727272724,14.270000000000003,3.8181818181818183,-1.8181818181818181,25.323636363636364,17.177272727272726,13.214545454545453,102.01181818181819,14.542727272727273,11.0
935,935.5122222222221,0.0,,25.14333333333333,14.452222222222222,3.0,-1.0,26.157777777777778,17.37777777777778,13.110000000000001,102.10777777777778,14.847777777777777,9.0
936,936.45,0.0,,25.551,14.656,3.0,-1.0,26.7,17.453,12.706,101.77900000000001,15.326999999999998,10.0
937,937.466,0.0,,26.157000000000004,14.995000000000001,3.0,-1.0,27.877999999999997,18.004,12.318,101.94200000000001,16.266000000000002,10.0
938,938.4990909090909,0.0,,27.288181818181815,15.645454545454545,3.0,0.45454545454545453,32.444545454545455,19.211818181818185,12.55727272727273,103.38909090909092,17.234545454545454,11.0
939,939.5144444444445,0.0,,29.64444444444444,16.645555555555557,2.3333333333333335,1.2222222222222223,37.0611111111111,22.565555555555555,11.507777777777777,105.69333333333333,21.637777777777774,9.0
940,940.5054545454545,0.0,,32.96000000000001,18.624545454545455,0.0,2.0,37.57181818181818,24.01,11.542727272727273,107.17272727272729,23.04727272727273,11.0
941,941.5033333333334,0.0,,35.77666666666667,20.897777777777776,0.0,2.0,39.28777777777778,24.59,10.59,106.80000000000001,24.58,9.0
942,942.4927272727273,0.0,,37.98454545454545,22.986363636363635,0.0,2.0,40.52090909090909,25.21454545454545,10.009999999999998,106.84454545454545,25.784545454545455,11.0
943,943.4933333333332,0.0,,39.61,24.688888888888886,0.0,2.0,40.79222222222222,25.794444444444448,9.81,107.22444444444444,26.564444444444447,9.0
944,944.4954545454543,0.0,,40.595454545454544,25.928181818181816,0.0,2.0,41.43636363636363,25.95545454545455,9.204545454545453,106.77999999999999,27.33090909090909,11.0
945,945.5066666666667,0.0,,41.25333333333333,26.867777777777775,0.0,2.0,42.221111111111114,26.561111111111114,8.973333333333334,107.15444444444444,28.167777777777776,9.0
946,946.5099999999999,0.0,,41.81181818181818,27.64909090909091,0.0,2.0,42.72272727272727,26.916363636363634,8.638181818181817,107.17454545454547,28.85818181818182,11.0
947,947.5499999999998,0.0,,42.36500000000001,28.382000000000005,0.0,2.0,43.266999999999996,27.076999999999998,8.191999999999998,106.88899999999998,29.464999999999996,10.0
948,948.4988888888888,0.0,,42.64666666666666,28.849999999999998,0.0,2.0,40.346666666666664,23.163333333333334,6.7188888888888885,101.50222222222223,27.024444444444445,9.0
949,949.4680000000001,0.0,,42.15599999999999,28.563,0.0,2.0,40.831,24.012999999999998,6.547,102.17999999999999,28.046,10.0
950,950.4649999999999,0.0,,41.49,28.381999999999998,0.0,2.0,42.654,25.735000000000003,5.6259999999999994,102.981,30.689,10.0
951,951.4440000000001,0.0,,41.720000000000006,29.157000000000004,0.0,2.0,44.43599999999999,27.51,5.543,104.673,32.547000000000004,10.0
952,952.4990909090909,0.0,,42.82,30.735454545454548,3.0,1.0,45.85545454545455,28.263636363636362,4.885454545454546,104.7690909090909,33.95818181818183,11.0
953,953.5459999999999,0.0,,44.3,32.482,3.0,1.0,45.766999999999996,29.240000000000002,4.840999999999999,105.701,34.979,10.0
954,954.575,0.0,,45.261,33.921,1.5,1.5,45.125,29.429999999999996,4.457,105.50699999999999,35.553000000000004,10.0
955,955.549,0.0,,45.531000000000006,34.989000000000004,0.0,2.0,45.217,29.593,4.1259999999999994,105.33900000000001,36.047000000000004,10.0
956,956.5144444444444,0.0,,45.46555555555556,35.68777777777777,0.0,2.0,44.50888888888889,29.741111111111106,4.172222222222222,105.53333333333333,36.14888888888889,9.0
957,957.5027272727274,0.0,,45.11727272727273,36.07636363636363,0.0,2.0,44.056363636363635,29.348181818181818,3.9063636363636363,104.87454545454544,36.02181818181819,11.0
958,958.5211111111109,0.0,,44.628888888888895,36.2011111111111,0.0,2.0,43.855555555555554,29.835555555555555,4.288888888888889,105.74444444444444,36.126666666666665,9.0
959,959.4749999999998,0.0,,44.211000000000006,36.202,0.0,2.0,43.49399999999999,29.313,4.185,105.11800000000001,35.708000000000006,10.0
960,960.4680000000001,0.0,,43.703,35.96900000000001,1.6,1.2,41.845000000000006,28.810000000000002,4.515,104.94500000000001,34.875,10.0
961,961.454,0.0,,42.900999999999996,35.522,2.5,0.3,41.57599999999999,29.153,5.075,105.848,34.658,10.0
962,962.5018181818181,0.0,,42.0390909090909,34.92909090909091,3.0,-1.0,40.594545454545454,28.224545454545456,5.688181818181818,105.53272727272726,33.11636363636364,11.0
963,963.5066666666668,0.0,,41.23777777777778,34.111111111111114,3.888888888888889,-1.8888888888888888,39.50888888888889,27.948888888888888,5.8966666666666665,105.46555555555557,32.632222222222225,9.0
964,964.510909090909,0.0,,40.39727272727273,33.31363636363637,4.0,-2.0,39.14909090909091,27.94272727272727,6.212727272727273,105.77545454545456,32.309999999999995,11.0
965,965.4977777777777,0.0,,39.647777777777776,32.63444444444444,4.0,-2.0,38.50222222222223,25.68444444444445,5.650000000000001,102.95444444444443,30.61444444444444,9.0
966,966.4480000000001,0.0,,39.053,31.737000000000002,4.0,-2.0,38.846,22.990999999999996,4.151,98.762,29.419999999999998,10.0
967,967.53,0.0,,38.873000000000005,30.621000000000002,4.0,-2.0,42.483,20.777,2.053,94.45,29.303999999999995,10.0
968,968.4955555555555,0.0,,39.73222222222222,29.799999999999997,4.0,-2.0,42.11888888888889,20.216666666666665,0.8911111111111113,92.72777777777777,29.90555555555556,9.0
969,969.451,0.0,,41.766,29.544,4.0,-2.0,50.474999999999994,16.052,-2.531,85.14099999999999,29.163,10.0
970,970.4981818181818,0.0,,44.99181818181818,29.462727272727275,3.090909090909091,-1.0909090909090908,49.31727272727273,16.69090909090909,-3.3000000000000003,85.01090909090908,30.570909090909094,11.0
