second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
189,189.4381818181818,0.0,,62.74181818181818,8.407272727272728,0.0,1.0,62.73272727272727,-1.9672727272727273,0.5309090909090908,67.40363636363637,8.301818181818183,11.0
190,190.477,0.0,,62.68300000000001,8.345,0.0,1.0,62.249999999999986,-1.8340000000000003,1.027,68.033,7.939,10.0
191,191.476,0.0,,62.501999999999995,8.22,0.0,1.0,61.777,-2.007,0.736,67.569,8.057,10.0
192,192.478,0.0,,62.275999999999996,8.068999999999999,0.0,1.0,62.278999999999996,-2.074,0.8089999999999999,67.575,7.917000000000002,10.0
193,193.477,0.0,,62.18399999999999,7.955000000000001,0.0,1.0,62.414,-1.6780000000000002,0.9279999999999999,68.09,8.193999999999999,10.0
194,194.476,0.0,,62.154999999999994,7.925,0.4,0.6,61.931,-1.75,1.59,68.67999999999999,7.459999999999999,10.0
195,195.481,0.0,,62.096000000000004,7.856,1.0,0.0,62.004999999999995,-1.634,1.3820000000000001,68.58800000000001,7.784000000000001,10.0
196,196.477,0.0,,62.02700000000001,7.8260000000000005,0.3,0.7,61.38500000000001,-1.6849999999999998,1.2650000000000001,68.42,7.85,10.0
197,197.473,0.0,,61.919,7.813999999999998,0.6,0.4,62.504000000000005,-1.666,0.8259999999999998,68.0,8.308,10.0
198,198.478,0.0,,61.959,7.8629999999999995,1.0,0.0,62.347,-1.828,1.05,68.062,7.921999999999999,10.0
199,199.48,0.0,,62.08200000000001,7.950999999999999,1.0,0.0,62.09400000000001,-1.6830000000000003,1.3699999999999999,68.527,7.747,10.0
200,200.476,0.0,,62.16000000000001,7.992999999999999,1.0,0.0,61.833000000000006,-1.6939999999999997,1.1219999999999999,68.268,7.984,10.0
201,201.478,0.0,,62.157,7.991999999999999,1.0,0.0,62.142999999999994,-1.175,1.4620000000000002,69.127,8.163,10.0
202,202.48,0.0,,62.016999999999996,7.938000000000001,1.0,0.0,60.706,-1.2830000000000001,2.325,69.88199999999999,7.192,10.0
203,203.47600000000003,0.0,,61.50600000000001,7.62,1.0,0.0,61.193999999999996,-1.341,2.412,69.91099999999999,7.0470000000000015,10.0
204,204.478,0.0,,61.30100000000001,7.435,1.0,0.0,62.05500000000001,-1.35,1.5320000000000003,69.022,7.917999999999999,10.0
205,205.477,0.0,,61.48499999999999,7.575,1.0,0.0,61.448,-2.378,0.542,67.004,7.88,10.0
206,206.47599999999997,0.0,,61.644000000000005,7.776000000000001,1.0,0.0,62.44,-1.6489999999999998,0.26999999999999996,67.461,8.881,10.0
207,207.481,0.0,,61.907,8.091999999999999,1.0,0.0,62.705000000000005,-1.6010000000000002,0.335,67.574,8.864,10.0
208,208.477,0.0,,62.224000000000004,8.421000000000001,1.0,0.0,62.605000000000004,-1.476,0.58,67.944,8.744,10.0
209,209.47599999999997,0.0,,62.528,8.714000000000002,1.0,0.0,63.11200000000001,-1.496,0.283,67.627,9.021,10.0
210,210.481,0.0,,62.845000000000006,8.975999999999999,1.0,0.0,62.824,-1.217,0.29700000000000004,67.91999999999999,9.286,10.0
211,211.47999999999996,0.0,,62.992999999999995,9.174999999999999,1.0,0.0,63.253,-0.992,0.16399999999999998,68.01200000000001,9.644,10.0
212,212.47899999999998,0.0,,63.010000000000005,9.32,1.0,0.0,63.007999999999996,-1.6019999999999999,-0.358,66.88,9.556000000000001,10.0
213,213.481,0.0,,63.045,9.463999999999999,1.0,0.0,63.38399999999999,-1.033,-0.06300000000000001,67.744,9.830000000000002,10.0
214,214.477,0.0,,63.20899999999999,9.667,1.0,0.0,63.32899999999999,-1.275,-0.28400000000000003,67.28099999999999,9.809000000000001,10.0
215,215.47899999999998,0.0,,63.38000000000001,9.839,1.0,0.0,63.827999999999996,-1.151,-0.477,67.21200000000002,10.126,10.0
216,216.478,0.0,,63.577,10.009,1.0,0.0,63.809000000000005,-1.207,-0.634,66.999,10.227,10.0
217,217.477,0.0,,63.718999999999994,10.126,1.0,0.0,64.291,-1.042,-0.9710000000000001,66.827,10.729,10.0
218,218.48200000000003,0.0,,63.914,10.297,1.0,0.0,64.054,-0.833,-0.34900000000000003,67.65799999999999,10.315999999999999,10.0
219,219.478,0.0,,64.059,10.421000000000001,1.0,0.0,63.809000000000005,-0.991,-0.49399999999999994,67.355,10.303,10.0
220,220.483,0.0,,64.08100000000002,10.431000000000001,0.9,0.1,63.94000000000001,-0.8630000000000001,-0.28500000000000003,67.69200000000001,10.222,10.0
221,221.47600000000003,0.0,,64.04299999999999,10.355,0.0,1.0,64.289,-1.0390000000000001,-0.603,67.19800000000001,10.364,10.0
222,222.478,0.0,,64.05,10.289,0.0,1.0,64.102,-0.806,-0.41899999999999993,67.61500000000001,10.413,10.0
223,223.477,0.0,,64.034,10.271,0.0,1.0,63.84799999999999,-1.116,-0.33099999999999996,67.393,10.015,10.0
224,224.473,0.0,,64.029,10.297,0.0,1.0,64.17999999999999,-1.143,-0.8879999999999999,66.80900000000001,10.545,10.0
225,225.478,0.0,,64.158,10.386000000000001,0.0,1.0,64.827,-1.0699999999999998,-1.0660000000000003,66.70400000000001,10.796,10.0
226,226.49200000000002,0.0,,64.345,10.513,0.0,1.0,64.27000000000001,-1.316,-1.2429999999999999,66.28099999999998,10.727,10.0
227,227.473,0.0,,64.398,10.6,0.0,1.0,64.502,-1.4789999999999999,-1.226,66.135,10.547,10.0
228,228.481,0.0,,64.422,10.655000000000001,0.0,1.0,64.232,-1.5019999999999998,-1.411,65.92699999999999,10.709,10.0
229,229.477,0.0,,64.42800000000001,10.703,0.0,1.0,64.485,-1.224,-1.2570000000000001,66.35900000000001,10.833,10.0
230,230.47600000000003,0.0,,64.46300000000001,10.738999999999999,0.0,1.0,64.417,-1.2559999999999998,-1.133,66.451,10.677000000000001,10.0
231,231.478,0.0,,64.38199999999999,10.662,0.0,1.0,64.24199999999999,-1.3200000000000003,-1.0050000000000001,66.51500000000001,10.485000000000001,10.0
232,232.48599999999996,0.0,,64.243,10.537,0.0,1.0,63.03799999999999,-2.211,-0.767,65.862,9.356000000000002,10.0
233,233.473,0.0,,63.870000000000005,10.232000000000001,0.0,1.0,63.598,-1.815,-1.253,65.772,10.238,10.0
234,234.478,0.0,,63.63800000000001,10.065000000000001,0.0,1.0,63.682,-1.938,-1.3039999999999998,65.59799999999998,10.166,10.0
235,235.477,0.0,,63.64000000000001,10.084,0.0,1.0,64.489,-1.6960000000000002,-1.7329999999999999,65.411,10.837,10.0
236,236.47600000000003,0.0,,63.842999999999996,10.243999999999998,0.6,0.4,63.935,-1.72,-0.9860000000000001,66.13399999999999,10.066,10.0
237,237.484,0.0,,63.947,10.291,1.0,0.0,63.97099999999999,-1.64,-0.9890000000000001,66.211,10.149000000000001,10.0
238,238.483,0.0,,63.948,10.266,1.0,0.0,63.016999999999996,-2.039,-0.9819999999999999,65.81899999999999,9.743,10.0
239,239.48499999999999,0.0,,63.746,10.097000000000001,1.0,0.0,63.66199999999999,-1.7279999999999998,-1.064,66.048,10.136000000000001,10.0
240,240.481,0.0,,63.61900000000001,9.979000000000003,1.0,0.0,63.895999999999994,-1.6709999999999998,-1.093,66.076,10.222,10.0
241,241.483,0.0,,63.585,9.946,1.0,0.0,63.54200000000001,-1.818,-0.9109999999999999,66.11099999999999,9.892999999999999,10.0
242,242.473,0.0,,63.57000000000001,9.943999999999999,1.0,0.0,63.534000000000006,-1.9280000000000002,-0.753,66.15899999999999,9.625000000000002,10.0
243,243.478,0.0,,63.576,9.885,1.0,0.0,63.64,-1.733,-0.732,66.375,9.799000000000001,10.0
244,244.47999999999996,0.0,,63.621,9.814000000000002,1.0,0.0,63.282,-1.784,-0.729,66.32700000000001,9.745,10.0
245,245.473,0.0,,63.553,9.722,1.0,0.0,63.85100000000001,-1.7280000000000002,-0.726,66.386,9.797999999999998,10.0
246,246.478,0.0,,63.525999999999996,9.661999999999999,1.0,0.0,63.50500000000001,-1.627,-0.32,66.893,9.493,10.0
247,247.483,0.0,,63.563,9.678999999999998,1.0,0.0,63.932,-1.528,-0.7330000000000001,66.57900000000001,10.004999999999999,10.0
248,248.488,0.0,,63.73599999999999,9.811,1.0,0.0,63.855999999999995,-1.159,-0.546,67.13499999999999,10.187000000000001,10.0
249,249.49300000000002,0.0,,63.879,9.98,1.0,0.0,64.408,-1.1189999999999998,-0.8320000000000001,66.88900000000001,10.513,10.0
250,250.49199999999996,0.0,,64.02299999999998,10.158,1.0,0.0,64.062,-0.7929999999999999,-0.30300000000000005,67.744,10.309999999999999,10.0
251,251.494,0.0,,64.08,10.297,1.0,0.0,63.577,-0.624,0.259,68.475,9.917,10.0
252,252.49,0.0,,63.95799999999999,10.290000000000001,1.0,0.0,63.597,-0.5449999999999999,-0.09099999999999997,68.20400000000001,10.346,10.0
253,253.48899999999998,0.0,,63.854000000000006,10.282,1.0,0.0,64.28,-0.27999999999999997,-0.32500000000000007,68.235,10.845,10.0
254,254.488,0.0,,63.910000000000004,10.365,1.0,0.0,64.31400000000001,-0.28300000000000003,0.17099999999999999,68.728,10.346,10.0
255,255.44,0.0,,64.06666666666666,10.486666666666666,1.0,0.0,63.92222222222222,-1.1977777777777778,-0.9177777777777778,66.72444444444444,10.520000000000001,9.0
256,256.4472727272727,0.0,,64.14636363636363,10.586363636363636,1.0,0.0,64.94,-0.8327272727272725,-1.3381818181818181,66.6690909090909,11.305454545454545,11.0
257,257.485,0.0,,64.50699999999999,10.906,1.0,0.0,65.486,-0.20600000000000002,-1.545,67.089,12.139,10.0
258,258.49,0.0,,64.88499999999999,11.339,1.0,0.0,65.30699999999999,-0.17900000000000002,-1.218,67.44300000000001,11.839,10.0
259,259.492,0.0,,65.161,11.683,1.0,0.0,65.189,-0.3,-1.035,67.505,11.535,10.0
260,260.485,0.0,,65.303,11.820000000000002,1.0,0.0,65.28699999999999,-0.278,-1.347,67.215,11.869000000000003,10.0
261,261.49300000000005,0.0,,65.39099999999999,11.898,1.0,0.0,65.702,0.302,-1.409,67.733,12.511,10.0
262,262.489,0.0,,65.474,12.046,1.0,0.0,65.72,0.381,-1.0530000000000002,68.168,12.234,10.0
263,263.49099999999993,0.0,,65.54599999999998,12.157,1.0,0.0,65.408,0.236,-0.741,68.33500000000001,11.776999999999997,10.0
264,264.49,0.0,,65.58099999999999,12.169,0.7,0.3,65.57600000000001,0.07800000000000001,-1.25,67.66799999999999,12.128000000000002,10.0
265,265.489,0.0,,65.64099999999999,12.163,0.0,1.0,65.785,0.129,-1.6,67.369,12.529,10.0
266,266.485,0.0,,65.703,12.227,0.0,1.0,66.384,0.051000000000000004,-2.043,66.848,12.894,10.0
267,267.49,0.0,,65.924,12.434999999999999,0.0,1.0,66.26599999999999,0.23199999999999998,-1.487,67.585,12.519000000000002,10.0
268,268.492,0.0,,66.093,12.623999999999999,0.0,1.0,65.71200000000002,0.02099999999999999,-1.735,67.126,12.556,10.0
269,269.49799999999993,0.0,,66.101,12.676999999999998,0.0,1.0,66.083,-0.11199999999999999,-2.3579999999999997,66.36999999999999,13.045999999999998,10.0
270,270.49,0.0,,66.104,12.782,0.0,1.0,66.455,0.11699999999999999,-2.3659999999999997,66.59099999999998,13.283000000000001,10.0
271,271.489,0.0,,66.15299999999999,12.927000000000001,0.0,1.0,66.16300000000001,0.25600000000000006,-1.8439999999999999,67.252,12.9,10.0
272,272.49100000000004,0.0,,66.22099999999999,13.032999999999998,0.0,1.0,66.07,-0.01100000000000001,-2.1100000000000003,66.71900000000001,12.899000000000001,10.0
273,273.49,0.0,,66.21000000000001,13.059000000000001,0.0,1.0,65.905,0.21000000000000002,-2.027,67.023,13.037,10.0
274,274.489,0.0,,66.117,13.05,0.0,1.0,65.72999999999999,0.30600000000000005,-2.0010000000000003,67.14500000000001,13.107,10.0
275,275.488,0.0,,65.81500000000001,12.931000000000001,0.0,1.0,64.79400000000001,-0.537,-2.0789999999999997,66.224,12.342000000000002,10.0
276,276.49,0.0,,65.381,12.709,0.0,1.0,65.331,0.156,-1.6059999999999999,67.38999999999999,12.562000000000001,10.0
277,277.489,0.0,,65.277,12.678,0.0,1.0,65.538,-0.10700000000000001,-2.3579999999999997,66.375,13.050999999999998,10.0
278,278.485,0.0,,65.417,12.796999999999999,0.0,1.0,66.00999999999999,0.02899999999999999,-2.3560000000000003,66.513,13.184999999999999,10.0
279,279.49,0.0,,65.58600000000001,12.882,0.0,1.0,65.34299999999999,-0.21600000000000003,-1.8439999999999999,66.78,12.428,10.0
280,280.489,0.0,,65.53299999999999,12.726,0.0,1.0,65.192,-0.28700000000000003,-1.327,67.226,11.84,10.0
281,281.485,0.0,,65.391,12.463999999999999,1.0,0.0,64.901,-0.533,-1.8599999999999999,66.447,12.126999999999999,10.0
282,282.493,0.0,,65.213,12.23,1.0,0.0,64.93199999999999,-0.638,-2.037,66.16499999999999,12.199,10.0
283,283.492,0.0,,65.005,12.075999999999999,1.0,0.0,64.689,-1.05,-2.279,65.511,12.029,10.0
284,284.48799999999994,0.0,,64.83,11.978,1.0,0.0,64.71799999999999,-0.892,-1.841,66.107,11.749,10.0
285,285.49,0.0,,64.704,11.873000000000001,1.0,0.0,64.398,-1.1660000000000001,-1.7169999999999999,65.957,11.350999999999999,10.0
286,286.489,0.0,,64.601,11.758,1.0,0.0,64.675,-0.9550000000000001,-1.954,65.93100000000001,11.799,10.0
287,287.48799999999994,0.0,,64.605,11.679,1.0,0.0,64.38699999999999,-0.898,-1.5530000000000002,66.38899999999998,11.454999999999998,10.0
288,288.49,0.0,,64.471,11.48,1.0,0.0,63.995000000000005,-1.316,-1.3530000000000002,66.17099999999999,10.837,10.0
289,289.49199999999996,0.0,,64.215,11.168,1.0,0.0,63.818999999999996,-1.2449999999999999,-0.9329999999999998,66.662,10.487999999999998,10.0
290,290.491,0.0,,64.023,10.915000000000001,1.0,0.0,63.85699999999999,-1.249,-1.2080000000000002,66.38300000000001,10.759,10.0
291,291.49600000000004,0.0,,63.924,10.768,1.0,0.0,63.69199999999999,-1.383,-1.0219999999999998,66.435,10.438999999999998,10.0
292,292.489,0.0,,63.846000000000004,10.634,1.3,-0.3,64.237,-1.3639999999999997,-1.703,65.773,11.139,10.0
293,293.485,0.0,,63.926,10.664000000000001,2.0,-1.0,64.38699999999999,-1.002,-1.0720000000000003,66.766,10.87,10.0
294,294.49600000000004,0.0,,64.089,10.796000000000001,2.0,-1.0,64.002,-0.633,-0.767,67.44,10.934000000000001,10.0
295,295.489,0.0,,64.149,10.956,2.0,-1.0,63.997,-0.764,-1.1490000000000002,66.92699999999999,11.184999999999999,10.0
296,296.5,0.0,,64.19300000000001,11.112,2.0,-1.0,64.99100000000001,-0.178,-1.26,67.402,11.882,10.0
297,297.49,0.0,,64.414,11.361999999999998,2.0,-1.0,64.607,-0.622,-1.544,66.674,11.722000000000001,10.0
298,298.489,0.0,,64.557,11.579,2.0,-1.0,65.038,-0.958,-2.092,65.78999999999999,11.934,10.0
299,299.49399999999997,0.0,,64.774,11.832,2.0,-1.0,65.172,0.328,-1.394,67.77399999999999,12.522,10.0
300,300.49,0.0,,65.06299999999999,12.183,1.6,-0.6,65.622,0.698,-1.557,67.981,13.055000000000001,10.0
301,301.489,0.0,,65.324,12.523,1.0,0.0,65.95100000000001,0.9259999999999999,-1.295,68.47099999999999,13.021,10.0
302,302.488,0.0,,65.60000000000001,12.819000000000003,1.0,0.0,66.049,1.0859999999999999,-1.2970000000000002,68.62899999999999,13.182999999999998,10.0
303,303.49300000000005,0.0,,65.86800000000001,13.112,1.0,0.0,66.09299999999999,1.1789999999999998,-1.464,68.555,13.443000000000001,10.0
304,304.492,0.0,,66.107,13.358,1.0,0.0,66.579,1.3800000000000001,-1.6790000000000003,68.541,13.859,10.0
305,305.485,0.0,,66.31599999999999,13.542000000000002,1.0,0.0,66.914,1.379,-1.5349999999999997,68.684,13.714000000000002,10.0
306,306.49,0.0,,66.60999999999999,13.7,0.7,0.3,67.10900000000001,1.162,-2.092,67.91,14.053999999999998,10.0
307,307.49199999999996,0.0,,66.909,13.891,0.0,1.0,66.835,1.409,-1.7569999999999997,68.49199999999999,13.965999999999998,10.0
308,308.485,0.0,,66.989,13.958000000000002,0.0,1.0,66.803,1.27,-1.813,68.297,13.883,10.0
309,309.49,0.0,,66.83000000000001,13.880999999999997,0.0,1.0,65.66999999999999,0.5970000000000001,-1.7169999999999999,67.72,13.114,10.0
310,310.489,0.0,,66.43699999999998,13.660000000000002,0.0,1.0,66.06,0.36000000000000004,-2.298,66.902,13.457999999999998,10.0
311,311.485,0.0,,66.176,13.524000000000001,0.0,1.0,66.19500000000001,0.5370000000000001,-2.2329999999999997,67.144,13.570000000000002,10.0
312,312.48699999999997,0.0,,66.124,13.496,0.0,1.0,66.441,0.551,-2.307,67.08399999999999,13.657999999999998,10.0
313,313.486,0.0,,66.146,13.465,0.0,1.0,66.16400000000002,0.519,-2.012,67.34700000000001,13.331,10.0
314,314.485,0.0,,66.155,13.41,0.0,1.0,66.19800000000001,0.492,-1.925,67.40700000000001,13.217000000000002,10.0
315,315.487,0.0,,66.17600000000002,13.388,0.0,1.0,66.05499999999999,0.507,-2.025,67.322,13.331999999999999,10.0
316,316.486,0.0,,66.248,13.379999999999999,1.8,-0.8,66.85400000000001,0.284,-2.614,66.50999999999999,13.697999999999999,10.0
317,317.485,0.0,,66.41900000000001,13.416999999999998,1.8,-0.8,66.44800000000001,0.31500000000000006,-2.291,66.864,13.406,10.0
318,318.49000000000007,0.0,,66.421,13.350999999999999,0.0,1.0,65.768,0.11300000000000002,-1.487,67.466,12.4,10.0
319,319.486,0.0,,66.19800000000001,13.084999999999999,0.0,1.0,65.37100000000001,0.060999999999999985,-1.658,67.243,12.518999999999998,10.0
320,320.48799999999994,0.0,,65.93100000000001,12.803999999999998,0.0,1.0,65.972,0.09699999999999999,-1.7710000000000001,67.166,12.668,10.0
321,321.49,0.0,,65.78200000000001,12.611,0.0,1.0,65.694,-0.191,-1.952,66.69700000000002,12.560999999999998,10.0
322,322.492,0.0,,65.674,12.494,0.0,1.0,65.42699999999999,-0.27,-1.6730000000000005,66.89699999999999,12.203,10.0
323,323.485,0.0,,65.549,12.355,0.1,0.9,65.027,-0.516,-1.4060000000000001,66.91799999999999,11.690000000000001,10.0
324,324.48400000000004,0.0,,65.36699999999999,12.136,1.0,0.0,65.124,-0.41,-1.4520000000000002,66.978,11.842,10.0
325,325.483,0.0,,65.22,11.940000000000001,2.0,-1.0,65.15200000000002,-0.587,-1.6469999999999998,66.60600000000001,11.86,10.0
326,326.488,0.0,,65.107,11.784,2.0,-1.0,65.02000000000001,-0.6219999999999999,-1.5230000000000001,66.695,11.701,10.0
327,327.48400000000004,0.0,,65.00900000000001,11.657,2.0,-1.0,64.884,-0.64,-0.9729999999999999,67.227,11.133000000000001,10.0
328,328.483,0.0,,64.96400000000001,11.522,2.0,-1.0,64.602,-0.466,-0.9629999999999999,67.411,11.297,10.0
329,329.485,0.0,,64.889,11.403,2.0,-1.0,64.917,-0.142,-0.8469999999999999,67.851,11.504999999999999,10.0
330,330.48400000000004,0.0,,64.843,11.377,1.1,-0.1,64.97399999999999,-0.05600000000000001,-1.0260000000000002,67.758,11.77,10.0
331,331.483,0.0,,64.82099999999998,11.452,1.0,0.0,64.69,0.0010000000000000009,-0.7420000000000001,68.09899999999999,11.543,10.0
332,332.497,0.0,,64.747,11.511,1.5,-0.5,64.285,-0.121,-0.394,68.325,11.073,10.0
333,333.48400000000004,0.0,,64.61800000000001,11.467000000000002,2.0,-1.0,64.624,0.09300000000000001,-0.7240000000000001,68.20899999999999,11.617,10.0
334,334.483,0.0,,64.612,11.495000000000001,2.0,-1.0,64.92999999999999,0.174,-0.8550000000000001,68.15899999999999,11.829,10.0
335,335.488,0.0,,64.647,11.511999999999999,2.0,-1.0,64.577,0.13699999999999996,-0.377,68.60000000000001,11.314000000000002,10.0
336,336.48400000000004,0.0,,64.61800000000001,11.456,2.0,-1.0,64.411,0.061999999999999986,-0.281,68.62100000000001,11.142999999999999,10.0
337,337.486,0.0,,64.575,11.408000000000001,2.0,-1.0,64.612,0.032000000000000015,-0.6209999999999999,68.251,11.453,10.0
338,338.485,0.0,,64.61,11.389999999999999,2.0,-1.0,64.655,-0.026999999999999996,-0.7230000000000001,68.09,11.495999999999999,10.0
339,339.48400000000004,0.0,,64.51599999999999,11.325,2.0,-1.0,63.758,-1.019,-1.3290000000000002,66.492,11.110000000000001,10.0
340,340.486,0.0,,64.25600000000001,11.241000000000001,2.0,-1.0,64.34700000000001,-0.6799999999999999,-1.153,67.00699999999999,11.273000000000001,10.0
341,341.491,0.0,,64.226,11.309000000000001,2.0,-1.0,64.699,-0.135,-1.036,67.66900000000001,11.701,10.0
342,342.487,0.0,,64.439,11.493,2.0,-1.0,64.89599999999999,0.05800000000000001,-1.1650000000000003,67.73299999999999,12.023,10.0
343,343.495,0.0,,64.69299999999998,11.715,2.0,-1.0,65.23299999999999,0.145,-1.217,67.768,12.162,10.0
344,344.488,0.0,,64.904,11.898,2.0,-1.0,65.03999999999999,0.24100000000000002,-0.7600000000000001,68.321,11.800999999999998,10.0
345,345.49000000000007,0.0,,65.018,11.974,1.8,-0.8,65.03,0.16,-1.033,67.96700000000001,11.993,10.0
346,346.44,0.0,,65.11444444444446,12.025555555555556,1.0,0.0,65.16666666666667,0.24333333333333332,-1.1077777777777778,67.97555555555556,12.151111111111112,9.0
347,347.44545454545454,0.0,,65.05818181818182,11.993636363636364,1.0,0.0,64.53636363636363,-1.0445454545454547,-2.019090909090909,65.77636363636366,11.774545454545455,11.0
348,348.48699999999997,0.0,,64.918,11.922,1.0,0.0,65.57000000000001,-0.246,-1.8400000000000003,66.75399999999999,12.394,10.0
349,349.483,0.0,,65.05199999999999,12.103,1.0,0.0,65.06899999999999,-0.182,-1.7919999999999998,66.86600000000001,12.41,10.0
