second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
1440,1440.5409999999997,0.0,,60.159000000000006,23.55,1.0,0.0,60.456,18.012,-6.741999999999999,90.64000000000001,24.444,10.0
1441,1441.5339999999999,0.0,,60.278000000000006,23.695,1.0,0.0,60.141,14.897,-7.9719999999999995,86.29499999999999,22.558999999999997,10.0
1442,1442.548,0.0,,60.467,23.747999999999998,1.0,0.0,61.577,18.503999999999998,-7.193,90.68100000000001,25.387,10.0
1443,1443.49,0.0,,60.67222222222223,24.02777777777778,1.0,0.0,60.471111111111114,16.38222222222222,-7.510000000000001,88.24222222222221,23.58222222222222,9.0
1444,1444.4854545454548,0.0,,60.76454545454545,24.012727272727272,1.0,0.0,60.59636363636364,16.225454545454543,-7.135454545454545,88.46000000000001,23.05090909090909,11.0
1445,1445.5449999999998,0.0,,60.689,23.622999999999998,1.0,0.0,59.88000000000001,15.116,-7.471000000000001,87.01500000000001,22.277,10.0
1446,1446.493333333333,0.0,,60.41111111111112,23.146666666666665,1.0,0.0,59.54333333333333,15.937777777777777,-7.113333333333333,88.19444444444446,22.741111111111113,9.0
1447,1447.441,0.0,,60.156000000000006,22.901999999999997,1.0,0.0,60.819,17.893000000000004,-6.922999999999999,90.33999999999999,24.506,10.0
1448,1448.4945454545452,0.0,,60.19818181818182,23.169090909090905,1.0,0.0,60.82090909090909,16.553636363636368,-7.831818181818181,88.09181818181818,24.075454545454544,11.0
1449,1449.4866666666667,0.0,,60.493333333333325,23.841111111111115,1.0,0.0,60.63777777777778,18.564444444444447,-7.342222222222222,90.59222222222223,25.596666666666664,9.0
1450,1450.490909090909,0.0,,60.51818181818181,24.323636363636357,1.0,0.0,59.35909090909092,15.362727272727273,-7.299090909090908,87.43363636363637,22.35181818181818,11.0
1451,1451.5449999999998,0.0,,60.286,24.001,1.0,0.0,60.56500000000001,17.542,-6.706,90.20599999999999,23.937999999999995,10.0
1452,1452.4866666666667,0.0,,60.111111111111114,23.702222222222225,1.0,0.0,60.037777777777784,16.77777777777778,-7.743333333333333,88.40444444444444,24.211111111111112,9.0
1453,1453.4881818181818,0.0,,60.0909090909091,23.86181818181818,1.0,0.0,60.403636363636366,18.161818181818184,-6.837272727272728,90.69454545454546,24.689090909090908,11.0
1454,1454.5449999999998,0.0,,60.14699999999999,24.176000000000002,1.0,0.0,59.778,16.321999999999996,-7.8260000000000005,87.86600000000001,23.838,10.0
1455,1455.4866666666667,0.0,,60.190000000000005,24.285555555555554,1.0,0.0,60.30777777777777,17.191111111111113,-7.140000000000001,89.42111111111112,24.02111111111111,9.0
1456,1456.4881818181818,0.0,,60.25545454545454,24.205454545454543,1.0,0.0,60.47636363636364,17.051818181818177,-7.538181818181817,88.88363636363636,24.279999999999998,11.0
1457,1457.539,0.0,,60.29,24.09,1.0,0.0,60.011,16.163,-7.226999999999999,88.30600000000001,23.080000000000002,10.0
1458,1458.4866666666667,0.0,,60.29666666666666,23.805555555555557,1.0,0.0,61.37222222222223,17.572222222222223,-7.112222222222223,89.82999999999998,24.374444444444446,9.0
1459,1459.490909090909,0.0,,60.471818181818186,23.69454545454545,1.0,0.0,60.49727272727272,16.475454545454546,-7.934545454545454,87.91090909090909,24.1,11.0
1460,1460.542,0.0,,60.69199999999999,24.058,1.0,0.0,60.946000000000005,17.915,-7.524000000000001,89.76100000000001,25.129,10.0
1461,1461.49,0.0,,60.69444444444444,24.398888888888887,1.0,0.0,60.17777777777778,16.61777777777778,-7.901111111111111,88.08666666666666,24.20888888888889,9.0
1462,1462.4936363636366,0.0,,60.67454545454545,24.573636363636364,1.0,0.0,61.41181818181818,18.068181818181817,-7.149090909090909,90.28909090909092,24.90727272727273,11.0
1463,1463.5449999999998,0.0,,60.822,24.537000000000003,1.0,0.0,60.782999999999994,15.171000000000001,-8.348999999999998,86.19200000000001,23.21,10.0
1464,1464.49,0.0,,61.04555555555555,24.38444444444444,1.0,0.0,61.76222222222222,17.202222222222222,-7.918888888888889,88.65333333333335,24.811111111111114,9.0
1465,1465.4963636363636,0.0,,61.33181818181818,24.506363636363634,1.0,0.0,62.11272727272728,17.892727272727274,-8.812727272727273,88.44999999999999,26.395454545454548,11.0
1466,1466.548,0.0,,61.65599999999999,25.139999999999997,1.0,0.0,61.645999999999994,18.323,-8.063999999999998,89.629,26.076999999999998,10.0
1467,1467.4866666666667,0.0,,61.80555555555556,25.68333333333333,1.0,0.0,61.84777777777778,18.031111111111112,-8.345555555555556,89.05555555555556,26.06666666666667,9.0
1468,1468.4936363636361,0.0,,61.693636363636365,25.815454545454546,1.0,0.0,60.76636363636364,16.012727272727275,-8.419090909090908,86.96363636363637,24.121818181818185,11.0
1469,1469.49,0.0,,61.46111111111111,25.324444444444445,1.0,0.0,61.43777777777777,16.790000000000003,-7.872222222222224,88.28777777777778,24.352222222222224,9.0
1470,1470.4390000000003,0.0,,61.238000000000014,24.637999999999998,1.0,0.0,60.708000000000006,14.995999999999999,-8.581,85.785,23.267,10.0
1471,1471.4881818181818,0.0,,61.19000000000001,24.3,1.0,0.0,61.71636363636364,18.580000000000002,-7.494545454545454,90.45545454545454,25.764545454545452,11.0
1472,1472.5449999999998,0.0,,61.15200000000001,24.442,1.0,0.0,60.36,16.067,-7.962999999999999,87.474,23.720000000000002,10.0
1473,1473.4866666666667,0.0,,61.12444444444444,24.477777777777774,1.0,0.0,62.135555555555555,17.781111111111112,-7.883333333333334,89.26777777777778,25.354444444444443,9.0
1474,1474.4854545454548,0.0,,61.29454545454546,24.69636363636364,1.0,0.0,61.394545454545465,16.888181818181817,-8.287272727272727,87.9709090909091,24.865454545454543,11.0
1475,1475.548,0.0,,61.43599999999999,24.826999999999998,1.0,0.0,61.516999999999996,17.156,-7.55,88.976,24.395999999999997,10.0
1476,1476.4866666666667,0.0,,61.37222222222223,24.52,1.0,0.0,61.40888888888888,15.197777777777778,-8.431111111111111,86.13666666666666,23.31888888888889,9.0
1477,1477.4936363636364,0.0,,61.393636363636354,24.233636363636364,1.0,0.0,61.62909090909091,17.016363636363636,-7.986363636363635,88.4,24.692727272727268,11.0
1478,1478.539,0.0,,61.437,24.23,1.0,0.0,60.129999999999995,15.88,-8.466,86.78400000000002,24.036,10.0
1479,1479.535,0.0,,61.007999999999996,24.131,1.0,0.0,59.346000000000004,16.079,-7.022999999999999,88.426,22.792,10.0
1480,1480.5459999999998,0.0,,60.226,23.575,1.0,0.0,58.718999999999994,14.839000000000002,-6.565,87.644,21.094,10.0
1481,1481.542,0.0,,59.477999999999994,22.565,1.0,0.0,58.854000000000006,14.643,-6.286,87.727,20.619,10.0
1482,1482.535,0.0,,59.001,21.540000000000003,1.0,0.0,58.88599999999999,15.016,-6.337999999999999,88.048,21.044,10.0
1483,1483.537,0.0,,58.78099999999999,20.967,1.9,-0.9,58.80799999999999,15.693000000000001,-6.5969999999999995,88.46600000000001,21.98,10.0
1484,1484.5359999999998,0.0,,58.848,21.273000000000003,2.0,-1.0,59.60300000000001,17.345,-5.99,90.725,23.025,10.0
1485,1485.535,0.0,,58.924,21.800000000000004,2.0,-1.0,58.41200000000001,15.297,-6.450999999999999,88.21600000000001,21.438,10.0
1486,1486.5339999999999,0.0,,58.922000000000004,21.978,2.0,-1.0,59.232000000000006,16.532999999999998,-5.686,90.21700000000001,21.909000000000002,10.0
1487,1487.5359999999998,0.0,,58.928,21.808,2.0,-1.0,58.86,13.985,-6.639999999999999,86.715,20.315,10.0
1488,1488.4833333333331,0.0,,59.03333333333334,21.551111111111112,2.0,-1.0,59.37444444444444,16.055555555555557,-6.2,89.22555555555556,21.945555555555558,9.0
1489,1489.4854545454548,0.0,,59.22636363636363,21.51090909090909,2.0,-1.0,60.07181818181819,15.22909090909091,-7.057272727272727,87.54181818181819,21.976363636363637,11.0
1490,1490.5359999999998,0.0,,59.509000000000015,21.673000000000002,2.0,-1.0,59.438,15.420999999999998,-6.958,87.833,22.069000000000003,10.0
1491,1491.5319999999997,0.0,,59.69,21.895000000000003,2.0,-1.0,60.55300000000001,16.4,-7.128,88.64200000000001,23.217999999999996,10.0
1492,1492.537,0.0,,59.943,22.236,1.2,-0.2,59.859000000000016,15.346,-7.417,87.299,22.453,10.0
1493,1493.539,0.0,,60.159000000000006,22.708000000000002,0.0,1.0,61.108999999999995,18.237000000000002,-6.9799999999999995,90.627,24.907,10.0
1494,1494.535,0.0,,60.39,23.462,0.0,1.0,60.291999999999994,16.817,-7.561000000000002,88.626,24.068,10.0
1495,1495.537,0.0,,60.597,24.036,0.0,1.0,61.690999999999995,18.161,-6.917,90.614,24.768,10.0
1496,1496.539,0.0,,60.895999999999994,24.285999999999998,0.0,1.0,60.916,16.425,-8.076,87.71900000000001,24.191,10.0
1497,1497.5319999999997,0.0,,61.137,24.496000000000002,0.0,1.0,61.7,18.133,-6.906999999999999,90.59600000000002,24.73,10.0
1498,1498.525,0.0,,61.24699999999999,24.401,0.0,1.0,60.626999999999995,15.646,-7.819,87.197,23.154999999999998,10.0
1499,1499.527,0.0,,61.30200000000001,24.323,0.4,0.6,61.80899999999999,18.776,-7.144,91.002,25.610000000000003,10.0
1500,1500.4766666666667,0.0,,61.32,24.554444444444442,1.0,0.0,60.43777777777777,17.297777777777775,-7.482222222222223,89.18555555555557,24.470000000000002,9.0
1501,1501.4745454545455,0.0,,61.095454545454544,24.519999999999996,1.0,0.0,60.63545454545454,16.295454545454547,-7.146363636363637,88.5190909090909,23.13181818181818,11.0
1502,1502.4733333333334,0.0,,60.771111111111104,23.965555555555554,0.8888888888888888,0.1111111111111111,59.77777777777778,14.841111111111111,-7.395555555555556,86.81555555555558,21.926666666666666,9.0
1503,1503.4763636363639,0.0,,60.20818181818183,22.924545454545456,0.2727272727272727,0.7272727272727273,58.72636363636364,13.713636363636363,-7.282727272727272,85.8009090909091,20.68636363636364,11.0
1504,1504.5189999999998,0.0,,59.590999999999994,22.035,1.0,0.0,58.061000000000014,16.011000000000003,-6.474000000000001,88.907,22.175,10.0
1505,1505.53,0.0,,58.87700000000001,21.617,1.7,-0.7,58.117,14.614999999999998,-6.225,87.75999999999999,20.53,10.0
1506,1506.4744444444443,0.0,,58.416666666666664,21.23111111111111,2.0,-1.0,59.25111111111111,16.262222222222224,-5.888888888888889,89.74333333333333,21.84111111111111,9.0
1507,1507.4799999999998,0.0,,58.36818181818182,21.029090909090908,3.6363636363636362,-1.8181818181818181,58.51272727272728,15.215454545454547,-6.579090909090909,88.00636363636363,21.484545454545454,11.0
1508,1508.524,0.0,,58.547000000000004,21.404000000000003,4.0,-2.0,59.16099999999999,17.243000000000002,-5.868,90.745,22.801,10.0
1509,1509.5229999999997,0.0,,58.682,21.851999999999997,4.0,-2.0,58.18299999999999,15.020000000000001,-6.169,88.22099999999999,20.879,10.0
1510,1510.5189999999998,0.0,,58.749,21.919999999999998,2.2,-1.1,59.072,17.435,-5.637,91.16800000000002,22.761999999999997,10.0
1511,1511.536,0.0,,58.645,21.977999999999998,2.0,-1.0,57.424,15.283000000000001,-5.427,89.226,20.4,10.0
1512,1512.4866666666667,0.0,,58.43444444444444,21.59777777777778,1.2222222222222223,-0.2222222222222222,58.76555555555555,16.082222222222224,-4.836666666666666,90.61555555555555,20.60888888888889,9.0
1513,1513.488181818182,0.0,,58.28272727272727,20.978181818181817,1.0,0.0,57.92818181818182,14.752727272727272,-5.853636363636363,88.2690909090909,20.296363636363637,11.0
1514,1514.5359999999998,0.0,,58.135000000000005,20.641000000000002,1.0,0.0,58.281000000000006,16.848000000000003,-4.95,91.268,21.488,10.0
1515,1515.535,0.0,,58.04,20.702,1.0,0.0,57.260000000000005,14.903000000000002,-5.471,88.80199999999999,20.064,10.0
1516,1516.5339999999999,0.0,,57.93699999999999,20.624000000000002,1.0,0.0,58.66400000000001,15.901999999999997,-4.641,90.631,20.233,10.0
1517,1517.4944444444443,0.0,,57.986666666666665,20.31222222222222,1.0,0.0,58.27333333333334,15.008888888888887,-5.008888888888889,89.37,19.70777777777778,9.0
1518,1518.4872727272727,0.0,,58.07454545454546,19.919090909090908,2.0,-1.0,57.5909090909091,13.883636363636363,-5.418181818181818,87.83545454545455,18.99181818181818,11.0
1519,1519.5339999999999,0.0,,58.073,19.7,2.0,-1.0,58.657000000000004,16.07,-5.345000000000001,90.095,21.104999999999997,10.0
1520,1520.539,0.0,,58.152,19.926000000000002,2.0,-1.0,57.818999999999996,14.153,-6.098,87.42500000000001,19.941,10.0
1521,1521.535,0.0,,58.287,20.250999999999998,2.0,-1.0,59.736000000000004,16.544,-5.702999999999999,90.211,21.936999999999998,10.0
1522,1522.5339999999999,0.0,,58.547000000000004,20.735000000000003,2.0,-1.0,57.795,14.553999999999998,-6.362,87.562,20.606,10.0
1523,1523.5359999999998,0.0,,58.548,20.977,2.0,-1.0,58.364,15.681000000000001,-5.422,89.629,20.793,10.0
1524,1524.535,0.0,,58.321000000000005,20.839000000000002,2.0,-1.0,57.347,14.404999999999998,-5.637,88.138,19.732,10.0
1525,1525.5339999999999,0.0,,58.085,20.582,2.0,-1.0,58.729,15.922000000000002,-4.904,90.388,20.516,10.0
1526,1526.533,0.0,,58.105,20.391999999999996,2.0,-1.0,58.275,14.926000000000002,-5.612,88.684,20.228,10.0
1527,1527.5229999999997,0.0,,58.285000000000004,20.333999999999996,1.0,0.0,58.974000000000004,14.942999999999998,-5.901999999999999,88.41099999999999,20.534999999999997,10.0
1528,1528.5189999999998,0.0,,58.599000000000004,20.387999999999998,1.0,0.0,59.247,15.482999999999999,-5.9910000000000005,88.862,21.163999999999998,10.0
1529,1529.5269999999998,0.0,,58.798,20.488,1.0,0.0,58.791999999999994,14.485000000000003,-6.487,87.368,20.662,10.0
1530,1530.4733333333331,0.0,,59.03888888888889,20.852222222222224,1.0,0.0,59.94888888888889,17.299999999999997,-6.194444444444445,90.47555555555556,23.184444444444445,9.0
1531,1531.4745454545455,0.0,,59.29818181818182,21.637272727272723,1.0,0.0,59.26000000000001,16.02,-6.763636363636363,88.62636363636362,22.473636363636363,11.0
1532,1532.4733333333334,0.0,,59.46888888888889,22.247777777777777,1.0,0.0,60.056666666666665,16.40888888888889,-6.372222222222222,89.40666666666667,22.471111111111114,9.0
1533,1533.479090909091,0.0,,59.67,22.451818181818183,1.0,0.0,59.941818181818185,15.080909090909092,-7.2727272727272725,87.17818181818181,22.043636363636367,11.0
1534,1534.525,0.0,,59.95799999999999,22.563,1.0,0.0,60.663,17.427,-6.546000000000001,90.251,23.663000000000004,10.0
1535,1535.53,0.0,,60.199,22.836,1.0,0.0,60.81600000000001,16.678000000000004,-7.496,88.552,23.863999999999997,10.0
1536,1536.529,0.0,,60.51099999999999,23.381999999999998,1.0,0.0,60.987,17.981,-7.118,90.233,24.788999999999998,10.0
1537,1537.5339999999999,0.0,,60.802,24.022999999999996,1.0,0.0,60.61900000000001,16.926,-7.356,88.94,23.971999999999998,10.0
1538,1538.49,0.0,,60.766666666666666,24.104444444444443,0.1111111111111111,0.8888888888888888,59.32888888888889,15.055555555555555,-6.875555555555556,87.55,21.621111111111112,9.0
1539,1539.4420000000002,0.0,,60.458000000000006,23.493000000000002,0.0,1.0,61.032000000000004,17.118,-6.632,89.85599999999998,23.44,10.0
1540,1540.4854545454548,0.0,,60.32090909090909,23.082727272727272,0.0,1.0,59.75727272727272,16.564545454545453,-7.3554545454545455,88.57909090909092,23.61,11.0
1541,1541.542,0.0,,60.249,23.29,0.0,1.0,60.720000000000006,17.791999999999998,-6.617999999999999,90.544,24.099999999999998,10.0
1542,1542.535,0.0,,60.21900000000001,23.439999999999998,0.0,1.0,59.57700000000001,15.65,-6.6370000000000005,88.38300000000001,21.977,10.0
1543,1543.5339999999999,0.0,,60.178,23.154999999999998,0.0,1.0,60.98299999999999,17.123,-6.244999999999999,90.24799999999999,23.058,10.0
1544,1544.49,0.0,,60.202222222222225,22.778888888888886,0.0,1.0,59.900000000000006,15.29,-7.144444444444444,87.51555555555557,22.124444444444443,9.0
1545,1545.4872727272732,0.0,,60.23363636363637,22.71,0.0,1.0,60.42727272727273,18.013636363636365,-6.225454545454547,91.1581818181818,23.929090909090913,11.0
1546,1546.5339999999999,0.0,,60.277,23.09,0.0,1.0,60.023,17.350999999999996,-6.757,89.96400000000001,23.798000000000002,10.0
1547,1547.53,0.0,,60.254,23.524,0.0,1.0,60.24000000000001,17.942,-6.337999999999999,90.974,23.970000000000002,10.0
1548,1548.4866666666667,0.0,,60.269999999999996,23.80777777777778,0.0,1.0,60.81222222222222,17.736666666666665,-6.768888888888889,90.33777777777777,24.195555555555558,9.0
1549,1549.4745454545455,0.0,,60.29909090909091,23.936363636363637,0.0,1.0,59.893636363636354,16.743636363636366,-6.825454545454545,89.28818181818183,23.25909090909091,11.0
1550,1550.533,0.0,,60.31600000000001,23.756999999999998,0.0,1.0,60.57000000000001,16.703,-6.555,89.518,22.948,10.0
1551,1551.5320000000002,0.0,,60.354,23.332,0.0,1.0,60.39200000000001,16.536,-6.881,89.02499999999999,23.107,10.0
1552,1552.531,0.0,,60.516999999999996,23.379,0.0,1.0,61.67199999999999,19.461999999999996,-6.57,92.26200000000001,25.721999999999998,10.0
1553,1553.54,0.0,,60.75500000000001,23.979,0.0,1.0,60.511,17.249000000000002,-7.140000000000001,89.479,24.079,10.0
1554,1554.535,0.0,,60.92500000000001,24.369,0.0,1.0,61.299,18.425,-6.511,91.284,24.626,10.0
1555,1555.5339999999999,0.0,,60.923,24.339000000000002,0.0,1.0,59.803999999999995,15.86,-7.135000000000001,88.095,22.685,10.0
1556,1556.542,0.0,,60.687,23.934,0.0,1.0,60.282,16.962,-5.951,90.381,22.603,10.0
1557,1557.5409999999997,0.0,,60.374,23.226,0.9,0.1,59.943,15.771999999999997,-6.128000000000001,89.014,21.589999999999996,10.0
1558,1558.54,0.0,,60.07899999999999,22.49,1.0,0.0,59.358000000000004,16.663000000000004,-5.673,90.35999999999999,22.026,10.0
1559,1559.539,0.0,,59.84599999999999,22.181,1.0,0.0,59.827,17.887999999999998,-6.034999999999999,91.223,23.613,10.0
1560,1560.4866666666667,0.0,,59.75111111111111,22.434444444444445,1.0,0.0,59.94444444444444,17.14222222222222,-6.322222222222223,90.19,23.154444444444444,9.0
1561,1561.488181818182,0.0,,59.78090909090909,22.85363636363636,1.0,0.0,60.61545454545455,18.431818181818183,-5.895454545454545,91.90636363636364,24.017272727272726,11.0
1562,1562.545,0.0,,60.001,23.258000000000003,1.0,0.0,60.02199999999999,16.041999999999998,-6.928,88.48400000000001,22.66,10.0
1563,1563.5410000000002,0.0,,60.274,23.354000000000003,1.0,0.0,61.156000000000006,17.45,-6.556,90.264,23.695999999999998,10.0
1564,1564.5339999999999,0.0,,60.489999999999995,23.235000000000003,1.0,0.0,60.153,14.9,-7.524000000000001,86.74600000000001,22.114,10.0
1565,1565.539,0.0,,60.665,23.176,1.0,0.0,61.523,17.886000000000003,-6.892,90.364,24.467999999999996,10.0
1566,1566.4866666666667,0.0,,60.90888888888888,23.459999999999997,1.0,0.0,61.81444444444445,18.14333333333333,-7.584444444444445,89.9288888888889,25.41777777777778,9.0
1567,1567.4854545454548,0.0,,61.27363636363636,24.221818181818183,1.0,0.0,61.65181818181818,18.323636363636368,-7.622727272727272,90.07090909090908,25.636363636363637,11.0
1568,1568.545,0.0,,61.585,25.079,1.0,0.0,61.512,18.522000000000002,-7.6930000000000005,90.199,25.905,10.0
1569,1569.535,0.0,,61.641999999999996,25.526,1.0,0.0,60.998000000000005,17.28,-7.6030000000000015,89.047,24.573,10.0
1570,1570.54,0.0,,61.48100000000001,25.423,1.0,0.0,61.07899999999999,18.098000000000003,-6.824,90.64399999999999,24.612000000000002,10.0
1571,1571.542,0.0,,61.048,24.854,1.0,0.0,59.41799999999999,16.029000000000003,-6.766,88.633,22.485,10.0
1572,1572.538,0.0,,60.592999999999996,24.059,1.0,0.0,61.339999999999996,18.408000000000005,-6.258,91.52,24.356,10.0
1573,1573.5339999999999,0.0,,60.51800000000001,23.656,1.0,0.0,60.58399999999999,16.063,-7.406999999999999,88.026,23.16,10.0
1574,1574.539,0.0,,60.71400000000001,23.681,1.0,0.0,61.49300000000001,18.247000000000003,-6.845000000000001,90.772,24.782,10.0
1575,1575.538,0.0,,60.944,23.95,1.0,0.0,61.374,16.967000000000002,-7.9510000000000005,88.386,24.607999999999997,10.0
