second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2785,2785.478,0.0,,53.973,23.349,2.9,-0.8,53.513999999999996,10.852,3.817,79.14899999999999,23.674999999999997,10.0
2786,2786.4790000000003,0.0,,54.114999999999995,23.454,2.0,1.0,54.117,11.184999999999999,3.8080000000000007,79.47299999999998,24.017,10.0
2787,2787.4829999999997,0.0,,54.213,23.630000000000003,2.0,1.0,55.258,11.419,4.336,80.235,23.723,10.0
2788,2788.477,0.0,,54.220000000000006,23.759000000000004,2.0,1.0,53.727999999999994,11.597,4.348,80.42499999999998,23.889,10.0
2789,2789.478,0.0,,54.197,23.857,2.9,-0.8,53.221000000000004,11.288,3.9619999999999997,79.73,23.966,10.0
2790,2790.485,0.0,,54.06500000000001,23.895000000000003,3.0,-1.0,54.891,11.251000000000001,3.974,79.705,23.917,10.0
2791,2791.478,0.0,,53.928999999999995,23.918,3.0,-1.0,51.44199999999999,11.877,5.338,81.69500000000002,23.179000000000002,10.0
2792,2792.477,0.0,,53.306,23.803000000000004,3.0,-1.0,53.287,11.620000000000001,3.961,80.06099999999999,24.298999999999996,10.0
2793,2793.482,0.0,,53.132000000000005,23.820999999999998,3.0,-1.0,54.81099999999999,10.940000000000001,3.198,78.61800000000001,24.382,10.0
2794,2794.48,0.0,,53.489999999999995,23.984,3.0,-1.0,54.84499999999999,11.625000000000002,4.234999999999999,80.34,24.03,10.0
2795,2795.478,0.0,,54.06200000000001,24.169999999999998,3.0,-1.0,54.01899999999999,11.170000000000002,2.9880000000000004,78.638,24.822,10.0
2796,2796.4849999999997,0.0,,54.44599999999999,24.389,3.0,-1.0,54.133,10.98,3.0840000000000005,78.54400000000001,24.535999999999998,10.0
2797,2797.482,0.0,,54.525999999999996,24.452999999999996,3.0,-1.0,55.701,11.013000000000002,3.4210000000000003,78.914,24.232000000000003,10.0
2798,2798.482,0.0,,54.568,24.451999999999998,3.0,-1.0,54.422000000000004,10.950999999999999,3.415,78.84600000000002,24.176000000000002,10.0
2799,2799.48,0.0,,54.604,24.392999999999997,3.0,-0.2,53.86899999999999,10.175,2.5669999999999997,77.222,24.247999999999998,10.0
2800,2800.478,0.0,,54.522000000000006,24.294999999999998,3.0,0.0,53.91700000000001,9.844,2.3729999999999998,76.697,24.110999999999997,10.0
2801,2801.478,0.0,,54.376,24.104999999999997,3.0,0.0,54.337,9.373999999999999,2.367,76.22100000000002,23.647,10.0
2802,2802.482,0.0,,54.152,23.905,3.0,0.0,54.354000000000006,10.153,2.9690000000000003,77.602,23.824,10.0
2803,2803.4800000000005,0.0,,53.910000000000004,23.879,3.0,0.0,52.271,9.773,2.2250000000000005,76.478,24.188,10.0
2804,2804.478,0.0,,53.438,23.997999999999998,3.0,0.0,52.09499999999999,9.863999999999999,1.9540000000000002,76.298,24.55,10.0
2805,2805.487,0.0,,53.051,24.217,3.0,0.0,53.575,10.048,1.9269999999999996,76.45500000000001,24.761000000000003,10.0
2806,2806.48,0.0,,52.963,24.450000000000003,3.0,0.0,53.971000000000004,10.877,2.8440000000000003,78.201,24.673000000000002,10.0
2807,2807.482,0.0,,53.061,24.649,3.0,-0.7,53.00999999999999,10.509,2.253,77.24199999999999,24.896,10.0
2808,2808.482,0.0,,53.274,24.786,3.0,-0.7,53.088,10.52,2.2380000000000004,77.23799999999999,24.922,10.0
2809,2809.4820000000004,0.0,,53.435,24.928,3.0,-0.7,53.991,11.413999999999998,2.304,78.198,25.75,10.0
2810,2810.4839999999995,0.0,,53.537,25.197000000000003,3.0,-1.0,54.202999999999996,12.148,3.192,79.82,25.596,10.0
2811,2811.4829999999997,0.0,,53.705999999999996,25.456,3.0,-1.0,53.85,10.710999999999999,1.6840000000000004,76.875,25.667,10.0
2812,2812.48,0.0,,54.041999999999994,25.671999999999997,3.0,-1.0,55.427,11.86,2.069,78.40900000000002,26.431,10.0
2813,2813.482,0.0,,54.315999999999995,25.99,3.0,-1.0,53.69200000000001,11.509000000000002,1.812,77.80100000000002,26.337,10.0
2814,2814.4829999999997,0.0,,54.399,26.241999999999997,3.0,-1.0,53.34400000000001,11.226,1.2559999999999998,76.962,26.609999999999996,10.0
2815,2815.4790000000003,0.0,,54.238,26.432,3.0,-0.2,54.95399999999999,12.126999999999999,2.081,78.688,26.686,10.0
2816,2816.4809999999998,0.0,,54.053,26.601,2.7,0.3,53.303999999999995,12.154,2.201,78.83500000000001,26.593,10.0
2817,2817.4839999999995,0.0,,53.936,26.627,3.0,0.0,53.485,11.349,1.7430000000000003,77.572,26.246,10.0
2818,2818.481,0.0,,53.895,26.464,3.0,0.0,54.95799999999999,11.578999999999999,2.224,78.283,25.994999999999997,10.0
2819,2819.4839999999995,0.0,,53.88100000000001,26.271000000000004,3.0,0.0,53.461,11.13,1.818,77.428,25.951999999999998,10.0
2820,2820.4829999999997,0.0,,53.894000000000005,26.104000000000003,3.0,0.0,53.426,10.537,1.253,76.27000000000001,25.924,10.0
2821,2821.481,0.0,,53.963,25.95,3.0,0.0,54.762,10.268,1.1589999999999998,75.90700000000001,25.749000000000002,10.0
2822,2822.483,0.0,,54.093,25.747000000000003,3.0,0.0,55.004000000000005,10.165000000000003,1.738,76.38300000000001,25.067000000000004,10.0
2823,2823.4829999999997,0.0,,54.262,25.528,3.0,-0.8,54.099000000000004,10.160999999999998,1.3590000000000002,76.00000000000001,25.442,10.0
2824,2824.48,0.0,,54.39399999999999,25.412,3.0,-1.0,53.519000000000005,9.71,0.959,75.149,25.391000000000005,10.0
2825,2825.482,0.0,,54.358000000000004,25.352,3.0,-1.0,55.315999999999995,9.866,0.9920000000000002,75.338,25.514000000000003,10.0
2826,2826.482,0.0,,54.378,25.374000000000002,3.0,-0.6,54.425,10.308,1.444,76.232,25.504,10.0
2827,2827.4790000000003,0.0,,54.419,25.449,3.0,0.0,53.789,9.498,0.761,74.739,25.377,10.0
2828,2828.483,0.0,,54.443,25.455,3.0,0.0,54.55,9.783,0.959,75.22200000000001,25.464000000000002,10.0
2829,2829.482,0.0,,54.428,25.401999999999997,3.0,0.0,55.162,10.372000000000002,1.9280000000000002,76.78,25.084,10.0
2830,2830.481,0.0,,54.431,25.314,3.0,0.0,54.148,9.771999999999998,1.463,75.715,24.948999999999998,10.0
2831,2831.4800000000005,0.0,,54.283,25.08,3.0,0.0,51.041,9.690999999999999,2.686,76.857,23.645,10.0
2832,2832.4829999999997,0.0,,53.489,24.541,3.0,0.0,54.409000000000006,10.637,2.9989999999999997,78.11599999999999,24.278,10.0
2833,2833.4809999999998,0.0,,53.238,24.286,3.0,0.0,53.434000000000005,9.802000000000001,2.091,76.37299999999999,24.350999999999996,10.0
2834,2834.4809999999998,0.0,,53.427,24.257,3.0,0.0,53.964,9.739,1.4829999999999999,75.70200000000001,24.896,10.0
2835,2835.4849999999997,0.0,,53.789,24.363999999999997,3.0,0.0,55.198,10.384,2.585,77.449,24.439,10.0
2836,2836.478,0.0,,54.11899999999999,24.493000000000002,3.0,0.0,53.636,9.824000000000002,1.9609999999999999,76.26500000000001,24.503,10.0
2837,2837.4800000000005,0.0,,54.288,24.522000000000002,3.0,0.0,54.67800000000001,9.764,1.675,75.91900000000001,24.729,10.0
2838,2838.4829999999997,0.0,,54.342000000000006,24.558,3.0,0.0,54.771,10.392,2.4379999999999997,77.30999999999999,24.594,10.0
2839,2839.48,0.0,,54.44500000000001,24.669,3.0,0.0,53.83299999999999,9.876000000000001,1.6959999999999997,76.05199999999999,24.82,10.0
2840,2840.4809999999998,0.0,,54.49300000000001,24.731,3.0,0.0,54.86,9.858,1.589,75.92699999999999,24.909,10.0
2841,2841.482,0.0,,54.538,24.756,3.0,0.0,54.76899999999999,11.416999999999998,4.071,79.968,23.985999999999997,10.0
2842,2842.48,0.0,,54.452,24.518,3.0,0.0,53.73100000000001,10.870999999999999,3.4,78.751,24.110999999999997,10.0
2843,2843.4839999999995,0.0,,54.435,24.375,3.0,0.0,55.235,10.233,1.583,76.29599999999998,25.290000000000003,10.0
2844,2844.482,0.0,,54.696000000000005,24.549,3.0,0.0,55.824,10.355,2.128,76.96300000000001,24.866999999999997,10.0
2845,2845.48,0.0,,55.047000000000004,24.787,3.0,0.0,55.077,10.161000000000001,1.754,76.39500000000001,25.047,10.0
2846,2846.4800000000005,0.0,,55.366,24.830000000000002,3.0,0.0,56.226,11.002,3.8690000000000007,79.351,23.773000000000003,10.0
2847,2847.4829999999997,0.0,,55.464999999999996,24.553,3.0,0.0,55.14,10.831000000000001,2.907,78.218,24.564,10.0
2848,2848.4829999999997,0.0,,55.553,24.493000000000002,3.0,0.0,55.291999999999994,10.336,2.1149999999999998,76.931,24.860999999999997,10.0
2849,2849.4809999999998,0.0,,55.413,24.5,3.0,0.0,54.975,10.513,3.0420000000000003,78.035,24.111,10.0
2850,2850.4829999999997,0.0,,55.19199999999999,24.482,3.0,0.0,55.84499999999999,10.384000000000002,2.036,76.9,24.988,10.0
2851,2851.48,0.0,,55.471999999999994,24.687999999999995,3.0,0.0,56.092999999999996,9.602,0.6580000000000001,74.74000000000001,25.584,10.0
2852,2852.482,0.0,,55.944,24.995,3.0,0.0,57.532,9.558,0.9469999999999998,74.985,25.250999999999998,10.0
2853,2853.482,0.0,,56.38900000000001,25.211,3.0,0.0,56.39399999999999,9.480999999999998,0.907,74.868,25.214000000000002,10.0
2854,2854.4880000000003,0.0,,56.663,25.288,3.0,0.0,56.14300000000001,8.852,0.4579999999999999,73.78999999999999,25.034000000000002,10.0
2855,2855.4809999999998,0.0,,56.723,25.195,2.2,0.8,57.301,9.367999999999999,0.9770000000000001,74.825,25.031,10.0
2856,2856.488,0.0,,56.693,25.104000000000003,2.0,1.0,56.495000000000005,9.618,1.087,75.18500000000002,25.171,10.0
2857,2857.481,0.0,,56.654999999999994,25.167,2.0,1.0,56.311,9.032,0.16900000000000004,73.68100000000001,25.503,10.0
2858,2858.4809999999998,0.0,,56.663,25.299,2.0,1.0,56.487,9.16,-0.03700000000000001,73.603,25.837,10.0
2859,2859.4849999999997,0.0,,56.67399999999999,25.496000000000002,2.0,1.0,57.779999999999994,9.388000000000002,0.10099999999999995,73.969,25.927000000000003,10.0
2860,2860.481,0.0,,56.754,25.732999999999997,2.0,1.0,56.41400000000001,9.876,0.5120000000000001,74.86800000000001,26.003999999999998,10.0
2861,2861.4800000000005,0.0,,56.795,25.897000000000002,2.0,1.0,56.346000000000004,9.282,0.064,73.826,25.857999999999997,10.0
2862,2862.482,0.0,,56.830999999999996,25.945,2.0,1.0,57.254999999999995,9.462000000000002,0.21400000000000002,74.15599999999998,25.887999999999998,10.0
2863,2863.481,0.0,,56.831,25.916000000000004,2.0,1.0,57.011,10.404000000000002,1.121,76.00500000000001,25.923000000000002,10.0
2864,2864.4809999999998,0.0,,56.757999999999996,25.929000000000002,2.0,1.0,55.61900000000001,9.888,0.5179999999999999,74.886,26.009999999999998,10.0
2865,2865.4829999999997,0.0,,56.528999999999996,25.953999999999997,2.0,1.0,56.05100000000001,9.393,0.15799999999999995,74.03099999999999,25.875,10.0
2866,2866.4790000000003,0.0,,56.14300000000001,25.93,2.0,1.0,55.580000000000005,10.469000000000001,1.334,76.283,25.775,10.0
2867,2867.487,0.0,,55.71199999999999,25.879,2.0,1.0,55.734,10.744,1.3550000000000002,76.579,26.028999999999996,10.0
2868,2868.4819999999995,0.0,,55.666,25.893,2.0,1.0,55.422000000000004,9.556000000000001,0.4629999999999999,74.499,25.732999999999997,10.0
2869,2869.481,0.0,,55.762,25.881999999999998,2.1,0.9,55.720000000000006,9.723,0.279,74.482,26.084000000000003,10.0
2870,2870.482,0.0,,55.846000000000004,25.916000000000004,3.0,0.0,56.791,9.808,0.32399999999999995,74.61200000000001,26.124000000000002,10.0
2871,2871.482,0.0,,55.88199999999999,25.979000000000003,3.0,0.0,55.737,9.795,0.548,74.823,25.887,10.0
2872,2872.4820000000004,0.0,,55.898,25.98,3.0,0.0,55.021,9.145,0.05000000000000008,73.675,25.734999999999996,10.0
2873,2873.485,0.0,,55.84400000000001,25.885,3.0,0.0,55.827,8.663,-0.29100000000000004,72.852,25.593999999999998,10.0
2874,2874.4849999999997,0.0,,55.839999999999996,25.752,3.0,0.0,57.081999999999994,9.128,0.20200000000000004,73.81,25.566,10.0
2875,2875.484,0.0,,55.862,25.671000000000003,3.0,0.0,55.403999999999996,9.940999999999999,0.672,75.093,25.909,10.0
2876,2876.4809999999998,0.0,,55.834,25.666000000000004,3.0,0.0,55.07899999999999,8.659,-0.137,73.002,25.436,10.0
2877,2877.482,0.0,,55.797000000000004,25.613999999999997,3.0,0.0,55.749,8.846,-0.162,73.16400000000002,25.647999999999996,10.0
2878,2878.481,0.0,,55.763999999999996,25.583999999999996,3.0,0.0,56.545,9.348,0.27,74.098,25.718,10.0
2879,2879.483,0.0,,55.644999999999996,25.661,3.0,0.0,54.50599999999999,9.614,0.163,74.25699999999999,26.091,10.0
2880,2880.4829999999997,0.0,,55.4,25.796999999999997,3.0,0.0,54.156000000000006,9.050999999999998,-0.09699999999999995,73.43400000000001,25.788,10.0
2881,2881.483,0.0,,55.111000000000004,25.875999999999998,3.0,0.0,55.98,9.376,0.07199999999999998,73.928,25.944,10.0
2882,2882.4900000000002,0.0,,54.88000000000001,25.906,3.0,0.0,53.64200000000001,9.528000000000002,0.296,74.304,25.872000000000003,10.0
2883,2883.484,0.0,,54.633,25.9,3.0,0.0,53.863,9.233,0.0680000000000001,73.78099999999999,25.805,10.0
2884,2884.4829999999997,0.0,,54.431000000000004,25.875999999999998,3.0,-0.3,55.391,9.610000000000001,0.45899999999999996,74.549,25.791000000000004,10.0
2885,2885.4939999999997,0.0,,54.253,25.8,3.0,-1.0,53.15899999999999,9.440999999999999,0.568,74.489,25.512999999999998,10.0
2886,2886.4900000000002,0.0,,54.051,25.676,3.0,-1.0,53.083000000000006,9.068000000000001,0.27199999999999996,73.82000000000001,25.436,10.0
2887,2887.4939999999997,0.0,,53.809000000000005,25.558999999999997,3.0,-1.0,53.528999999999996,9.699000000000002,0.889,75.06800000000001,25.450000000000003,10.0
2888,2888.49,0.0,,53.26099999999999,25.291999999999998,3.0,-1.0,52.294999999999995,10.408999999999999,3.1910000000000003,78.08,23.857999999999997,10.0
2889,2889.488,0.0,,52.914,24.9,3.0,-1.0,53.473,9.513,1.153,75.146,24.999999999999996,10.0
2890,2890.4939999999997,0.0,,53.223,24.722,3.0,-1.0,55.729,9.056999999999999,1.311,74.848,24.386,10.0
2891,2891.491,0.0,,53.85600000000001,24.53,3.0,-1.0,53.958000000000006,8.385,1.21,74.075,23.814999999999998,10.0
2892,2892.488,0.0,,54.383,24.26,3.0,-1.0,54.63199999999999,8.483,0.891,73.854,24.232,10.0
2893,2893.492,0.0,,54.714,24.126000000000005,3.0,-1.0,55.849000000000004,8.983,1.413,74.876,24.21,10.0
2894,2894.491,0.0,,54.870999999999995,24.115000000000002,3.0,-1.0,54.423,8.933000000000002,1.538,74.951,24.035,10.0
2895,2895.488,0.0,,54.914,24.108,3.0,-1.0,54.2,8.553,0.9610000000000001,73.99400000000001,24.232,10.0
2896,2896.491,0.0,,54.894999999999996,24.148,2.0,1.0,55.528999999999996,8.395,0.891,73.76599999999999,24.144,10.0
2897,2897.49,0.0,,54.85699999999999,24.104,2.0,1.0,55.015,8.918000000000001,1.7240000000000002,75.122,23.834,10.0
2898,2898.488,0.0,,54.874,24.062999999999995,2.0,1.0,54.431999999999995,9.053999999999998,1.353,74.88700000000001,24.340999999999998,10.0
2899,2899.49,0.0,,54.912,24.159,2.0,1.0,54.725,9.018,0.97,74.46799999999999,24.688,10.0
2900,2900.49,0.0,,54.92099999999999,24.34,2.0,1.0,55.855999999999995,9.308000000000002,1.4620000000000002,75.25,24.485999999999997,10.0
2901,2901.493,0.0,,54.940999999999995,24.482,3.0,0.0,54.532,9.449,1.5619999999999998,75.49099999999999,24.526999999999997,10.0
2902,2902.49,0.0,,54.973,24.554,3.0,0.0,54.172000000000004,9.666,1.509,75.655,24.797,10.0
2903,2903.4929999999995,0.0,,54.903000000000006,24.630000000000003,3.0,0.0,55.54299999999999,9.704,1.626,75.80999999999999,24.718,10.0
2904,2904.4919999999997,0.0,,54.814,24.665000000000003,3.0,0.0,54.8,10.524,2.506,77.50999999999999,24.657999999999998,10.0
2905,2905.49,0.0,,54.754,24.708,3.0,0.0,54.032000000000004,9.560999999999998,1.434,75.475,24.766999999999996,10.0
2906,2906.4929999999995,0.0,,54.736000000000004,24.733999999999998,3.0,0.0,54.836,9.67,1.586,75.736,24.723999999999997,10.0
2907,2907.488,0.0,,54.847,24.707,3.0,0.0,55.272000000000006,10.407,2.12,77.007,24.927,10.0
2908,2908.49,0.0,,54.67100000000001,24.707,3.0,0.0,53.424,11.175999999999998,3.5980000000000003,79.25399999999999,24.218,10.0
2909,2909.49,0.0,,54.349000000000004,24.665,3.0,0.0,54.213,11.055,3.0189999999999997,78.554,24.676,10.0
2910,2910.488,0.0,,54.355999999999995,24.613,3.0,0.0,56.141999999999996,11.235,3.035,78.74999999999999,24.84,10.0
2911,2911.493,0.0,,54.596000000000004,24.66,3.0,0.0,54.69200000000001,11.120999999999999,2.9539999999999997,78.55499999999999,24.807,10.0
2912,2912.49,0.0,,54.89899999999999,24.801,3.0,0.0,54.834,10.644,2.0549999999999997,77.179,25.229000000000003,10.0
2913,2913.493,0.0,,55.186,24.93,3.0,0.0,55.9,10.815000000000001,2.382,77.67699999999999,25.073,10.0
2914,2914.49,0.0,,55.351,24.978,3.0,0.0,55.708000000000006,11.157,3.0610000000000004,78.69800000000001,24.735999999999997,10.0
2915,2915.4929999999995,0.0,,55.439,24.997999999999998,3.0,0.0,54.501,10.35,1.9949999999999999,76.825,24.994999999999997,10.0
2916,2916.4900000000002,0.0,,55.386,24.937,3.0,0.0,55.814,10.078,1.8499999999999996,76.408,24.868,10.0
2917,2917.4900000000002,0.0,,55.34400000000001,24.832,3.0,0.0,54.10799999999999,10.564,2.8659999999999997,77.91000000000001,24.337999999999997,10.0
2918,2918.49,0.0,,54.93300000000001,24.756999999999998,3.0,0.0,54.152,11.153999999999998,2.521,78.155,25.273000000000003,10.0
2919,2919.488,0.0,,54.676,24.872999999999998,3.0,0.0,56.21900000000001,10.984,1.921,77.38500000000002,25.703000000000003,10.0
2920,2920.49,0.0,,54.876999999999995,25.157,3.0,0.0,55.827,11.336999999999998,2.496,78.313,25.481,10.0
2921,2921.49,0.0,,55.362,25.452999999999996,3.0,0.0,55.397000000000006,10.161999999999999,1.1789999999999998,75.821,25.623,10.0
2922,2922.488,0.0,,55.726,25.529,3.0,0.0,56.536,10.645,2.415,77.53999999999999,24.87,10.0
2923,2923.49,0.0,,55.75699999999999,25.33,3.0,0.0,55.11999999999999,10.675999999999998,2.571,77.727,24.744999999999997,10.0
2924,2924.4929999999995,0.0,,55.746,25.135,3.0,0.0,55.523,10.169,1.529,76.17800000000001,25.279999999999998,10.0
2925,2925.494,0.0,,55.85,25.075,3.0,0.0,57.513,10.419999999999998,1.7020000000000004,76.60200000000002,25.358,10.0
2926,2926.49,0.0,,56.065999999999995,25.131,3.0,0.0,55.553999999999995,10.893,2.286,77.65900000000002,25.247,10.0
2927,2927.4929999999995,0.0,,56.128,25.248,3.0,0.0,55.458000000000006,10.263,1.0690000000000002,75.812,25.833999999999996,10.0
2928,2928.499,0.0,,56.161,25.485000000000003,3.0,0.0,57.763999999999996,10.338,0.909,75.727,26.069,10.0
2929,2929.4990000000003,0.0,,56.346999999999994,25.723000000000003,3.0,0.0,55.940999999999995,10.445,1.428,76.353,25.657,10.0
2930,2930.498,0.0,,56.44,25.814,3.0,0.0,55.870000000000005,9.961,0.704,75.145,25.897,10.0
2931,2931.499,0.0,,56.470000000000006,25.877000000000002,3.0,0.0,56.775999999999996,9.811,0.3930000000000001,74.684,26.058,10.0
2932,2932.4990000000003,0.0,,56.533,25.903,2.5,0.5,57.273,10.334,1.082,75.896,25.892000000000003,10.0
2933,2933.498,0.0,,56.608000000000004,25.956,2.0,1.0,56.275,10.025,0.46699999999999997,74.97200000000001,26.198,10.0
2934,2934.502,0.0,,56.702999999999996,26.058,2.0,1.0,56.57000000000001,9.747,0.071,74.298,26.315999999999995,10.0
2935,2935.4980000000005,0.0,,56.788,26.226,2.0,1.0,57.78000000000001,10.356000000000002,0.12699999999999995,74.963,26.869,10.0
2936,2936.503,0.0,,56.818000000000005,26.483999999999998,2.0,1.0,56.497,10.605999999999998,0.375,75.461,26.871000000000002,10.0
2937,2937.499,0.0,,56.751999999999995,26.696000000000005,2.0,1.0,55.938999999999986,10.091000000000001,-0.15400000000000005,74.417,26.885,10.0
2938,2938.4980000000005,0.0,,56.681000000000004,26.877999999999997,2.0,1.0,56.536,10.424,-0.22700000000000004,74.677,27.291000000000004,10.0
2939,2939.498,0.0,,56.678,27.055,2.0,1.0,57.59499999999999,10.300999999999998,-0.08500000000000003,74.696,27.026000000000003,10.0
2940,2940.4970000000003,0.0,,56.57899999999999,27.115000000000002,2.0,1.0,56.113,10.595,0.04899999999999999,75.124,27.186,10.0
2941,2941.5080000000003,0.0,,56.484,27.125999999999998,2.0,1.0,55.69199999999999,10.075999999999999,-0.31100000000000005,74.24499999999999,27.026999999999997,10.0
2942,2942.498,0.0,,56.42600000000001,27.130000000000003,2.8,0.2,56.24300000000001,9.972000000000001,-0.44299999999999995,74.00899999999999,27.055,10.0
2943,2943.505,0.0,,56.375,27.076999999999998,3.0,0.0,57.468999999999994,10.712,0.317,75.50899999999999,27.035000000000004,10.0
2944,2944.5009999999997,0.0,,56.31,27.082,3.0,0.0,55.43900000000001,10.92,0.16799999999999998,75.56800000000001,27.391999999999996,10.0
2945,2945.498,0.0,,56.169999999999995,27.130000000000003,3.0,0.0,55.497,10.060999999999998,-0.1989999999999999,74.342,26.9,10.0
2946,2946.498,0.0,,56.052,27.115000000000002,3.0,0.0,55.628,10.613,0.023000000000000066,75.11599999999999,27.23,10.0
2947,2947.4970000000003,0.0,,55.94500000000001,27.107,3.0,0.0,57.001999999999995,10.996,0.645,76.12100000000001,26.990999999999996,10.0
2948,2948.498,0.0,,55.822,27.107,3.0,0.0,55.072,11.681000000000001,0.8469999999999999,77.008,27.474,10.0
2949,2949.498,0.0,,55.658,27.187,3.0,0.0,54.662,10.827,0.38899999999999996,75.696,27.078000000000003,10.0
2950,2950.4990000000003,0.0,,55.516000000000005,27.189000000000004,3.0,0.0,55.048,10.532,0.352,75.364,26.82,10.0
2951,2951.5009999999997,0.0,,55.373000000000005,27.048000000000002,3.0,0.0,56.545,10.765,0.509,75.75399999999999,26.895999999999997,10.0
2952,2952.499,0.0,,55.303999999999995,26.946000000000005,3.0,0.0,55.152,11.355,1.099,76.934,26.895999999999997,10.0
