second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
1420,1420.529,0.0,,55.64,17.012999999999998,0.0,2.0,57.10600000000001,4.181,4.269,82.67999999999999,17.401999999999997,10.0
1421,1421.527,0.0,,56.338,17.362000000000002,0.0,2.0,59.237,3.626,2.177,80.033,18.939,10.0
1422,1422.526,0.0,,57.51300000000001,17.963,0.0,2.0,59.53599999999999,3.1959999999999997,1.385,78.811,19.301000000000002,10.0
1423,1423.531,0.0,,58.65400000000001,18.718,0.0,2.0,60.023,4.628,2.029,80.88700000000001,20.089,10.0
1424,1424.5279999999998,0.0,,59.559000000000005,19.498,0.0,2.0,60.459,4.101000000000001,0.7330000000000001,79.064,20.858,10.0
1425,1425.526,0.0,,60.148,20.154000000000003,0.0,2.0,60.822,4.207,0.6869999999999999,79.124,21.009999999999998,10.0
1426,1426.5300000000002,0.0,,60.56600000000001,20.747,0.0,2.0,60.675,5.106,0.8789999999999999,80.215,21.717,10.0
1427,1427.5309999999997,0.0,,60.852999999999994,21.296999999999997,0.0,2.0,61.32399999999999,4.762,0.21400000000000005,79.206,22.038000000000004,10.0
1428,1428.53,0.0,,61.057,21.791999999999998,0.0,2.0,61.727999999999994,4.955,-0.45099999999999996,78.73400000000001,22.895999999999997,10.0
1429,1429.531,0.0,,61.343999999999994,22.340000000000003,0.0,2.0,61.86800000000001,5.406000000000001,-0.546,79.09,23.442,10.0
1430,1430.527,0.0,,61.684000000000005,22.882,0.0,2.0,62.175,5.078,-0.7899999999999999,78.518,23.358,10.0
1431,1431.529,0.0,,61.92100000000001,23.281,0.0,2.0,61.738,4.430000000000001,-1.684,76.976,23.604000000000003,10.0
1432,1432.529,0.0,,61.883,23.47,0.0,2.0,61.60199999999999,4.616999999999999,-1.5539999999999998,77.293,23.661,10.0
1433,1433.529,0.0,,61.803,23.557,0.0,1.9,61.68300000000001,4.593,-1.1460000000000001,77.677,23.229000000000003,10.0
1434,1434.525,0.0,,61.771,23.54,0.0,1.0,61.386,4.035,-1.5819999999999999,76.683,23.107,10.0
1435,1435.5300000000002,0.0,,61.608999999999995,23.371000000000002,0.0,1.0,61.361000000000004,3.8229999999999995,-1.815,76.23799999999999,23.128,10.0
1436,1436.527,0.0,,61.403,23.169999999999998,0.0,1.0,60.96600000000001,3.651,-1.6290000000000002,76.252,22.77,10.0
1437,1437.525,0.0,,61.174,22.907,1.0,0.0,60.766999999999996,3.886,-0.99,77.126,22.365999999999996,10.0
1438,1438.5300000000002,0.0,,61.011,22.65,1.0,0.0,60.358999999999995,3.2640000000000002,-1.0080000000000002,76.48600000000002,21.761999999999997,10.0
1439,1439.527,0.0,,60.769999999999996,22.372999999999998,2.0,-1.0,60.778999999999996,3.156,-1.7670000000000001,75.619,22.413,10.0
1440,1440.525,0.0,,60.647000000000006,22.219,2.0,-1.0,60.71900000000001,2.728,-2.3329999999999997,74.625,22.551,10.0
1441,1441.533,0.0,,60.52199999999999,22.229000000000003,2.0,-1.0,59.592,3.1959999999999997,-1.5190000000000001,75.907,22.205000000000002,10.0
1442,1442.527,0.0,,60.198,22.29,2.0,-1.0,59.225,2.586,-2.081,74.735,22.157,10.0
1443,1443.524,0.0,,59.769000000000005,22.2,2.0,-1.0,59.249,2.548,-1.704,75.07399999999998,21.741999999999997,10.0
1444,1444.533,0.0,,59.370000000000005,21.996000000000002,2.0,-1.0,58.397000000000006,3.345,-0.518,77.057,21.353,10.0
1445,1445.527,0.0,,58.94599999999999,21.682000000000002,2.0,-1.0,58.28499999999999,3.067,-0.28400000000000003,77.013,20.841,10.0
1446,1446.525,0.0,,58.55399999999999,21.377,2.0,-1.0,58.675,2.8569999999999998,-1.425,75.662,21.772,10.0
1447,1447.5300000000002,0.0,,58.46900000000001,21.348000000000003,2.0,-1.0,58.543000000000006,2.808,-1.323,75.71499999999999,21.621000000000002,10.0
1448,1448.5300000000002,0.0,,58.485,21.383,2.0,-1.0,58.394999999999996,3.026,-0.59,76.666,21.106,10.0
1449,1449.539,0.0,,58.46,21.386,2.0,-1.0,58.513,2.082,-1.891,74.421,21.463,10.0
1450,1450.49,0.0,,58.49444444444445,21.40222222222222,2.0,-1.0,58.84222222222221,2.1422222222222222,-1.98,74.39222222222222,21.612222222222222,9.0
1451,1451.4927272727273,0.0,,58.48909090909091,21.364545454545453,2.0,-1.0,57.68636363636363,2.4127272727272726,-0.7718181818181818,75.87090909090908,20.674545454545456,11.0
1452,1452.538,0.0,,58.278999999999996,21.160000000000004,2.0,-1.0,57.912,1.9859999999999995,-1.117,75.099,20.593000000000004,10.0
1453,1453.54,0.0,,58.044,20.92,2.0,-1.0,57.78800000000001,2.202,-1.115,75.317,20.807,10.0
1454,1454.527,0.0,,57.824,20.759,2.0,-1.0,57.620000000000005,2.4450000000000003,-0.8790000000000001,75.796,20.813999999999997,10.0
1455,1455.526,0.0,,57.648,20.627999999999997,2.0,-1.0,57.373000000000005,2.7150000000000003,0.18600000000000008,77.131,20.019000000000002,10.0
1456,1456.53,0.0,,57.563999999999986,20.488999999999997,2.0,-1.0,57.68300000000001,2.383,-0.6439999999999999,75.96900000000001,20.517000000000003,10.0
1457,1457.5259999999998,0.0,,57.580000000000005,20.416000000000004,2.0,-1.0,57.798,1.9400000000000002,-1.23,74.93999999999998,20.66,10.0
1458,1458.525,0.0,,57.645999999999994,20.444000000000003,2.0,-1.0,57.83,2.295,-0.9089999999999998,75.616,20.694,10.0
1459,1459.5210000000002,0.0,,57.750000000000014,20.576999999999998,2.0,-1.0,58.18299999999999,1.4100000000000001,-1.956,73.684,20.856,10.0
1460,1460.5079999999998,0.0,,57.888999999999996,20.735000000000003,2.0,-1.0,57.572,1.9170000000000003,-1.52,74.627,20.927,10.0
1461,1461.501,0.0,,57.899,20.825,2.0,-1.0,57.81099999999999,2.38,-0.8549999999999999,75.755,20.725,10.0
1462,1462.491,0.0,,57.84400000000001,20.849,2.0,-1.0,57.79799999999999,1.8739999999999999,-1.5669999999999997,74.53699999999999,20.931,10.0
1463,1463.483,0.0,,57.82900000000001,20.875,2.0,-1.0,58.004999999999995,1.9,-1.7079999999999997,74.422,21.098000000000003,10.0
1464,1464.471,0.0,,57.849000000000004,20.929000000000002,2.0,-1.0,57.76800000000001,2.662,-0.9349999999999999,75.957,21.087,10.0
1465,1465.4630000000002,0.0,,57.85300000000001,21.016,2.0,-1.0,57.766,2.463,-1.1239999999999999,75.56899999999999,21.077000000000005,10.0
1466,1466.4990909090911,0.0,,57.82272727272729,21.12727272727273,2.0,-1.0,57.91,2.044545454545455,-2.058181818181818,74.21636363636364,21.59272727272727,11.0
1467,1467.541,0.0,,57.766000000000005,21.302,2.0,-1.0,56.89699999999999,2.48,-1.481,75.229,21.451,10.0
1468,1468.5259999999998,0.0,,57.528999999999996,21.398,2.0,-1.0,57.166,1.9760000000000002,-1.583,74.623,21.049,10.0
1469,1469.523,0.0,,57.294000000000004,21.362000000000002,2.0,-1.0,57.177,2.077,-1.9860000000000002,74.321,21.553,10.0
1470,1470.529,0.0,,57.178999999999995,21.39,2.0,-1.0,57.29799999999999,2.537,-1.8839999999999997,74.883,21.911,10.0
1471,1471.5279999999998,0.0,,57.186,21.53,2.0,-1.0,57.484,3.405,-0.8130000000000001,76.82199999999999,21.708,10.0
1472,1472.524,0.0,,57.297000000000004,21.706000000000003,1.0,0.0,57.657,3.08,-1.6320000000000001,75.678,22.201999999999998,10.0
1473,1473.525,0.0,,57.43000000000001,21.941,1.0,0.0,57.379,3.108,-1.8990000000000002,75.43900000000001,22.497,10.0
1474,1474.5229999999997,0.0,,57.52900000000001,22.246000000000002,1.0,0.0,58.06699999999999,3.2689999999999997,-2.3519999999999994,75.147,23.111,10.0
1475,1475.5189999999998,0.0,,57.70399999999999,22.585,1.0,0.0,57.904999999999994,3.632,-1.754,76.108,22.875999999999998,10.0
1476,1476.524,0.0,,57.851,22.86,1.0,0.0,57.96400000000001,3.3310000000000004,-2.359,75.202,23.18,10.0
1477,1477.526,0.0,,57.959,23.068999999999996,1.0,0.0,58.44000000000001,3.492,-2.5359999999999996,75.186,23.517999999999997,10.0
1478,1478.5189999999998,0.0,,58.141,23.319,1.0,0.0,58.527,4.217,-2.34,76.107,24.046999999999997,10.0
1479,1479.527,0.0,,58.415,23.666999999999998,1.0,0.0,58.947,5.135,-1.8519999999999999,77.51299999999999,24.476999999999997,10.0
1480,1480.529,0.0,,58.64300000000001,24.081,1.0,0.0,57.951,5.850999999999999,-0.9,79.181,24.241000000000003,10.0
1481,1481.5279999999998,0.0,,58.537,24.333,1.0,0.0,59.278999999999996,5.035000000000001,-2.957,76.308,25.482000000000003,10.0
1482,1482.4733333333334,0.0,,58.645555555555546,24.715555555555554,1.0,0.0,58.78555555555555,4.926666666666666,-3.08,76.07666666666667,25.496666666666666,9.0
1483,1483.479090909091,0.0,,58.872727272727275,25.154545454545453,1.0,0.0,59.58909090909091,5.0590909090909095,-3.221818181818182,76.06727272727272,25.770909090909093,11.0
1484,1484.525,0.0,,59.19600000000001,25.558,1.0,0.0,59.902,5.102000000000001,-3.661,75.67100000000002,26.253000000000004,10.0
1485,1485.526,0.0,,59.483000000000004,25.869999999999997,1.0,0.0,59.595000000000006,6.3950000000000005,-2.0710000000000006,78.554,25.956,10.0
1486,1486.5249999999999,0.0,,59.662,26.075,1.0,0.0,58.911,7.089,-1.3559999999999999,79.963,25.935000000000002,10.0
1487,1487.523,0.0,,59.491,26.088,1.0,0.0,59.678,5.868,-2.819,77.279,26.177000000000003,10.0
1488,1488.53,0.0,,59.423,26.058999999999997,1.0,0.0,59.561000000000014,6.237,-2.252,78.215,25.978999999999996,10.0
1489,1489.53,0.0,,59.53700000000001,26.07,1.0,0.0,59.765,5.406000000000001,-3.195,76.441,26.091,10.0
1490,1490.5259999999998,0.0,,59.672000000000004,26.086000000000002,0.1,0.9,60.227,4.601999999999999,-4.09,74.74199999999999,26.182,10.0
1491,1491.527,0.0,,59.797000000000004,26.054000000000002,0.0,1.0,59.413,5.03,-3.023,76.23700000000001,25.543,10.0
1492,1492.524,0.0,,59.795,25.919,0.0,1.0,59.64399999999999,4.438,-3.778,74.89000000000001,25.706,10.0
1493,1493.52,0.0,,59.72400000000001,25.767000000000003,0.0,1.0,59.888,3.804,-4.324,73.71000000000001,25.618000000000002,10.0
1494,1494.527,0.0,,59.70700000000001,25.640000000000004,0.0,1.0,59.644000000000005,4.274,-3.700999999999999,74.803,25.465,10.0
1495,1495.5249999999999,0.0,,59.763,25.587,0.0,1.0,60.233000000000004,3.807,-4.436999999999999,73.6,25.733999999999998,10.0
1496,1496.5199999999998,0.0,,59.94599999999999,25.582,0.0,1.0,60.476,3.2050000000000005,-4.664,72.77099999999999,25.358999999999998,10.0
1497,1497.526,0.0,,60.126999999999995,25.52,0.0,1.0,60.31299999999999,3.686,-4.356,73.56,25.532000000000004,10.0
1498,1498.5249999999999,0.0,,60.303,25.487000000000002,0.0,1.0,60.451,4.0329999999999995,-3.9229999999999996,74.34,25.445999999999998,10.0
1499,1499.5279999999998,0.0,,60.443,25.500999999999998,0.0,1.0,60.970000000000006,3.812,-4.662000000000001,73.38,25.964,10.0
1500,1500.526,0.0,,60.587,25.656,0.0,1.0,60.31700000000001,4.385,-4.212,74.40299999999999,26.087,10.0
1501,1501.524,0.0,,60.653,25.874000000000002,0.0,1.0,61.04,4.178999999999999,-4.665000000000001,73.744,26.334000000000003,10.0
1502,1502.5199999999998,0.0,,60.71300000000001,26.060999999999996,0.0,1.0,60.539,3.572,-5.023,72.779,26.085,10.0
1503,1503.527,0.0,,60.677,26.137999999999998,0.0,1.0,60.43000000000001,4.215999999999999,-4.360000000000001,74.08599999999998,26.065999999999995,10.0
1504,1504.524,0.0,,60.641000000000005,26.155,0.0,1.0,60.718,4.458,-4.314,74.37400000000001,26.262,10.0
1505,1505.521,0.0,,60.638,26.194,0.0,1.0,60.88100000000001,4.005999999999999,-4.818,73.418,26.314,10.0
1506,1506.524,0.0,,60.741,26.258,0.0,1.0,60.940999999999995,3.929,-4.997,73.162,26.415999999999997,10.0
1507,1507.5229999999997,0.0,,60.803,26.306,0.0,1.0,60.69699999999999,4.689,-4.068,74.851,26.247000000000003,10.0
1508,1508.524,0.0,,60.803999999999995,26.315999999999995,0.0,1.0,60.535000000000004,4.276999999999999,-4.478999999999999,74.02799999999999,26.246,10.0
1509,1509.531,0.0,,60.746,26.318999999999996,0.0,1.0,61.037,3.9259999999999997,-5.109,73.047,26.525,10.0
1510,1510.5229999999997,0.0,,60.75999999999999,26.363,0.0,1.0,60.86900000000001,3.4879999999999995,-5.36,72.358,26.338,10.0
1511,1511.5199999999998,0.0,,60.891000000000005,26.361,0.2,0.8,61.265,4.051,-4.639,73.642,26.179999999999996,10.0
1512,1512.5279999999998,0.0,,60.999,26.303999999999995,1.0,0.0,60.802,3.8850000000000002,-4.931,73.184,26.306,10.0
1513,1513.5249999999999,0.0,,60.99300000000001,26.296000000000003,1.0,0.0,60.955,3.907,-5.053,73.08399999999999,26.45,10.0
1514,1514.524,0.0,,60.959,26.336000000000002,1.0,0.0,60.88099999999999,4.842,-4.256,74.816,26.588,10.0
1515,1515.525,0.0,,60.964999999999996,26.427999999999997,1.0,0.0,60.367,3.6489999999999996,-4.3580000000000005,73.52099999999999,25.497,10.0
1516,1516.5229999999997,0.0,,60.794000000000004,26.237000000000002,1.0,0.0,61.138999999999996,3.6380000000000003,-5.258,72.60999999999999,26.386000000000003,10.0
1517,1517.5189999999998,0.0,,60.80300000000001,26.171,1.0,0.0,61.35699999999999,4.1339999999999995,-5.401,72.96300000000001,27.025,10.0
1518,1518.524,0.0,,60.985,26.433999999999997,1.0,0.0,61.242999999999995,4.961999999999999,-4.829000000000001,74.363,27.281,10.0
1519,1519.5229999999997,0.0,,61.178,26.802,1.0,0.0,61.54600000000001,4.269,-5.306,73.193,27.064999999999998,10.0
1520,1520.5189999999998,0.0,,61.35799999999999,27.006999999999998,1.0,0.0,61.519000000000005,3.7399999999999998,-5.515,72.455,26.744999999999997,10.0
1521,1521.524,0.0,,61.448,27.004999999999995,1.0,0.0,61.253,3.7610000000000006,-5.371,72.62,26.622000000000003,10.0
1522,1522.5229999999997,0.0,,61.419,26.82,1.0,0.0,61.34100000000001,4.074,-4.938000000000001,73.36599999999999,26.502000000000002,10.0
1523,1523.5189999999998,0.0,,61.376,26.663999999999998,1.0,0.0,61.169,4.045999999999999,-5.232,73.04400000000001,26.768,10.0
1524,1524.524,0.0,,61.29100000000001,26.627,1.0,0.0,61.20899999999999,3.8850000000000002,-5.147,72.96799999999999,26.522000000000002,10.0
1525,1525.524,0.0,,61.19199999999999,26.617,1.0,0.0,60.906000000000006,3.9,-5.369,72.761,26.759000000000004,10.0
1526,1526.5189999999998,0.0,,61.10699999999999,26.615000000000002,1.0,0.0,60.79799999999999,4.005,-4.877,73.35799999999999,26.372000000000003,10.0
1527,1527.527,0.0,,60.98700000000001,26.563,1.0,0.0,60.924,3.5230000000000006,-5.5329999999999995,72.22,26.546000000000003,10.0
1528,1528.5229999999997,0.0,,60.886,26.490999999999996,1.0,0.0,60.717999999999996,3.0829999999999997,-5.4270000000000005,71.886,26.0,10.0
1529,1529.523,0.0,,60.757000000000005,26.339999999999996,1.0,0.0,60.556999999999995,3.4189999999999996,-5.205,72.44399999999999,26.113999999999997,10.0
1530,1530.524,0.0,,60.681999999999995,26.193,1.0,0.0,60.767999999999994,3.617,-5.0329999999999995,72.81400000000001,26.140000000000004,10.0
1531,1531.5229999999997,0.0,,60.697,26.095999999999997,1.0,0.0,60.852,2.8139999999999996,-5.769,71.275,26.073,10.0
1532,1532.525,0.0,,60.761,26.062,1.0,0.0,60.971000000000004,2.749,-5.828,71.151,26.067,10.0
1533,1533.524,0.0,,60.83,26.056,1.0,0.0,60.92999999999999,2.617,-5.819000000000001,71.028,25.926,10.0
1534,1534.5229999999997,0.0,,60.932,25.991000000000003,1.0,0.0,60.976,3.072,-5.090000000000001,72.212,25.651999999999997,10.0
1535,1535.5189999999998,0.0,,60.92299999999999,25.834999999999997,1.0,0.0,60.68900000000001,2.773,-5.352,71.651,25.615,10.0
1536,1536.524,0.0,,60.86600000000001,25.708,1.0,0.0,60.903999999999996,2.882,-5.22,71.892,25.592,10.0
1537,1537.5229999999997,0.0,,60.818999999999996,25.683,1.0,0.0,60.650999999999996,3.054,-5.42,71.864,25.964,10.0
1538,1538.5189999999998,0.0,,60.79999999999999,25.715000000000003,1.0,0.0,60.907000000000004,3.242,-4.881,72.59100000000001,25.613,10.0
1539,1539.524,0.0,,60.81400000000001,25.674,1.0,0.0,60.845000000000006,2.977,-4.991,72.216,25.458,10.0
1540,1540.5259999999998,0.0,,60.837,25.618000000000002,1.0,0.0,60.90999999999999,2.7049999999999996,-5.488,71.447,25.683000000000003,10.0
1541,1541.5189999999998,0.0,,60.867,25.619,1.0,0.0,60.82199999999999,3.5050000000000003,-4.741,72.994,25.735999999999997,10.0
1542,1542.524,0.0,,60.887,25.651999999999997,1.0,0.0,60.916,3.396,-4.863,72.763,25.749000000000002,10.0
1543,1543.5229999999997,0.0,,60.871,25.687,1.0,0.0,60.721000000000004,3.393,-4.894,72.729,25.777000000000005,10.0
1544,1544.5220000000002,0.0,,60.879999999999995,25.782999999999998,1.0,0.0,61.301,3.8529999999999993,-5.152,72.93100000000001,26.494999999999997,10.0
1545,1545.5300000000002,0.0,,60.956,26.0,1.0,0.0,60.354,4.867,-3.2920000000000003,75.80499999999999,25.649,10.0
1546,1546.48,0.0,,60.84777777777778,26.018888888888892,1.0,0.0,60.62777777777779,5.325555555555556,-3.198888888888889,76.35666666666667,26.014444444444443,9.0
1547,1547.478181818182,0.0,,60.636363636363626,25.99909090909091,1.0,0.0,60.447272727272725,4.661818181818181,-4.161818181818181,74.72999999999999,26.313636363636366,11.0
1548,1548.534,0.0,,60.54600000000001,26.084999999999997,1.0,0.0,61.137,4.963,-3.8980000000000006,75.295,26.351,10.0
1549,1549.53,0.0,,60.66199999999999,26.226,1.0,0.0,60.235000000000014,4.429,-4.146,74.513,26.064999999999998,10.0
1550,1550.525,0.0,,60.60200000000001,26.171,1.0,0.0,60.601,4.694999999999999,-3.813,75.11200000000001,25.998,10.0
1551,1551.5320000000002,0.0,,60.54200000000001,26.084000000000003,1.0,0.0,60.141999999999996,4.794,-3.3599999999999994,75.66400000000002,25.644,10.0
1552,1552.53,0.0,,60.428,25.944,1.0,0.0,60.54600000000001,4.179,-3.943,74.466,25.612000000000002,10.0
1553,1553.53,0.0,,60.36800000000001,25.75,1.0,0.0,60.13399999999999,3.972,-4.1240000000000006,74.07799999999999,25.586000000000002,10.0
1554,1554.5339999999999,0.0,,60.367,25.629,1.0,0.0,60.61600000000001,4.142999999999999,-3.8739999999999997,74.499,25.506999999999998,10.0
1555,1555.533,0.0,,60.386,25.559,1.0,0.0,60.22099999999999,3.8939999999999997,-4.167,73.957,25.551000000000002,10.0
1556,1556.529,0.0,,60.30799999999999,25.464,1.0,0.0,59.75300000000001,3.777,-3.5790000000000006,74.42800000000001,24.845999999999997,10.0
1557,1557.5339999999999,0.0,,60.178,25.270000000000003,1.0,0.0,60.464,3.6079999999999997,-3.8850000000000002,73.953,24.983,10.0
1558,1558.533,0.0,,60.181000000000004,25.101999999999997,1.0,0.0,60.402,3.371,-4.137,73.464,24.998,10.0
1559,1559.5319999999997,0.0,,60.15500000000001,24.84,1.0,0.0,59.67199999999999,2.227,-4.13,72.327,23.846999999999998,10.0
1560,1560.5339999999999,0.0,,60.06600000000001,24.514999999999997,1.0,0.0,60.28800000000001,3.4259999999999997,-3.6300000000000003,74.026,24.546000000000003,10.0
1561,1561.533,0.0,,60.13899999999999,24.494,1.0,0.0,60.532000000000004,3.1690000000000005,-4.392,73.00699999999999,25.051,10.0
1562,1562.529,0.0,,60.303999999999995,24.617,1.0,0.0,60.669,3.058,-4.539,72.749,25.087,10.0
1563,1563.5339999999999,0.0,,60.48199999999999,24.803999999999995,1.0,0.0,60.568,3.5199999999999996,-3.7919999999999994,73.958,24.802000000000003,10.0
1564,1564.533,0.0,,60.563999999999986,24.937,1.0,0.0,60.318,3.472,-4.007,73.69500000000001,24.969,10.0
1565,1565.5319999999997,0.0,,60.501999999999995,24.91,1.0,0.0,60.394999999999996,2.7950000000000004,-4.507,72.518,24.792,10.0
1566,1566.5520000000001,0.0,,60.451,24.896000000000004,1.0,0.0,60.536,4.003,-3.5189999999999997,74.714,25.012000000000004,10.0
1567,1567.545,0.0,,60.475,24.952999999999996,1.0,0.0,60.409000000000006,3.274,-4.184,73.32000000000001,24.948,10.0
1568,1568.493333333333,0.0,,60.4411111111111,24.933333333333334,1.0,0.0,60.41555555555556,3.3044444444444445,-4.141111111111111,73.39333333333335,24.935555555555556,9.0
1569,1569.5154545454548,0.0,,60.349090909090904,24.879999999999995,1.0,0.0,59.65,3.5181818181818185,-3.6627272727272735,74.08545454545455,24.670909090909092,11.0
1570,1570.548,0.0,,60.247,24.803,1.0,0.0,60.248000000000005,3.271,-3.71,73.79100000000001,24.470999999999997,10.0
1571,1571.493333333333,0.0,,60.190000000000005,24.655555555555555,1.0,0.0,59.96888888888889,2.87,-3.96,73.14,24.319999999999997,9.0
1572,1572.4990909090911,0.0,,60.13636363636363,24.45909090909091,1.0,0.0,60.17363636363636,2.5345454545454547,-4.197272727272728,72.56727272727272,24.221818181818186,11.0
1573,1573.539,0.0,,60.117999999999995,24.311,1.0,0.0,60.15500000000001,2.473,-4.077,72.626,24.039999999999996,10.0
1574,1574.535,0.0,,60.06699999999999,24.163,1.0,0.0,59.758,2.041,-4.183,72.08800000000001,23.714,10.0
1575,1575.5430000000001,0.0,,59.94599999999999,23.95,1.0,0.0,59.415,2.8120000000000003,-3.4880000000000004,73.554,23.79,10.0
1576,1576.545,0.0,,59.568000000000005,23.549999999999997,1.0,0.0,57.896,0.5229999999999999,-2.908,71.845,20.921,10.0
1577,1577.544,0.0,,58.870000000000005,22.681,1.0,0.0,57.92800000000001,0.6610000000000001,-3.6980000000000004,71.19300000000001,21.849,10.0
1578,1578.5033333333333,0.0,,58.46111111111111,22.194444444444446,1.0,0.0,59.61,1.9744444444444444,-4.241111111111111,71.96333333333332,23.705555555555556,9.0
1579,1579.4972727272727,0.0,,58.73727272727273,22.57090909090909,1.0,0.0,60.156363636363636,2.8245454545454542,-4.300909090909091,72.75363636363636,24.61545454545455,11.0
1580,1580.493333333333,0.0,,59.336666666666666,23.426666666666662,1.0,0.0,60.408888888888896,3.1344444444444446,-4.547777777777778,72.81666666666666,25.17222222222222,9.0
1581,1581.5018181818182,0.0,,59.95818181818183,24.35181818181818,1.0,0.0,61.2,4.158181818181817,-4.209090909090908,74.17909090909092,25.857272727272722,11.0
