second,Timestamp (seconds passed),Lap/Event,Unnamed: 2,SmO2,HBDiff,Muscle state,Muscle trend,SmO2 unfiltered,O2HB unfiltered,HHb unfiltered,THb unfiltered,HBDiff unfiltered,samples_per_second
2867,2867.463,0.0,,59.07099999999999,21.423,2.0,0.0,57.206999999999994,9.241999999999999,0.769,75.99100000000001,20.552999999999997,10.0
2868,2868.4650000000006,0.0,,58.75500000000001,21.064,2.0,0.0,57.649,8.850000000000001,0.10000000000000009,74.92999999999999,20.830000000000002,10.0
2869,2869.464,0.0,,58.40599999999999,20.794999999999998,2.4,-0.9,59.678999999999995,8.587999999999997,0.09399999999999994,74.662,20.574,10.0
2870,2870.463,0.0,,58.27,20.624000000000002,3.0,-0.6,57.823,8.595,0.409,74.984,20.266,10.0
2871,2871.4650000000006,0.0,,58.222,20.468000000000004,3.0,0.0,57.278,8.196000000000002,-0.07199999999999995,74.10400000000001,20.347999999999995,10.0
2872,2872.464,0.0,,58.158,20.322,3.0,0.0,59.283,7.5920000000000005,-0.38300000000000006,73.189,20.055,10.0
2873,2873.469,0.0,,58.137,20.159,3.0,-0.4,57.980999999999995,8.423,0.808,75.21099999999998,19.695,10.0
2874,2874.4680000000003,0.0,,58.06700000000001,20.002,3.0,-1.0,56.61900000000001,8.172,0.372,74.524,19.88,10.0
2875,2875.464,0.0,,57.90100000000001,19.842999999999996,3.0,-1.0,59.253,8.321000000000002,1.116,75.417,19.285,10.0
2876,2876.463,0.0,,57.885000000000005,19.651,3.0,-1.0,56.843999999999994,8.440000000000001,0.8919999999999998,75.31200000000001,19.628,10.0
2877,2877.4650000000006,0.0,,57.773,19.512,3.0,-1.0,56.657000000000004,7.8260000000000005,0.606,74.412,19.3,10.0
2878,2878.464,0.0,,57.516,19.375999999999998,3.0,-1.0,58.698,7.720000000000001,0.7969999999999999,74.497,19.002999999999997,10.0
2879,2879.463,0.0,,57.36099999999999,19.213,3.0,-1.0,56.439,7.62,0.8619999999999999,74.462,18.838,10.0
2880,2880.4680000000003,0.0,,57.206,19.020999999999997,3.0,-1.0,56.44,7.409000000000001,0.7269999999999999,74.11600000000001,18.761999999999997,10.0
2881,2881.4669999999996,0.0,,57.11400000000001,18.851000000000003,3.0,-1.0,57.378,7.138,0.40099999999999997,73.519,18.817,10.0
2882,2882.466,0.0,,56.786,18.768,3.0,-1.0,55.89200000000001,7.756,1.3059999999999998,75.042,18.53,10.0
2883,2883.4650000000006,0.0,,56.367000000000004,18.699,3.0,-1.0,54.541,7.015000000000001,0.4539999999999999,73.44899999999998,18.641,10.0
2884,2884.464,0.0,,56.022000000000006,18.633000000000003,3.0,-1.0,56.65,7.047,0.37899999999999995,73.40599999999999,18.748,10.0
2885,2885.463,0.0,,55.812,18.615000000000002,3.0,-1.0,56.51899999999999,8.089,1.6439999999999997,75.713,18.525,10.0
2886,2886.4650000000006,0.0,,55.854,18.649,3.0,-1.0,55.36800000000001,8.161000000000001,1.2550000000000001,75.396,18.986,10.0
2887,2887.4669999999996,0.0,,55.82000000000001,18.567,3.0,-1.0,55.025999999999996,7.917000000000002,2.885,76.78200000000001,17.112000000000002,10.0
2888,2888.463,0.0,,55.435,18.194,3.0,-1.0,55.486000000000004,8.844,2.649,77.473,18.275,10.0
2889,2889.5045454545457,0.0,,55.658181818181816,18.11,3.0,-1.0,57.58,7.831818181818182,1.491818181818182,75.30363636363637,18.42,11.0
2890,2890.506666666666,0.0,,56.166666666666664,18.209999999999997,3.0,-1.0,57.20777777777778,8.143333333333333,1.7011111111111112,75.82444444444445,18.522222222222222,9.0
2891,2891.451,0.0,,56.778,18.326,3.0,-1.0,56.798,7.871999999999998,1.3279999999999998,75.18000000000002,18.624000000000002,10.0
2892,2892.5018181818186,0.0,,57.26545454545454,18.450909090909093,3.0,-1.0,58.63636363636363,8.313636363636363,1.9436363636363638,76.23727272727272,18.45,11.0
2893,2893.503333333333,0.0,,57.45444444444445,18.574444444444442,2.6666666666666665,-0.3333333333333333,56.23777777777778,9.096666666666668,1.8544444444444446,76.93111111111111,19.322222222222226,9.0
2894,2894.451,0.0,,57.426,18.790000000000003,2.0,1.0,56.749,8.514000000000001,1.3809999999999998,75.875,19.212999999999997,10.0
2895,2895.5018181818186,0.0,,57.40090909090909,19.004545454545454,2.0,1.0,58.42181818181817,9.544545454545455,3.0990909090909087,78.62363636363636,18.525454545454544,11.0
2896,2896.503333333333,0.0,,57.333333333333336,18.963333333333335,2.0,1.0,56.38444444444444,9.504444444444443,2.3811111111111107,77.86555555555555,19.203333333333333,9.0
2897,2897.451,0.0,,57.259,18.953000000000003,2.0,1.0,56.617,8.099999999999998,0.8230000000000001,74.90299999999999,19.356999999999996,10.0
2898,2898.5072727272727,0.0,,57.195454545454545,19.083636363636366,2.0,1.0,58.307272727272725,7.846363636363637,0.8118181818181818,74.63818181818182,19.114545454545453,11.0
2899,2899.503333333333,0.0,,57.114444444444445,19.178888888888892,2.6666666666666665,0.3333333333333333,55.64888888888889,8.19222222222222,0.7677777777777778,74.94,19.504444444444445,9.0
2900,2900.451,0.0,,57.019000000000005,19.226999999999997,3.0,0.0,57.30999999999999,9.635000000000002,2.8579999999999997,78.473,18.857,10.0
2901,2901.5045454545457,0.0,,57.07181818181819,19.106363636363632,3.0,0.0,58.403636363636366,9.288181818181817,2.5036363636363634,77.7718181818182,18.864545454545457,11.0
2902,2902.506666666666,0.0,,57.31888888888889,19.08,3.0,0.0,56.65,8.953333333333333,1.6577777777777778,76.5911111111111,19.375555555555557,9.0
2903,2903.451,0.0,,57.52,19.140000000000004,3.0,0.0,58.31299999999999,8.556000000000001,1.043,75.579,19.593,10.0
2904,2904.5018181818186,0.0,,57.7409090909091,19.229090909090914,3.0,0.0,57.48181818181818,8.908181818181818,1.9272727272727275,76.81545454545456,19.06090909090909,11.0
2905,2905.503333333333,0.0,,57.849999999999994,19.255555555555556,3.0,0.0,57.660000000000004,8.118888888888888,0.8533333333333333,74.95222222222223,19.345555555555556,9.0
2906,2906.451,0.0,,57.886,19.286,3.0,0.0,59.072,8.281,1.186,75.447,19.175,10.0
2907,2907.51,0.0,,57.820909090909076,19.274545454545454,3.0,0.0,56.4609090909091,8.835454545454546,1.4409090909090907,76.25636363636363,19.474545454545456,11.0
2908,2908.506666666666,0.0,,57.8111111111111,19.305555555555557,3.0,0.0,59.17111111111112,8.16,0.68,74.82,19.56,9.0
2909,2909.451,0.0,,57.97800000000001,19.388000000000005,3.0,0.0,58.294000000000004,8.837,1.582,76.399,19.335,10.0
2910,2910.5018181818186,0.0,,58.038181818181826,19.47909090909091,2.4545454545454546,0.5454545454545454,57.310909090909085,8.233636363636363,0.4936363636363636,74.70727272727272,19.819999999999997,11.0
2911,2911.503333333333,0.0,,57.97222222222222,19.54111111111111,2.0,1.0,58.553333333333335,8.541111111111112,1.18,75.7011111111111,19.441111111111113,9.0
2912,2912.4539999999997,0.0,,57.898,19.586,2.0,1.0,57.327999999999996,8.876999999999999,1.399,76.256,19.558,10.0
2913,2913.5018181818186,0.0,,57.80090909090909,19.61727272727273,2.0,1.0,57.695454545454545,8.19909090909091,0.4309090909090909,74.61,19.848181818181818,11.0
2914,2914.506666666666,0.0,,57.78555555555555,19.641111111111112,2.0,1.0,58.90111111111111,8.411111111111111,1.1700000000000002,75.5611111111111,19.32111111111111,9.0
2915,2915.451,0.0,,57.849000000000004,19.63,2.0,1.0,56.775999999999996,9.006,1.322,76.308,19.764,10.0
2916,2916.5018181818186,0.0,,57.877272727272725,19.664545454545458,2.272727272727273,0.7272727272727273,58.722727272727276,8.224545454545455,0.2699999999999999,74.47454545454546,20.034545454545455,11.0
2917,2917.503333333333,0.0,,58.019999999999996,19.746666666666666,3.0,0.0,57.42888888888889,8.80777777777778,1.6422222222222222,76.43,19.245555555555555,9.0
2918,2918.46,0.0,,57.654999999999994,19.61,3.0,0.0,55.572,9.378,2.534,77.892,18.924,10.0
2919,2919.5045454545457,0.0,,57.23636363636364,19.434545454545454,3.0,0.0,58.966363636363646,9.107272727272727,1.011818181818182,76.09909090909092,20.175454545454542,11.0
2920,2920.513333333334,0.0,,57.40111111111111,19.574444444444442,3.0,0.0,57.59,8.842222222222224,1.0966666666666667,75.91888888888889,19.825555555555553,9.0
2921,2921.463,0.0,,57.57800000000001,19.81,3.0,0.0,56.173,8.831999999999999,0.288,75.1,20.624000000000002,10.0
2922,2922.5018181818186,0.0,,57.54454545454546,20.104545454545452,3.0,0.0,59.02818181818182,8.656363636363636,0.43090909090909085,75.06727272727274,20.30545454545455,11.0
2923,2923.51,0.0,,57.57333333333333,20.326666666666668,3.0,0.0,56.93,9.126666666666667,0.6844444444444444,75.7911111111111,20.522222222222222,9.0
2924,2924.4570000000003,0.0,,57.556,20.466999999999995,3.0,0.0,56.39399999999999,8.866999999999999,0.21300000000000002,75.05999999999999,20.733999999999998,10.0
2925,2925.5018181818186,0.0,,57.395454545454534,20.53090909090909,3.0,0.0,58.21909090909091,8.591818181818182,0.33,74.90181818181819,20.341818181818187,11.0
2926,2926.5133333333333,0.0,,57.22222222222222,20.543333333333337,3.0,0.0,56.36888888888889,8.724444444444446,0.2677777777777778,74.97222222222223,20.536666666666665,9.0
2927,2927.4570000000003,0.0,,57.15999999999999,20.544,3.0,0.0,56.713,8.510000000000002,-0.175,74.31500000000001,20.764999999999997,10.0
2928,2928.5018181818186,0.0,,57.22727272727273,20.57090909090909,3.0,0.0,58.71363636363637,8.666363636363634,0.26,74.90636363636365,20.486363636363638,11.0
2929,2929.51,0.0,,57.379999999999995,20.605555555555554,3.0,0.0,56.583333333333336,9.1,0.46222222222222226,75.54222222222221,20.71777777777778,9.0
2930,2930.451,0.0,,57.434000000000005,20.62,3.0,0.0,56.999,8.818999999999999,0.2160000000000001,75.015,20.683,10.0
2931,2931.5018181818186,0.0,,57.434545454545464,20.61090909090909,3.0,0.0,58.39090909090908,9.090909090909092,0.5872727272727273,75.6581818181818,20.583636363636362,11.0
2932,2932.506666666666,0.0,,57.516666666666666,20.67222222222222,3.0,0.0,56.70666666666667,9.30111111111111,0.21111111111111105,75.49222222222221,21.17,9.0
2933,2933.451,0.0,,57.677,20.793999999999997,3.0,0.0,59.205000000000005,8.575,-0.317,74.23799999999999,20.971999999999998,10.0
2934,2934.5018181818186,0.0,,57.91727272727272,20.85727272727273,3.0,0.0,57.24727272727272,9.173636363636364,0.6245454545454546,75.7781818181818,20.62909090909091,11.0
2935,2935.503333333333,0.0,,58.07333333333333,20.84,3.0,0.0,58.30777777777777,9.21,0.2833333333333333,75.47333333333333,21.006666666666668,9.0
2936,2936.451,0.0,,58.158,20.858999999999998,3.0,0.0,59.19500000000001,9.139,0.466,75.58500000000001,20.752999999999997,10.0
2937,2937.5018181818186,0.0,,58.12636363636364,20.88272727272727,3.0,0.0,56.50818181818182,9.725454545454546,0.7545454545454546,76.46000000000001,21.050909090909087,11.0
2938,2938.5066666666667,0.0,,57.97555555555555,20.90222222222222,3.0,0.0,58.541111111111114,8.816666666666668,-0.06444444444444446,74.73222222222222,20.961111111111112,9.0
2939,2939.454,0.0,,57.891,20.856,3.0,0.0,58.745000000000005,8.647,0.4590000000000001,75.086,20.267999999999997,10.0
2940,2940.5018181818186,0.0,,57.874545454545455,20.749999999999996,3.0,0.0,56.625454545454545,8.200909090909091,-0.40545454545454535,73.77545454545454,20.686363636363637,11.0
2941,2941.506666666666,0.0,,57.85222222222222,20.614444444444448,3.0,0.0,59.08111111111111,7.332222222222222,-0.9500000000000001,72.36222222222221,20.362222222222226,9.0
2942,2942.454,0.0,,57.984,20.464999999999996,3.0,0.0,58.539,8.388,0.5439999999999999,74.91199999999999,19.924,10.0
2943,2943.4710000000005,0.0,,58.152,20.293,3.0,0.0,57.26500000000001,8.297,0.148,74.425,20.229000000000003,10.0
2944,2944.4610000000002,0.0,,57.972,20.109,3.0,0.0,57.717999999999996,8.566999999999998,1.1010000000000002,75.648,19.546,10.0
2945,2945.4539999999997,0.0,,57.64,19.947000000000003,3.0,0.0,56.96,8.819999999999999,0.64,75.43999999999998,20.26,10.0
2946,2946.5045454545457,0.0,,57.67909090909091,20.015454545454546,3.0,0.0,59.0,8.131818181818183,-0.48454545454545456,73.62727272727273,20.696363636363635,11.0
2947,2947.503333333333,0.0,,57.98888888888889,20.20777777777778,3.0,0.0,59.263333333333335,8.306666666666667,0.07111111111111107,74.35777777777778,20.31555555555556,9.0
2948,2948.451,0.0,,58.29299999999999,20.409,3.0,0.0,57.247,8.178999999999998,-0.43900000000000006,73.72,20.698,10.0
2949,2949.5018181818186,0.0,,58.44272727272728,20.567272727272726,3.0,0.0,59.21818181818182,7.902727272727273,-0.8536363636363639,73.0290909090909,20.836363636363636,11.0
2950,2950.506666666666,0.0,,58.46555555555556,20.67,3.0,0.0,58.1888888888889,8.466666666666665,0.1466666666666667,74.59333333333332,20.4,9.0
2951,2951.451,0.0,,58.394000000000005,20.671,3.0,0.0,57.33,7.901000000000001,-0.6580000000000001,73.22299999999998,20.639,10.0
2952,2952.5072727272727,0.0,,58.376363636363635,20.60909090909091,3.0,0.0,60.0909090909091,7.903636363636363,-0.37999999999999995,73.50363636363637,20.363636363636363,11.0
2953,2953.503333333333,0.0,,58.56777777777778,20.563333333333333,3.0,0.0,57.294444444444444,7.856666666666667,-0.948888888888889,72.88777777777779,20.885555555555555,9.0
2954,2954.451,0.0,,58.61800000000001,20.596000000000004,3.0,0.0,59.168000000000006,7.268000000000001,-1.4460000000000002,71.80199999999999,20.793999999999997,10.0
2955,2955.5045454545457,0.0,,58.68545454545454,20.59272727272727,3.0,0.0,58.66454545454545,7.997272727272729,-0.10818181818181821,73.86909090909091,20.185454545454544,11.0
2956,2956.503333333333,0.0,,58.74888888888889,20.49777777777778,3.0,0.0,57.816666666666656,8.043333333333333,-0.14888888888888901,73.87444444444446,20.272222222222226,9.0
2957,2957.454,0.0,,58.69,20.364,3.0,0.0,59.467,7.880000000000001,-0.293,73.567,20.253,10.0
2958,2958.5045454545457,0.0,,58.607272727272736,20.263636363636365,3.0,0.0,58.11636363636364,7.779090909090908,-0.25909090909090915,73.50000000000001,20.11818181818182,11.0
2959,2959.506666666666,0.0,,58.528888888888886,20.209999999999997,3.0,0.0,58.02777777777778,7.022222222222222,-1.0566666666666666,71.94555555555557,20.15888888888889,9.0
2960,2960.451,0.0,,58.446000000000005,20.18,3.0,0.0,58.464999999999996,7.343000000000001,-0.869,72.45400000000002,20.291999999999998,10.0
2961,2961.5018181818186,0.0,,57.89909090909091,20.016363636363636,3.0,0.0,55.594545454545454,8.822727272727272,1.6209090909090909,76.42363636363638,19.281818181818185,11.0
2962,2962.506666666666,0.0,,57.35000000000001,19.87777777777778,3.0,0.0,58.02111111111112,8.545555555555556,0.022222222222222268,74.54777777777778,20.603333333333335,9.0
2963,2963.4570000000003,0.0,,57.398,20.054000000000002,3.0,0.0,59.54299999999999,7.911,-0.579,73.31200000000001,20.57,10.0
2964,2964.4530000000004,0.0,,57.769000000000005,20.336,3.0,0.0,57.833000000000006,8.572,-0.301,74.251,20.953,10.0
2965,2965.455,0.0,,58.186000000000014,20.622,3.0,0.0,58.241,8.519,-0.5050000000000001,73.994,21.104000000000003,10.0
2966,2966.451,0.0,,58.472,20.875999999999998,3.0,0.0,59.43399999999999,9.065,0.06499999999999999,75.11000000000001,21.08,10.0
2967,2967.5018181818186,0.0,,58.48,21.118181818181817,3.0,0.0,56.68636363636363,9.489090909090908,0.0009090909090908897,75.47,21.568181818181817,11.0
2968,2968.503333333333,0.0,,58.27333333333334,21.287777777777777,3.0,0.0,58.36,8.915555555555555,-0.4233333333333333,74.47222222222221,21.41888888888889,9.0
2969,2969.451,0.0,,58.06400000000001,21.345999999999997,3.0,0.0,58.838,8.552,-0.30199999999999994,74.23,20.933999999999997,10.0
2970,2970.5018181818186,0.0,,57.959999999999994,21.311818181818182,3.0,0.0,57.08363636363637,8.705454545454545,-0.49636363636363645,74.18909090909091,21.28181818181818,11.0
2971,2971.503333333333,0.0,,58.08111111111111,21.232222222222223,3.0,0.0,59.193333333333335,8.544444444444444,-0.7422222222222222,73.78222222222222,21.366666666666667,9.0
2972,2972.451,0.0,,58.24000000000001,21.193,3.0,0.0,59.089999999999996,9.21,0.555,75.74499999999999,20.734999999999996,10.0
2973,2973.5018181818186,0.0,,58.39818181818182,21.12181818181818,3.0,0.0,57.613636363636374,8.33818181818182,-0.8718181818181819,73.44636363636363,21.29,11.0
2974,2974.506666666666,0.0,,58.483333333333334,21.073333333333334,3.0,0.0,59.104444444444454,8.044444444444444,-0.7433333333333333,73.2811111111111,20.86777777777778,9.0
2975,2975.451,0.0,,58.40500000000001,21.006,3.0,0.0,57.507000000000005,8.974,0.501,75.45500000000001,20.553,10.0
2976,2976.5045454545457,0.0,,58.143636363636354,20.886363636363637,3.0,0.0,58.21454545454546,8.498181818181818,-0.3836363636363637,74.09454545454545,20.96181818181818,11.0
2977,2977.506666666666,0.0,,58.06222222222222,20.781111111111112,3.0,0.0,58.550000000000004,8.617777777777778,0.2955555555555555,74.89333333333335,20.40222222222222,9.0
2978,2978.451,0.0,,57.99000000000001,20.714000000000006,3.0,0.0,56.323,8.446,-0.17699999999999996,74.249,20.703,10.0
2979,2979.5018181818186,0.0,,57.85,20.624545454545455,3.0,0.0,58.54363636363637,7.736363636363635,-0.7,73.01636363636364,20.51636363636364,11.0
2980,2980.503333333333,0.0,,57.769999999999996,20.53,3.0,0.0,58.271111111111104,7.942222222222223,-0.09000000000000005,73.83222222222223,20.112222222222222,9.0
2981,2981.451,0.0,,57.678,20.439,3.0,0.0,55.939,7.883999999999999,-0.42400000000000004,73.44000000000001,20.387999999999998,10.0
2982,2982.5018181818186,0.0,,57.52272727272726,20.350909090909088,3.0,0.0,58.27909090909091,8.06090909090909,-0.3318181818181818,73.7090909090909,20.472727272727273,11.0
2983,2983.503333333333,0.0,,57.361111111111114,20.31333333333333,3.0,0.0,56.85333333333333,8.356666666666667,0.66,74.99666666666667,19.776666666666667,9.0
2984,2984.463,0.0,,57.114999999999995,20.240000000000002,3.0,0.0,55.43399999999999,8.044,-0.25500000000000006,73.76899999999999,20.379,10.0
2985,2985.5018181818186,0.0,,56.93454545454544,20.183636363636367,3.0,0.0,58.54636363636364,7.417272727272726,-0.5727272727272728,72.82454545454544,20.07,11.0
2986,2986.503333333333,0.0,,56.98777777777778,20.12777777777778,3.0,0.0,56.77111111111112,8.477777777777778,0.7711111111111111,75.22888888888889,19.78666666666667,9.0
2987,2987.451,0.0,,57.009,20.056,3.0,0.0,55.754000000000005,8.174,-0.08199999999999999,74.072,20.336000000000002,10.0
2988,2988.5072727272727,0.0,,57.02727272727273,20.046363636363637,3.0,0.0,58.93636363636363,7.912727272727273,-0.00272727272727275,73.89,19.995454545454546,11.0
2989,2989.503333333333,0.0,,57.20777777777778,20.102222222222217,3.0,0.0,56.77222222222221,8.517777777777779,0.23444444444444437,74.73222222222222,20.36333333333333,9.0
2990,2990.451,0.0,,57.35,20.176,3.0,0.0,56.251,8.710999999999999,0.4740000000000001,75.16500000000002,20.317,10.0
2991,2991.5018181818186,0.0,,56.95727272727272,20.13181818181818,3.0,0.0,55.690909090909095,9.731818181818182,2.316363636363637,78.02818181818182,19.495454545454546,11.0
2992,2992.503333333333,0.0,,56.26111111111111,20.02111111111111,3.0,0.0,54.614444444444445,9.486666666666666,1.336666666666667,76.80333333333334,20.23,9.0
2993,2993.457,0.0,,55.965999999999994,20.002,3.0,0.0,57.465999999999994,8.839,0.40199999999999997,75.22099999999999,20.517,10.0
2994,2994.5018181818186,0.0,,56.106363636363646,20.126363636363635,3.0,-0.09090909090909091,56.379999999999995,9.403636363636364,1.1472727272727274,76.53090909090908,20.33636363636364,11.0
2995,2995.503333333333,0.0,,56.30111111111111,20.28333333333333,3.0,-1.0,55.73444444444444,9.174444444444445,0.8233333333333334,75.97777777777779,20.43111111111111,9.0
2996,2996.451,0.0,,56.45200000000001,20.383,3.0,-1.0,57.519999999999996,9.352,0.861,76.193,20.571000000000005,10.0
2997,2997.5045454545457,0.0,,56.49545454545455,20.434545454545457,3.0,-1.0,55.807272727272725,9.564545454545454,1.4118181818181816,76.95636363636362,20.23272727272727,11.0
2998,2998.503333333333,0.0,,56.410000000000004,20.428888888888892,3.0,-1.0,55.32444444444444,9.016666666666667,0.5833333333333334,75.57999999999998,20.513333333333335,9.0
2999,2999.451,0.0,,56.20700000000001,20.407999999999998,3.0,-1.0,57.38099999999999,8.968999999999998,0.82,75.76899999999999,20.229000000000003,10.0
3000,3000.5018181818186,0.0,,56.11727272727273,20.347272727272728,3.0,-1.0,55.189090909090915,9.309090909090909,1.2036363636363636,76.49272727272728,20.185454545454547,11.0
3001,3001.506666666666,0.0,,56.123333333333335,20.273333333333333,3.0,-1.0,56.04666666666667,8.966666666666667,0.8377777777777777,75.78444444444443,20.20888888888889,9.0
3002,3002.451,0.0,,56.121,20.218,3.0,-1.0,57.727999999999994,8.956,0.8219999999999998,75.75800000000001,20.214000000000002,10.0
3003,3003.5045454545457,0.0,,56.209999999999994,20.21909090909091,3.0,-1.0,55.07363636363636,9.659090909090908,1.4681818181818185,77.10727272727273,20.270909090909093,11.0
3004,3004.506666666666,0.0,,56.21,20.26111111111111,3.0,-1.0,56.26777777777777,9.802222222222222,1.138888888888889,76.9211111111111,20.743333333333332,9.0
3005,3005.451,0.0,,56.25899999999999,20.377,3.0,-1.0,57.847,9.620000000000001,1.4700000000000002,77.07000000000001,20.229999999999997,10.0
3006,3006.5018181818186,0.0,,56.36818181818182,20.431818181818183,3.0,-0.9090909090909091,54.82909090909091,9.859090909090911,1.3127272727272727,77.15181818181819,20.626363636363635,11.0
